wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4050954221786	-0.07440000000000001	1.4309333333333336
753.1503676717037	-0.07356666666666667	1.7693333333333332
750.4067363877667	-0.076	1.684933333333333
753.3281562952499	-0.0727	1.7624000000000002
756.0157946913479	-0.0749	1.9238666666666666
753.3296987747815	-0.07293333333333334	1.8023999999999998
756.2763585993188	-0.07466666666666666	1.9766666666666666
759.0627323669265	-0.07486666666666666	2.0850666666666666
757.1148754015678	-0.07579999999999999	2.0522666666666667
761.8932690887758	-0.07853333333333333	2.0748
759.0663436936104	-0.07649999999999998	2.146
761.9740641878882	-0.07743333333333333	2.1669333333333336
763.1723294912383	-0.07913333333333332	2.199866666666667
762.1360843246065	-0.07829999999999998	2.1670666666666665
764.9926927542522	-0.08169999999999998	2.5572
768.1150022716803	-0.08133333333333331	2.3906666666666667
765.3387160237309	-0.08119999999999998	2.413066666666667
768.1115404502546	-0.08439999999999999	2.5838666666666668
768.9808123224451	-0.08316666666666665	2.6333333333333333
770.3882428354466	-0.08403333333333331	2.4636000000000005
768.980749643686	-0.08259999999999998	2.493066666666667
772.0515665284898	-0.08743333333333332	2.733866666666667
774.265075635328	-0.08759999999999998	2.752133333333333
772.2376503430789	-0.08756666666666665	2.7290666666666668
775.2994786425877	-0.08893333333333332	2.8074666666666666
774.2668551844434	-0.08773333333333332	2.8526666666666665
776.9019403924325	-0.0904	2.73
778.3743105402349	-0.09613333333333332	2.809066666666667
776.9394373608953	-0.09269999999999999	2.8593333333333333
780.3505037076765	-0.10116666666666664	3.0041333333333333
781.6133718452008	-0.10579999999999999	3.0141333333333336
780.3504679155751	-0.10406666666666665	3.1849333333333334
783.3242579011181	-0.11603333333333334	3.029866666666667
784.7024485823551	-0.12613333333333335	3.199066666666667
783.7763312998848	-0.127	3.3228000000000004
786.6202988106506	-0.1383	3.3262666666666667
784.9589071418377	-0.14166666666666666	3.452266666666667
787.9876181982901	-0.16440000000000002	3.3948
789.4666152744609	-0.18066666666666673	3.6350666666666664
791.2150600201799	-0.20756666666666673	3.6284000000000005
790.2055803789486	-0.19690000000000005	3.4492
792.7970749839271	-0.22960000000000008	3.7216
791.4103098511622	-0.21963333333333337	3.6565333333333334
794.6659699264902	-0.25643333333333335	3.668
792.7933408673467	-0.24546666666666672	3.672266666666666
795.9732481077018	-0.2781	3.7574666666666667
797.7563317547263	-0.31610000000000005	3.7388000000000003
795.9743163578066	-0.3005666666666667	3.8118666666666665
799.1780082163943	-0.33573333333333333	3.6890666666666667
801.1737180782184	-0.3713666666666667	3.8449333333333335
799.7462039921057	-0.3617333333333333	3.7384
804.5094923707662	-0.44906666666666667	3.8316
801.2662656747812	-0.3802666666666667	3.6478666666666673
804.5090956457279	-0.4600666666666667	3.8455999999999992
804.8984110172688	-0.4773666666666667	3.9921333333333338
807.8831045254011	-0.524	4.0258666666666665
806.102647116232	-0.5302	4.0856
807.9487119958204	-0.5215333333333333	3.947866666666667
811.251101028503	-0.6101333333333334	4.416933333333333
809.6198335955321	-0.5908	4.324666666666667
811.1804763281859	-0.6073333333333335	4.3541333333333325
811.9656028038166	-0.5857333333333333	4.195733333333333
814.7661662506092	-0.6426333333333334	4.4928
813.0078786190045	-0.6241666666666666	4.3652
816.2572044462785	-0.6239333333333333	4.215466666666667
815.0033874664315	-0.6018666666666667	4.1148
818.630749506902	-0.6665333333333333	4.5104000000000015
817.639399905987	-0.6880333333333333	4.684666666666666
822.2220550036681	-0.7105	4.7438666666666665
818.7371009412525	-0.6971666666666666	4.673866666666666
820.9789419485487	-0.6984	4.7024
822.2295022882242	-0.7286666666666667	4.830266666666667
824.6705225409644	-0.7457666666666667	4.8164
822.5350048164654	-0.7412333333333333	4.8511999999999995
826.0541280360471	-0.7731666666666667	4.966666666666667
824.7277895609558	-0.7671666666666668	4.931066666666667
828.0218550591026	-0.7861666666666668	4.830933333333334
824.7446682076842	-0.7437999999999999	4.8252
829.5094228443666	-0.8025	4.856133333333333
830.8874689631118	-0.8392666666666667	4.971333333333334
