wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
772.0511810900481	-0.08596666666666664	2.905333333333334
750.4819670323874	-0.07586666666666667	1.6248
753.1485460650179	-0.07363333333333333	1.8317333333333332
751.2321266179338	-0.07456666666666666	1.6984
753.1486146782838	-0.0759	1.9906666666666668
756.3527670223243	-0.07646666666666666	2.034533333333334
756.0140272404382	-0.07659999999999999	2.0358666666666667
758.9831159402482	-0.07573333333333333	1.9841333333333333
757.0352226195528	-0.0755	1.8908
759.4872100818963	-0.07886666666666665	2.158666666666667
762.0567356834258	-0.0796333333333333	2.360133333333333
759.487125222319	-0.07899999999999999	2.2932
762.8296125180462	-0.08013333333333333	2.2765333333333335
764.9907658823735	-0.07883333333333331	2.4144
762.8252744456341	-0.07799999999999999	2.191333333333333
765.4572388773464	-0.0807	2.5648
766.3643478889335	-0.08113333333333332	2.4044
768.195238952883	-0.08299999999999998	2.5611999999999995
771.2602756220747	-0.08516666666666664	2.6221333333333336
768.2813985590491	-0.08463333333333331	2.5926666666666667
771.2612552905473	-0.08706666666666664	2.7134666666666667
772.4054335084187	-0.08436666666666665	2.5868
771.5319586923737	-0.08506666666666665	2.77
774.5397115612581	-0.08816666666666664	2.8794666666666666
772.4076295081434	-0.08576666666666664	2.712933333333334
775.4237363033907	-0.08953333333333331	2.6875999999999998
777.6533100060202	-0.0931333333333333	3.0262666666666664
776.4977312318874	-0.09379999999999998	2.9833333333333334
780.8409168809748	-0.10369999999999997	3.116133333333333
778.3744539412468	-0.09476666666666664	2.901866666666667
780.8025109178596	-0.10543333333333332	3.2044
781.7829796201537	-0.1064	3.138666666666667
784.0521913660726	-0.11846666666666666	3.170533333333333
781.9732989915702	-0.12113333333333334	3.2752000000000003
784.5065737256585	-0.12666666666666668	3.2242666666666664
788.1821662219355	-0.17270000000000002	3.273733333333334
785.0644080119033	-0.15243333333333334	3.3821333333333334
787.5296843846191	-0.15716666666666668	3.2888
790.469523238257	-0.1866333333333334	3.4506666666666668
788.2673741573398	-0.17923333333333338	3.6241333333333343
791.4981536825424	-0.21443333333333336	3.6957333333333335
792.7948278968788	-0.23086666666666672	3.5733333333333333
791.4967481637241	-0.2237333333333334	3.7258666666666675
793.8297165552054	-0.23416666666666672	3.5988
794.761150927997	-0.2645333333333334	3.771066666666667
797.4838526642312	-0.28583333333333333	3.7787999999999995
794.8480485827291	-0.2717333333333334	3.6952
797.664921198326	-0.31733333333333336	3.893733333333333
801.3572479673293	-0.3808	3.658533333333333
798.2406826746491	-0.33959999999999996	3.8118666666666665
801.0825085680984	-0.3822333333333333	3.814
803.9919916394655	-0.44920000000000004	3.9445333333333337
801.6531802775221	-0.43810000000000004	3.9388000000000005
804.2229715886014	-0.4451666666666667	4.0564
804.8981439324042	-0.4833	4.1088000000000005
807.4884214620362	-0.5231	4.1382666666666665
804.9891355819346	-0.5172000000000001	4.231333333333334
808.267178288518	-0.5444333333333333	4.196400000000001
811.0436929225289	-0.5773666666666667	4.196266666666667
809.5272322727252	-0.5810000000000001	4.2729333333333335
811.3417896371033	-0.6033000000000001	4.368133333333334
811.8749833353618	-0.5987	4.284533333333334
814.512793632542	-0.6156666666666666	4.349066666666666
811.9646643084415	-0.6001666666666667	4.299600000000001
815.2980915906618	-0.6429333333333334	4.492933333333334
817.6372844684678	-0.6636000000000001	4.534666666666667
816.2572026928817	-0.6585333333333333	4.486533333333333
818.3375357507098	-0.6607999999999999	4.5073333333333325
820.8557543273303	-0.6838333333333334	4.613333333333333
818.6216423053943	-0.6965	4.740933333333333
823.7664439905974	-0.7589	4.992533333333333
820.8555336834033	-0.7162666666666666	4.811866666666666
823.7634456375835	-0.7513000000000001	4.929733333333334
822.2296693745707	-0.7440666666666667	4.935066666666667
824.0398771531434	-0.7578666666666667	5.002666666666666
826.0730086329742	-0.7777000000000001	5.055866666666668
826.9685183338521	-0.8122	5.2468
828.7314351312871	-0.8068666666666666	4.9196
826.0529491041724	-0.8058666666666666	5.199200000000001
830.1599391006579	-0.8503333333333334	5.1550666666666665
