wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3243676280928	-0.07326666666666666	1.6062666666666667
751.3097714277219	-0.07409999999999999	1.6836
753.1485917654703	-0.07263333333333333	1.7939999999999998
751.3098835169271	-0.07390000000000001	1.7754666666666663
753.1506157060074	-0.07576666666666666	1.9754666666666667
756.8552936862179	-0.07443333333333332	1.9549333333333334
756.0141050707456	-0.07459999999999999	1.993066666666667
758.9032548464269	-0.07563333333333333	2.0872
757.1172306451275	-0.07716666666666665	2.0516
759.4871378754441	-0.07649999999999998	2.144533333333334
762.0540623426627	-0.07809999999999999	2.372933333333333
759.4870355248032	-0.07766666666666666	2.2353333333333336
763.1724732042891	-0.0768	2.220666666666667
762.0565552397335	-0.07593333333333332	2.2972
765.0274273330975	-0.07966666666666666	2.4364000000000003
765.8539501233024	-0.07899999999999999	2.4457333333333335
766.3643412028272	-0.07976666666666665	2.4052000000000002
768.1975837388477	-0.08156666666666665	2.6308000000000002
771.2602585930501	-0.08473333333333331	2.6841333333333335
768.3813754271753	-0.08169999999999997	2.5996
770.3053011355373	-0.08459999999999998	2.6210666666666667
771.3453899720996	-0.08593333333333332	2.7874666666666665
772.3218092017141	-0.08586666666666665	2.5969333333333333
774.5397352298446	-0.08766666666666666	2.7697333333333334
772.5063948924567	-0.08636666666666666	2.767733333333333
775.4227078511727	-0.08953333333333331	2.7673333333333336
777.4666442050518	-0.09333333333333331	2.9781333333333335
774.9803433614507	-0.0883333333333333	2.7996
778.5467516608787	-0.09506666666666665	2.9292000000000002
780.5273184168121	-0.10426666666666665	3.1835999999999998
778.7161378877589	-0.09959999999999998	3.1525333333333334
781.7829824033737	-0.10373333333333333	2.9586666666666672
783.9675595889393	-0.1243	3.2782666666666667
781.7826270727938	-0.11116666666666665	3.087066666666667
784.962266572178	-0.13083333333333333	3.1332
787.0781596009045	-0.14940000000000003	3.4052
785.0625132225327	-0.14563333333333336	3.5297333333333336
787.5335285598317	-0.15610000000000002	3.2512
790.4696188730684	-0.18300000000000008	3.4729333333333336
788.2695655923023	-0.18360000000000004	3.4068
790.5790283945189	-0.18856666666666674	3.3501333333333334
792.7966683135545	-0.22970000000000007	3.5518666666666663
791.5864961833538	-0.22173333333333342	3.5913333333333335
794.0070756637953	-0.22926666666666676	3.6090666666666666
794.6698814362055	-0.26466666666666666	3.732266666666667
797.5807268689601	-0.3081666666666667	3.8484
794.8472733327732	-0.2756333333333334	3.7478666666666665
798.0436504541356	-0.31566666666666665	3.604666666666667
801.0804519113801	-0.3500666666666667	3.8066666666666675
799.1812992939908	-0.35819999999999996	3.878533333333333
801.0831097736685	-0.3815	3.8304000000000005
804.0379117565769	-0.4270333333333334	3.8445333333333336
801.6482094630564	-0.43893333333333334	3.877733333333334
804.2892013975871	-0.4573000000000001	3.9586666666666663
804.9870490514529	-0.46323333333333344	3.916933333333333
807.5850501708621	-0.5060333333333333	4.008933333333333
804.9892235779996	-0.5075666666666667	4.063866666666667
808.265218893891	-0.5474333333333334	4.140666666666666
811.1814983866001	-0.5966666666666667	4.366533333333334
809.5244500672901	-0.5877333333333333	4.364266666666667
811.2510835199154	-0.6028666666666667	4.409066666666667
811.8749329015589	-0.5999333333333334	4.2912
814.7703212255532	-0.6324000000000001	4.445466666666667
811.9656899647373	-0.6091333333333334	4.330133333333333
815.2992163946514	-0.6182666666666667	4.2604
820.5264852925164	-0.7127	4.7914666666666665
815.2566333386823	-0.6336333333333334	4.388800000000001
820.8328452493712	-0.7000666666666667	4.736533333333333
818.6266569080672	-0.6548666666666667	4.431333333333334
820.8327675662234	-0.6985333333333333	4.704400000000001
822.2538509477541	-0.7277	4.855333333333333
821.0281601065861	-0.7196	4.7972
824.0296847242965	-0.7566666666666667	4.9768
822.2270901939471	-0.7468	4.9344
825.6507818690555	-0.7912333333333333	5.136266666666667
827.4591315159374	-0.7966666666666666	5.048133333333333
825.9620201290845	-0.7735000000000001	4.9416
828.0242070425292	-0.7915	4.965466666666666
829.3137553124774	-0.8108333333333333	4.939066666666667
831.0511442425537	-0.8377999999999999	5.036533333333334
