wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4026329337198	-0.07436666666666668	1.449466666666667
752.3166665117872	-0.074	1.6764
750.4820067833202	-0.07456666666666666	1.6097333333333332
753.1521536443	-0.07429999999999999	1.786533333333333
755.1755956393407	-0.07289999999999999	1.8667999999999998
754.0852446887927	-0.07423333333333332	1.8258666666666665
756.192432549401	-0.07633333333333332	1.9692
757.1174186626542	-0.07536666666666665	1.9984
759.1443584507376	-0.077	2.1356
758.1374575813979	-0.0765	1.9905333333333333
761.9740613373712	-0.0774	2.306266666666667
759.2434440904733	-0.07533333333333332	2.124666666666667
762.400089620018	-0.07836666666666665	2.3532
763.1723649311735	-0.07819999999999998	2.2036000000000002
765.3376309383966	-0.08016666666666666	2.5249333333333333
764.9908046763419	-0.07859999999999999	2.4509333333333334
768.0327427262764	-0.07959999999999999	2.5838666666666668
766.3830009978508	-0.08119999999999998	2.400933333333333
769.1653773817619	-0.08183333333333333	2.5801333333333334
771.0958237615561	-0.08339999999999999	2.590133333333333
769.1617192491327	-0.08193333333333333	2.5932
772.2397382949165	-0.08619999999999998	2.7101333333333333
774.3509290783938	-0.08786666666666663	2.6866666666666665
772.3218832684911	-0.08806666666666665	2.7526666666666664
774.3524801530679	-0.08679999999999999	2.733333333333333
775.3385954722316	-0.08749999999999998	2.7765333333333335
777.4674328407569	-0.09209999999999999	2.9401333333333333
775.4208717070446	-0.08863333333333333	2.8234666666666666
778.5462248085768	-0.0955333333333333	2.895333333333333
780.5274791771363	-0.10199999999999998	3.1965333333333334
778.5497738897694	-0.09726666666666664	2.952
781.6108239373956	-0.10689999999999998	2.9934666666666674
783.685641489053	-0.11159999999999996	3.0724
781.7023631264719	-0.11206666666666666	3.0652000000000004
784.9350112925363	-0.1288	3.184
787.076247132183	-0.15583333333333335	3.4633333333333334
785.0664086863766	-0.15250000000000005	3.4798666666666667
788.0777329477817	-0.16430000000000003	3.4068
790.5796513652053	-0.18590000000000004	3.4241333333333333
788.1818582241535	-0.18190000000000006	3.5780000000000003
790.5793658636054	-0.18540000000000006	3.5336000000000003
793.5453308502218	-0.22590000000000005	3.557866666666667
791.5004483938452	-0.2210333333333334	3.6745333333333337
794.6658049277254	-0.26046666666666674	3.722533333333334
793.5414963631329	-0.2456	3.6189333333333327
796.906847521647	-0.2849000000000001	3.659333333333333
794.7550529900022	-0.26710000000000006	3.7332
800.4108545968784	-0.35300000000000004	3.8633333333333333
798.0027486483096	-0.3266	3.709466666666667
800.4094942772603	-0.3934	4.108133333333334
801.2660010772651	-0.3725333333333333	3.935066666666667
802.7938259322126	-0.4136	3.767733333333333
801.3570561668814	-0.43196666666666667	3.9097333333333335
803.834318709925	-0.44616666666666677	3.9660000000000006
804.6932707930071	-0.46143333333333336	3.9158666666666675
806.8812945860678	-0.5079666666666666	4.093999999999999
804.9002704338793	-0.5148	4.1732000000000005
808.1728189085925	-0.5428666666666667	4.1382666666666665
810.7931245364788	-0.5846666666666667	4.255199999999999
807.8790165518856	-0.5686666666666667	4.273466666666667
811.2513176267069	-0.5776333333333334	4.258133333333333
811.8262843556371	-0.5978333333333334	4.277466666666666
813.9854546946655	-0.6437999999999999	4.512666666666667
811.8758249726137	-0.6052000000000001	4.3132
815.2992341395997	-0.6117666666666667	4.2350666666666665
818.3366488504543	-0.6752666666666666	4.6386666666666665
815.3694834667564	-0.6457	4.450533333333333
818.3385912195745	-0.6777	4.639333333333334
821.8272923325557	-0.6899333333333333	4.582666666666667
818.3366253456255	-0.6623	4.488533333333334
822.1291984648025	-0.7216333333333333	4.771866666666667
820.8329234326807	-0.7138	4.781333333333333
823.5319041136931	-0.7394333333333334	4.894933333333333
824.73753254418	-0.7325999999999999	4.803066666666667
824.0297974470475	-0.7558	4.947333333333334
826.7999523947735	-0.8093333333333333	5.190799999999999
828.8351591002313	-0.8134666666666667	5.0256
827.1766207374131	-0.8053	4.956266666666667
830.0620414376176	-0.8429333333333334	5.0996
829.2428927607693	-0.8171333333333334	5.2416
