wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4853847917998	-0.07316666666666666	1.6716
750.4851995963206	-0.07316666666666667	1.5880000000000003
753.8668015143589	-0.07440000000000001	1.7777333333333332
751.1543637765951	-0.07483333333333332	1.7119999999999997
755.1789972643651	-0.07503333333333333	1.943066666666667
753.1501130453846	-0.07286666666666666	1.8261333333333332
756.1920722374614	-0.07466666666666666	1.9516
758.136446499345	-0.07493333333333332	1.976133333333333
756.1937129551849	-0.07546666666666665	1.923733333333333
759.0653876677203	-0.07763333333333333	2.363866666666667
763.172474612461	-0.07869999999999999	2.2038666666666664
759.4043666682938	-0.07696666666666666	2.2785333333333337
763.1723164008562	-0.07876666666666665	2.2256
762.1380259200664	-0.07726666666666665	2.2505333333333333
764.9898817877627	-0.0796333333333333	2.5784
768.027928872328	-0.08113333333333332	2.509866666666667
766.0329756477656	-0.08313333333333332	2.5180000000000002
768.1977242276663	-0.08003333333333333	2.4857333333333336
769.1675164438363	-0.08269999999999998	2.5853333333333333
771.1768691192306	-0.08606666666666664	2.6748000000000003
769.1640310134743	-0.08259999999999998	2.6482666666666668
772.2387032736871	-0.08553333333333332	2.679466666666667
774.2672821435069	-0.0883333333333333	2.751733333333333
772.3257255279777	-0.08556666666666665	2.6310666666666664
774.3508581422052	-0.08863333333333333	2.7084
775.3386833343972	-0.08929999999999998	2.8085333333333335
777.3807306058048	-0.09189999999999998	2.8028
775.3371784524976	-0.09053333333333331	2.747066666666667
778.4589776771354	-0.09729999999999998	2.898
780.524175083562	-0.09779999999999997	2.9274666666666667
778.4628419765877	-0.09639999999999997	2.889333333333333
781.6110477303109	-0.10743333333333333	3.147466666666667
784.7848307512786	-0.12810000000000002	3.1533333333333333
781.6953954575048	-0.11770000000000001	3.224133333333334
784.7874895013115	-0.13056666666666666	3.191333333333333
786.617894060264	-0.15123333333333336	3.469066666666667
784.7882772421177	-0.14350000000000002	3.4074666666666666
787.9015628842062	-0.16406666666666672	3.374666666666667
789.4649619338851	-0.17893333333333336	3.609466666666667
791.039781872574	-0.2001333333333334	3.5789333333333335
789.9242851467476	-0.19530000000000006	3.5704000000000002
792.7930343000671	-0.22170000000000006	3.7504000000000004
791.3049838971799	-0.21693333333333337	3.7376
794.5621113766687	-0.2648666666666667	3.792933333333333
793.541188907893	-0.24473333333333339	3.7640000000000002
797.7586752933132	-0.31620000000000004	3.8384
796.1549638069074	-0.31543333333333334	3.8222666666666667
797.7556547818223	-0.32030000000000003	3.8069333333333333
799.1781141345101	-0.3230333333333334	3.6837333333333335
800.5933853477716	-0.3777	3.8218666666666663
799.2756432981456	-0.36856666666666665	3.8224
801.6535187636199	-0.3888	3.7382666666666666
804.4240623610118	-0.4395	3.8065333333333333
802.7916733516187	-0.4265333333333333	3.8042666666666674
804.9914259814336	-0.5164333333333334	4.319733333333334
807.8787451458342	-0.5302333333333333	4.214933333333334
806.1483727869976	-0.5273666666666667	4.204266666666667
807.9493831436235	-0.5457666666666666	4.1864
811.3417805081864	-0.6019333333333333	4.336133333333334
808.1322119205694	-0.5507000000000001	4.187200000000001
811.3417852588024	-0.6239	4.489333333333334
811.9646428685373	-0.5964	4.287066666666666
814.7662057591765	-0.6387666666666667	4.493866666666667
813.0067129201029	-0.6455000000000001	4.5056
816.2592698531155	-0.6306	4.3716
815.3043474036589	-0.6544333333333334	4.500266666666667
818.3375292982588	-0.6745333333333334	4.609733333333334
817.474604192211	-0.6818333333333334	4.538
820.8307773143644	-0.6844333333333333	4.6184
818.7404057108872	-0.6819999999999999	4.6084
820.9274150065181	-0.7077666666666667	4.720533333333333
822.25381989457	-0.7428666666666667	4.804266666666667
824.3383015881433	-0.7528	4.948533333333333
822.5343356649879	-0.7509666666666668	4.940266666666666
825.6524845515703	-0.7695333333333334	5.0157333333333325
828.0193210925664	-0.7896333333333334	4.9608
826.0549737318138	-0.7743000000000001	4.915466666666666
828.0209687660246	-0.7844333333333334	4.9816
829.507219701969	-0.8074	4.9194666666666675
831.1798474367812	-0.8432000000000001	5.0196000000000005
