wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
768.109830680948	-0.08216666666666665	2.4870666666666668
748.4068513327813	-0.0722	1.473466666666667
752.2401585514614	-0.07440000000000001	1.6984
753.151458673111	-0.07306666666666665	1.8242666666666665
755.1763105098208	-0.07390000000000001	1.8453333333333335
754.0843881658773	-0.07236666666666666	1.7987999999999995
756.2731258154148	-0.07643333333333334	2.171066666666667
757.1156116328392	-0.07673333333333332	2.0749333333333335
759.2458848808814	-0.07626666666666665	2.187466666666667
758.2171171701457	-0.0754	2.1660000000000004
761.8934063539057	-0.07843333333333333	2.3064000000000004
759.406950690719	-0.07509999999999999	2.2636000000000003
763.1717659179777	-0.07853333333333332	2.3256
762.8279455789672	-0.07849999999999999	2.3313333333333337
765.4197636570351	-0.08059999999999999	2.5264
764.9071651856378	-0.07833333333333332	2.4366666666666665
768.2290366324465	-0.08056666666666665	2.4468
766.3627904339248	-0.08063333333333332	2.4433333333333334
768.9791999275664	-0.08236666666666664	2.6716
771.1764901703652	-0.08473333333333333	2.6724
769.1688095570512	-0.0842	2.6428000000000003
772.238813832306	-0.08459999999999998	2.674666666666667
774.2674333772902	-0.08756666666666664	2.734666666666666
772.3219593463913	-0.08613333333333331	2.7108
774.3514264885955	-0.08689999999999999	2.6970666666666667
775.3402711215494	-0.09066666666666666	2.8636
776.5788170682039	-0.09249999999999997	2.7873333333333337
778.461859077703	-0.09523333333333331	2.9028
777.465276341493	-0.09473333333333332	2.9204
780.4366065055436	-0.10239999999999999	2.874666666666667
778.5465689627019	-0.09699999999999998	2.8793333333333337
784.7861439382026	-0.1288	3.1588000000000003
781.780065397091	-0.10923333333333332	3.0348
783.6875998214954	-0.1249	3.2942666666666667
784.7862695410103	-0.12866666666666668	3.2637333333333336
786.7105796711463	-0.14813333333333334	3.4050666666666665
784.9603080045329	-0.1475666666666667	3.4319999999999995
787.9890947202115	-0.15926666666666667	3.3273333333333337
790.1409375908232	-0.19080000000000005	3.6959999999999997
788.2700423097148	-0.1823333333333334	3.7428000000000003
791.3058001185153	-0.21293333333333342	3.7197333333333336
791.7162652567439	-0.23476666666666668	3.874
791.5869438005548	-0.21820000000000003	3.774666666666667
793.6332497870839	-0.23076666666666673	3.665333333333333
794.6638412919976	-0.2597000000000001	3.7421333333333338
795.9753086133097	-0.2689333333333334	3.7303999999999995
794.7561147559178	-0.26943333333333336	3.784666666666667
797.9559888951467	-0.31593333333333334	3.730133333333334
800.4089702077342	-0.3630333333333334	3.9588000000000005
798.1350321582794	-0.37810000000000005	4.0721333333333325
801.3587515622727	-0.3851333333333333	3.7857333333333334
802.7917783851774	-0.41026666666666667	3.7613333333333334
801.3571351923489	-0.40143333333333336	3.752400000000001
804.806202721651	-0.4778000000000001	4.0309333333333335
804.4212436429287	-0.4758666666666667	4.066400000000001
806.1476115328242	-0.5235666666666666	4.265466666666666
807.9722368758348	-0.5338666666666666	4.074133333333333
804.8527259102527	-0.5148666666666667	4.280666666666668
810.7885196615226	-0.5821666666666667	4.2884
808.4246875470146	-0.5727666666666668	4.298
811.7377281961728	-0.5930000000000001	4.298400000000001
814.0241474709959	-0.6487	4.5258666666666665
811.3879984894465	-0.5820333333333334	4.181333333333334
814.0274879778498	-0.6209666666666668	4.401066666666667
815.303580602652	-0.6562	4.6148
817.6381057703592	-0.6679	4.6048
815.394682340805	-0.6665	4.630400000000001
818.3343398160987	-0.6689666666666667	4.5713333333333335
819.8198504637032	-0.6803666666666667	4.6268
821.8259947885755	-0.6935333333333333	4.698266666666667
820.8546397028938	-0.7030000000000001	4.7316
822.1559647676997	-0.7136666666666668	4.787733333333334
823.766218519736	-0.7338666666666667	4.8704
824.8363590648072	-0.7592	4.981333333333334
827.1032298624636	-0.7991333333333334	5.096000000000001
825.7494686335554	-0.7966000000000001	5.110133333333334
827.974007514116	-0.7917666666666667	5.041333333333333
829.4133737973198	-0.8144333333333332	4.988533333333333
828.7346041273755	-0.8130000000000001	4.996666666666667
830.5640508941271	-0.8694	5.218
