wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
800.5008983328631	-0.3045333333333334	3.5156
750.3106309738273	-0.07339999999999999	1.6555999999999997
753.0713488868045	-0.074	1.7786666666666668
750.9775891191507	-0.07453333333333333	1.6622666666666668
755.1755546080631	-0.07463333333333333	1.8305333333333336
753.7464367887883	-0.07306666666666665	1.81
756.2744700254882	-0.07456666666666666	2.0490666666666666
758.1365219093353	-0.0755	2.0232
756.1920698501795	-0.07463333333333333	1.986133333333333
759.245669538569	-0.0755	2.0794666666666664
764.9917898113118	-0.0788	2.279466666666667
759.4871719818598	-0.07633333333333332	2.223333333333333
762.8297328592445	-0.0788	2.4036
764.0287859684195	-0.07743333333333333	2.251733333333333
765.4191688338177	-0.07793333333333331	2.5562666666666667
764.9882776958566	-0.08103333333333332	2.4861333333333335
767.0634953525916	-0.08123333333333332	2.4089333333333336
768.197712662038	-0.08203333333333332	2.6148
771.094244798493	-0.08603333333333332	2.7611999999999997
768.3822748499866	-0.08473333333333331	2.688266666666667
771.4036596825906	-0.08493333333333332	2.6024000000000003
770.3016698511146	-0.08296666666666665	2.5435999999999996
772.3229018385498	-0.08453333333333331	2.7095999999999996
774.3509237995947	-0.08649999999999998	2.729733333333334
772.323163335729	-0.08876666666666665	2.788533333333333
775.420109639905	-0.08843333333333331	2.7636000000000003
777.4688983715072	-0.09589999999999997	2.9742666666666664
776.4955220506406	-0.09276666666666665	2.9709333333333334
778.549498635193	-0.09416666666666665	2.8120000000000003
780.7987737897479	-0.1052333333333333	3.2024
778.7369931586566	-0.0999	3.1213333333333337
781.7827247839278	-0.10513333333333331	2.8845333333333336
784.0521524936169	-0.11816666666666666	3.0985333333333336
781.7827138908514	-0.11613333333333334	3.2133333333333334
785.0647423329909	-0.12936666666666666	3.1413333333333338
787.0784497462361	-0.15323333333333336	3.4230666666666667
785.0672234756456	-0.1500666666666667	3.3938666666666664
788.2705264085785	-0.17036666666666672	3.4657333333333336
790.8448555917847	-0.1914666666666667	3.3661333333333334
788.356288487103	-0.18183333333333337	3.503733333333334
791.0397923100287	-0.1889333333333334	3.4926666666666675
791.5915618856833	-0.21560000000000007	3.7228000000000003
794.2941757308599	-0.2574666666666667	3.8324000000000007
791.5903061878486	-0.22020000000000006	3.5696000000000003
794.7560303552575	-0.25726666666666675	3.6540000000000004
797.666188438474	-0.2917	3.774666666666667
795.9771805879514	-0.3031333333333333	3.9050666666666665
797.7542395630913	-0.32273333333333337	3.829333333333334
800.5052725029287	-0.38580000000000003	4.0256
799.1780843958811	-0.38653333333333334	4.030399999999999
801.081781127175	-0.3879666666666667	3.84
804.4226741529027	-0.45580000000000004	3.931333333333334
801.2658160510634	-0.3746666666666667	3.652933333333334
804.5131490561092	-0.4551666666666667	4.017733333333334
804.8986131827338	-0.4997666666666667	4.2136
807.9730904087849	-0.5462666666666667	4.233600000000001
806.0555744762679	-0.5354	4.268666666666666
807.9723123142095	-0.5434	4.231866666666667
809.8360897613294	-0.5587666666666666	4.175600000000001
807.9731009129739	-0.5584333333333333	4.247733333333334
811.3418492578778	-0.6085666666666666	4.408799999999999
811.8295377294801	-0.5871666666666666	4.164266666666667
814.7678021913354	-0.6291666666666667	4.447733333333333
811.7380499732798	-0.5932000000000001	4.2452
815.2991956768097	-0.6503333333333334	4.5010666666666665
818.6229467869152	-0.6760666666666666	4.636
814.9771771282757	-0.6269	4.302133333333334
818.6690183225147	-0.6697666666666667	4.5756000000000006
820.8305950500759	-0.6949666666666667	4.664933333333334
818.737029631479	-0.6786000000000001	4.622533333333333
820.9275467564756	-0.7085	4.765599999999999
822.1553742805102	-0.7346	4.881066666666667
825.651783199319	-0.8047666666666667	5.208666666666667
822.5312413956054	-0.7424333333333334	4.903866666666667
825.6498248118531	-0.8171666666666667	5.2266666666666675
828.0199361277723	-0.8015666666666668	5.101066666666667
826.0584240134054	-0.7800333333333334	4.975866666666667
828.0234804316885	-0.7978000000000001	4.986666666666666
829.3137416782787	-0.7962333333333333	4.914666666666667
830.1606585578569	-0.8545	5.0902666666666665
