wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3254600804855	-0.07183333333333333	1.517466666666667
751.3125739456787	-0.07253333333333332	1.6974666666666667
753.0711605921781	-0.07256666666666667	1.8985333333333332
750.307997744848	-0.07229999999999999	1.6712
756.0950260909989	-0.07526666666666666	2.0576
753.4079950901096	-0.07313333333333334	1.804
757.1171922749544	-0.07536666666666667	2.0290666666666666
756.0965698609227	-0.07496666666666665	2.0308
757.1155602382933	-0.07466666666666666	2.1617333333333333
759.4856290765126	-0.0764	2.099733333333333
762.1344675063989	-0.07909999999999999	2.2790666666666666
759.5241837600581	-0.07736666666666667	2.252266666666667
763.175179458505	-0.07853333333333332	2.2096000000000005
762.4019897236888	-0.07743333333333333	2.2495999999999996
764.9892194599446	-0.07866666666666665	2.6372000000000004
768.109839188557	-0.07976666666666665	2.5729333333333337
765.8505951010083	-0.07876666666666665	2.5789333333333326
768.1132094920083	-0.08136666666666666	2.5751999999999997
772.0532775571522	-0.08459999999999998	2.7089333333333334
768.1952741918253	-0.08103333333333332	2.5090666666666666
771.1753427847414	-0.08186666666666666	2.6668000000000003
772.1542549977413	-0.08606666666666664	2.7102666666666666
771.34357188616	-0.08423333333333333	2.7017333333333333
774.3516245280479	-0.08613333333333333	2.7229333333333328
772.3214239412297	-0.08449999999999998	2.7089333333333334
775.4229497983094	-0.08829999999999999	2.7597333333333336
777.3828671923274	-0.08793333333333331	2.7810666666666664
774.5388907339493	-0.08789999999999996	2.892266666666667
778.4597332062721	-0.09509999999999998	2.9432
780.4365337116584	-0.09583333333333331	2.9508
778.5484994437238	-0.09943333333333332	3.107866666666667
781.6115210630293	-0.10679999999999998	3.096
783.5168859378236	-0.11746666666666668	3.224666666666667
781.7834189643227	-0.11169999999999997	3.182933333333333
784.7883341055322	-0.12826666666666667	3.1232000000000006
787.0772886023643	-0.15083333333333335	3.4337333333333335
785.0653318770363	-0.14190000000000003	3.406133333333334
787.9880339219649	-0.1672666666666667	3.3949333333333334
790.2094822532571	-0.1771333333333334	3.6117333333333335
787.2494419837083	-0.16456666666666672	3.465333333333333
791.2210604018285	-0.20910000000000006	3.710133333333334
793.6322561791867	-0.22066666666666673	3.7945333333333338
791.496955105144	-0.2187666666666667	3.8105333333333338
794.4706185494392	-0.24656666666666677	3.6782666666666666
796.81850028098	-0.2768333333333334	3.6866666666666665
794.7559929445559	-0.27646666666666664	3.670666666666667
797.3049548887454	-0.3008	3.817466666666667
799.3595970852178	-0.38526666666666665	4.090800000000001
798.1347867936723	-0.3482	3.8481333333333336
800.5041834542567	-0.3680666666666666	3.9596000000000005
801.3553743852632	-0.3773666666666667	3.6868
802.79168546759	-0.4396	3.9334666666666664
801.650273378207	-0.42536666666666667	3.994533333333333
804.3118698915237	-0.4448	3.946933333333333
804.8102994662597	-0.49160000000000004	4.137733333333334
806.1485292381024	-0.5108666666666667	4.110133333333334
808.2689593888447	-0.5213333333333333	4.0242666666666675
806.0535702764817	-0.5015333333333334	4.0148
811.1797458418384	-0.5665666666666667	4.288
808.453120431939	-0.5636	4.2692000000000005
811.1796966288937	-0.5948666666666667	4.367466666666667
813.1440990280587	-0.6328333333333334	4.4684
811.9647543054419	-0.6407333333333334	4.567733333333333
814.7703977378144	-0.6404666666666666	4.563466666666667
815.3011611400249	-0.6409666666666667	4.521999999999999
817.6373872360556	-0.6945000000000001	4.862399999999999
815.3737130735931	-0.6890666666666667	4.7573333333333325
818.2249219740098	-0.6980333333333334	4.7488
819.8208067763765	-0.6571666666666666	4.5044
821.822096603241	-0.6832333333333334	4.6056
818.338507903383	-0.6486666666666667	4.423066666666667
822.3217686732937	-0.7404000000000001	4.9232000000000005
825.2447532846975	-0.727	4.765733333333334
822.1559313046805	-0.7471666666666666	4.998266666666668
824.9806530403988	-0.7542	4.916933333333334
827.1029679339761	-0.7934666666666667	5.103866666666667
825.7492945545478	-0.7972666666666667	5.109466666666667
829.3385131622811	-0.8077666666666667	4.944533333333334
828.3293134048041	-0.8004666666666668	4.918666666666667
830.8826797410737	-0.8589666666666669	5.1668
