wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
747.5838241337483	-0.07200000000000001	1.2062666666666668
748.2468243587515	-0.07333333333333333	1.5660000000000003
753.1122152454936	-0.07473333333333333	1.8337333333333334
750.2288063229443	-0.07226666666666666	1.5642666666666667
753.4462152859564	-0.07556666666666666	1.8901333333333332
756.0950811430091	-0.07723333333333332	2.044266666666667
756.0140584528236	-0.07513333333333333	1.991466666666667
758.1361459191406	-0.07643333333333334	1.9492
756.3546475350518	-0.0754	1.8966666666666667
759.246443368199	-0.07339999999999999	2.1016
762.1376286119513	-0.0798	2.3965333333333336
759.4074313475476	-0.077	2.2698666666666667
764.0303309329693	-0.07886666666666665	2.3081333333333336
762.3991643272318	-0.07879999999999998	2.299733333333333
764.9881097136088	-0.07976666666666664	2.2792
765.3395311883385	-0.08073333333333332	2.5809333333333333
768.0303374023783	-0.08156666666666665	2.5389333333333335
767.0607572842748	-0.0823	2.5898666666666665
768.9805431533337	-0.08303333333333332	2.572
771.178621295107	-0.08503333333333331	2.7148
769.1637270759283	-0.08486666666666665	2.673466666666667
772.2378499629345	-0.08459999999999998	2.6849333333333334
774.350544468253	-0.08866666666666664	2.7816
772.4058282769108	-0.08489999999999999	2.7158666666666664
774.3515893459165	-0.0887333333333333	2.811733333333333
775.420144945641	-0.08793333333333332	2.7101333333333333
777.4684235677747	-0.09316666666666663	2.9453333333333336
775.4200855328754	-0.09083333333333331	2.7874666666666665
778.5481699788711	-0.09523333333333331	2.877733333333333
780.524041160168	-0.10019999999999998	2.973866666666667
778.5476996329817	-0.09606666666666665	3.2585333333333337
781.6087177558263	-0.10753333333333333	3.1272
782.9607947757697	-0.12209999999999999	3.2772
784.7864813896281	-0.13099999999999998	3.1643999999999997
781.7823659261587	-0.1124	3.217733333333334
787.0757780976878	-0.15473333333333333	3.4445333333333337
784.9599683204493	-0.14303333333333337	3.403466666666667
788.0747234038841	-0.16386666666666672	3.396266666666667
790.4916435944067	-0.18543333333333337	3.491333333333334
788.1815851236437	-0.17920000000000005	3.688533333333333
791.3185501366296	-0.21216666666666673	3.6780000000000004
792.7966055745479	-0.22420000000000007	3.827066666666666
791.4954651634686	-0.2201000000000001	3.721066666666667
794.6644038128991	-0.24443333333333336	3.6524
793.633059774288	-0.2475666666666667	3.6481333333333335
797.9505129408259	-0.3150333333333334	3.746266666666667
794.7531288357746	-0.2681666666666667	3.7653333333333348
797.9508245644327	-0.31656666666666666	3.7497333333333334
799.2743762988979	-0.3349333333333334	3.7513333333333336
799.2692392750035	-0.33143333333333336	3.773066666666667
801.1727019900301	-0.3975333333333333	3.975066666666667
803.8350122444457	-0.4300666666666666	3.9386666666666663
801.3592835685267	-0.4301666666666667	3.9696000000000002
804.2182180595747	-0.44086666666666663	3.8281333333333336
804.979725188121	-0.4558333333333333	3.8582666666666667
807.1020225863067	-0.5145666666666667	4.1348
804.8941785014855	-0.5205000000000001	4.2664
808.2681311241018	-0.5398666666666667	4.116133333333333
810.2635411934532	-0.5885333333333334	4.3316
808.4300078808124	-0.5676000000000001	4.2968
810.7889940730485	-0.5861000000000001	4.323066666666667
813.9863286959666	-0.6068666666666667	4.322400000000001
811.8307824961746	-0.6009	4.277200000000001
813.985366315907	-0.6233333333333333	4.3890666666666664
815.263398936742	-0.6029333333333334	4.3784
818.2687372019428	-0.6683333333333333	4.5872
815.3928854310942	-0.6618666666666667	4.546266666666667
818.337125507695	-0.6637666666666666	4.542
821.8237299803981	-0.6969	4.6812
818.7357447467401	-0.6529666666666667	4.468133333333333
822.156787032771	-0.6952999999999999	4.698266666666667
820.9544465553165	-0.7140000000000001	4.7964
823.5321496643177	-0.7189333333333333	4.785333333333334
825.1458326949521	-0.7349	4.8032
823.9623780190134	-0.7603333333333334	4.9644
827.1027173519964	-0.8139000000000001	5.267866666666667
825.6505201220841	-0.8190333333333334	5.282533333333333
830.569045192135	-0.8649666666666667	5.181466666666667
828.2826039487866	-0.7897333333333334	4.883466666666667
830.5686163444492	-0.8627666666666668	5.165866666666667
