wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4023832930513	-0.0741	1.5270666666666666
750.4841295212353	-0.07413333333333333	1.5832000000000002
752.238730027798	-0.0753	1.7484
753.3277742025261	-0.0763	1.8563999999999994
755.1789111221104	-0.0737	1.8342666666666665
753.1510047289829	-0.0736	1.8427999999999998
756.4675874536014	-0.07676666666666665	1.9636000000000002
758.1364811100632	-0.0761	1.9476
756.3552435749897	-0.07596666666666667	1.8906666666666667
759.5234119505654	-0.07683333333333332	2.111466666666667
762.8295956325082	-0.07833333333333331	2.275333333333333
759.4861959223548	-0.07836666666666665	2.217866666666667
764.9074838859124	-0.08076666666666664	2.3864
762.8288485729836	-0.07746666666666666	2.2354666666666665
764.9917583128747	-0.0788	2.245333333333334
765.4223300703732	-0.07943333333333331	2.56
767.165402313684	-0.08193333333333332	2.4928
768.2321950306044	-0.08309999999999998	2.5689333333333337
767.0621361232386	-0.08376666666666666	2.586
771.1770147285791	-0.08499999999999998	2.7187999999999994
769.4141443033693	-0.08589999999999999	2.6718666666666664
772.3218207273259	-0.08423333333333331	2.6552
769.3326004069584	-0.0864333333333333	2.56
774.3507710564627	-0.09029999999999999	2.7272
772.3228843419247	-0.08639999999999998	2.6688
775.4222637316454	-0.09019999999999999	2.839466666666667
777.4669889107023	-0.09483333333333333	2.893733333333334
775.5065822110532	-0.09353333333333332	2.865466666666667
778.5459872444288	-0.09596666666666664	2.899466666666666
780.526129033745	-0.10473333333333332	3.1872000000000003
778.5457774395609	-0.09799999999999999	2.9752
781.6950559627281	-0.10663333333333332	2.9612000000000003
783.4805756744155	-0.12346666666666667	3.0080000000000005
781.7838491345686	-0.11383333333333333	3.0602666666666667
784.8773814145038	-0.1299	3.118
786.7070434507148	-0.14836666666666667	3.4001333333333337
785.0663009556522	-0.1478666666666667	3.4652000000000007
788.0738717194621	-0.16303333333333336	3.373066666666667
789.9281456767592	-0.18440000000000006	3.442933333333334
788.2707897463349	-0.1829333333333334	3.533066666666667
791.5002664852723	-0.2122333333333334	3.7112
793.723138139209	-0.22966666666666674	3.5342666666666673
791.4991950652859	-0.22056666666666672	3.6942666666666675
794.2963162579248	-0.23956666666666673	3.6737333333333337
794.5819511082883	-0.25960000000000005	3.7051999999999996
797.1977763502587	-0.3040333333333334	3.8181333333333334
795.9734046071308	-0.276	3.7380000000000004
798.0446074075858	-0.3119333333333334	3.635333333333333
800.4107655052322	-0.3526	3.8258666666666667
798.1356336401686	-0.3269666666666667	3.6852
801.3595785413243	-0.3851333333333333	3.8498666666666668
802.7936868312175	-0.4353333333333334	3.9648000000000003
801.3602929719179	-0.43320000000000003	3.9650666666666665
804.8943789336321	-0.47953333333333337	4.0208
804.5137892446195	-0.49286666666666673	4.154400000000001
807.1074451189841	-0.5183	4.091466666666667
804.9897683257532	-0.5043666666666666	4.0098666666666665
807.7896079747991	-0.5263333333333332	4.079066666666668
811.1813693430477	-0.5971666666666667	4.334533333333334
809.3950979386462	-0.5911000000000001	4.342133333333334
811.1804582218175	-0.5814666666666667	4.3176000000000005
815.2615214852489	-0.6311666666666667	4.374133333333333
811.3428044281901	-0.6185666666666666	4.4364
814.027366456003	-0.6158666666666667	4.3408
815.3044575014969	-0.6494333333333334	4.568666666666666
820.83667064886	-0.6719666666666667	4.528666666666666
815.0441282216499	-0.6390666666666668	4.412666666666667
818.3365515003883	-0.6692333333333333	4.5898666666666665
820.8350952785744	-0.6881666666666667	4.662399999999999
818.6234832312429	-0.6629666666666666	4.678933333333334
822.22786171754	-0.7202666666666666	4.8068
820.8328940468725	-0.7146	4.814533333333333
824.0296843003681	-0.7472666666666666	4.952266666666667
822.255123298542	-0.7478666666666667	4.9745333333333335
825.6507576463855	-0.7563666666666667	4.938666666666666
827.103841573369	-0.7991	5.093866666666666
825.7447102083579	-0.8000666666666667	5.110133333333334
829.3050590469124	-0.8049666666666667	4.914266666666666
828.0177285643546	-0.8002	4.894133333333333
830.469967584109	-0.8457333333333333	5.0920000000000005
