wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3270958718615	-0.07343333333333334	1.6898666666666666
753.1493453075991	-0.07353333333333333	1.7589333333333332
750.4076517538527	-0.07336666666666666	1.5537333333333334
753.1499183125134	-0.07233333333333332	1.7509333333333332
754.1640699776653	-0.07366666666666667	1.8854666666666666
756.0140576830403	-0.07386666666666666	1.9617333333333333
757.1168409537123	-0.07453333333333333	2.093066666666666
756.272814080997	-0.07433333333333332	1.9133333333333333
759.0649867287445	-0.07426666666666666	2.0996000000000006
760.1745041454859	-0.0773	2.0989333333333335
759.2465381898761	-0.07746666666666666	2.041866666666667
761.8931061669598	-0.07686666666666665	2.096133333333334
763.1738399673296	-0.07659999999999999	2.21
762.135414587546	-0.07739999999999997	2.1959999999999997
764.9905636137162	-0.07963333333333332	2.5057333333333336
765.9330147338957	-0.08023333333333332	2.3420000000000005
767.763221443603	-0.07996666666666666	2.34
764.9928686758722	-0.07976666666666665	2.3805333333333336
768.5472963869308	-0.08356666666666665	2.7189333333333336
769.3333284755834	-0.08243333333333332	2.4801333333333337
771.9670509061207	-0.0839333333333333	2.6701333333333332
770.387876287727	-0.08486666666666665	2.647733333333333
772.3247746644029	-0.08626666666666666	2.6665333333333336
772.0529596436756	-0.08596666666666665	2.6566666666666667
775.1489036673006	-0.08723333333333332	2.8458666666666668
775.5072839189008	-0.0888333333333333	2.7654666666666667
775.252225413209	-0.08856666666666664	2.5919999999999996
778.274028603175	-0.09326666666666665	2.9672
778.7336317729995	-0.09283333333333331	2.8506666666666667
781.3337810578447	-0.10219999999999999	3.0225333333333335
780.350347402604	-0.10469999999999999	3.0166666666666666
781.6094149051498	-0.10519999999999999	2.9890666666666665
784.6125607353086	-0.12556666666666666	3.2167999999999997
781.6094365677242	-0.10993333333333333	2.9765333333333337
784.7398104550128	-0.12616666666666665	3.1857333333333337
788.0265783231438	-0.16443333333333335	3.4010666666666673
784.784537107653	-0.13536666666666666	3.308666666666667
787.9867555986574	-0.16366666666666668	3.393066666666667
789.4644615122636	-0.17920000000000005	3.5968000000000004
791.0398048742546	-0.20076666666666673	3.6218666666666666
789.4688271643585	-0.19680000000000006	3.7503999999999995
791.5460457946872	-0.2105333333333334	3.6112000000000006
794.2968871738371	-0.24066666666666672	3.747733333333334
792.7965941246549	-0.2402333333333334	3.7560000000000007
794.8876808840705	-0.2817391304347826	3.6194666666666673
797.7695631752931	-0.3108666666666667	3.521066666666667
796.172003434042	-0.30413333333333337	3.6903999999999995
797.7571481440517	-0.31556666666666666	3.7381333333333333
799.1780490350385	-0.31876666666666664	3.6552000000000007
800.5441041192439	-0.3801	3.76
799.4678012228826	-0.37439999999999996	3.8793333333333333
801.6473286261461	-0.3925333333333333	3.7425333333333333
804.0382113935264	-0.43893333333333334	3.7634666666666665
801.646948459697	-0.4251666666666667	3.9432
804.895343929909	-0.4896333333333335	4.0855999999999995
807.1058219123163	-0.5157	4.187333333333333
804.9896490654796	-0.5111666666666667	4.1790666666666665
808.2648696365426	-0.5220000000000001	4.0073333333333325
811.0086495561221	-0.5704666666666667	4.1984
808.334202258615	-0.58	4.228133333333333
811.1808151892424	-0.5882333333333333	4.240666666666667
815.3746271382437	-0.6215666666666667	4.3351999999999995
811.5317321434642	-0.6192666666666667	4.4177333333333335
814.7701427729764	-0.6250333333333333	4.3853333333333335
815.3746315437962	-0.6231	4.284133333333334
818.3382984044567	-0.6748333333333333	4.5469333333333335
814.7701435764714	-0.6269666666666667	4.3260000000000005
818.337403349671	-0.6607666666666667	4.4803999999999995
819.7270884564656	-0.6665666666666666	4.492933333333333
818.620494436582	-0.6589333333333334	4.644133333333334
822.2283657470514	-0.7107666666666668	4.766666666666667
820.9253223210454	-0.7146666666666667	4.795466666666667
823.7426199418423	-0.7634000000000001	5.0352
821.3252900854478	-0.7259	4.8484
825.6507005614593	-0.7673333333333334	4.966266666666667
827.1762831785092	-0.7883	5.015866666666668
825.649582665137	-0.7987333333333333	4.895733333333333
829.3183252155791	-0.8075666666666667	4.9690666666666665
828.0200612260237	-0.7664	4.727866666666666
830.5677107962659	-0.8312	4.986133333333333
