wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
820.5289793591187	-0.7178666666666668	4.821733333333333
750.148285345932	-0.07383333333333333	1.7606666666666664
753.1485321128549	-0.07383333333333333	1.8277333333333332
751.313043676526	-0.07436666666666666	1.7890666666666668
753.1503437410678	-0.0754	1.8874666666666666
756.0140893441651	-0.074	2.03
757.0350155550564	-0.07456666666666666	1.9756000000000002
759.0616355568158	-0.07429999999999999	2.1522666666666663
757.1171435999349	-0.07543333333333332	2.1168
760.0122081514478	-0.07693333333333331	2.141866666666667
762.0577481627541	-0.07686666666666667	2.4249333333333336
759.2446425555186	-0.07423333333333332	2.1382666666666665
762.8258078605467	-0.07883333333333331	2.2220000000000004
764.9907250404294	-0.08053333333333332	2.579466666666667
763.171430221295	-0.07673333333333332	2.269066666666667
765.9350312441062	-0.08043333333333332	2.4626666666666663
767.7632969475009	-0.08253333333333332	2.465866666666667
764.9906252175441	-0.08036666666666664	2.5205333333333337
768.9798708349621	-0.08179999999999998	2.6684
772.0529583696091	-0.08313333333333331	2.7689333333333335
769.1639161890464	-0.08346666666666665	2.6085333333333334
772.0514390891361	-0.08609999999999998	2.7428
774.2658028101791	-0.08819999999999997	2.6970666666666667
772.2395595852126	-0.08733333333333332	2.8116
775.339660750691	-0.08939999999999998	2.8068000000000004
774.3493654620039	-0.08836666666666664	2.746
776.8139010440086	-0.0894	2.7757333333333336
778.375392908168	-0.09346666666666664	2.9281333333333337
777.2533493307044	-0.0945333333333333	2.868533333333333
780.4363092562077	-0.09876666666666666	2.905866666666667
778.4624478667318	-0.09766666666666665	2.9068
781.6118401340077	-0.10699999999999998	3.080266666666667
783.5190490949055	-0.11689999999999998	3.1728
781.6108705713951	-0.11096666666666664	3.0513333333333335
784.7872109318125	-0.12856666666666666	3.1450666666666667
786.4252904203671	-0.14453333333333335	3.346133333333334
784.7889909984926	-0.13573333333333332	3.3268
787.9887465672497	-0.16330000000000003	3.3840000000000003
791.21563185408	-0.2071000000000001	3.6390666666666673
788.1796278759647	-0.1774666666666667	3.6396
791.3031811109047	-0.21150000000000005	3.7134666666666667
793.545212144746	-0.22803333333333337	3.6973333333333334
791.4978279081912	-0.22680000000000006	3.6574666666666675
793.6340092361706	-0.23093333333333343	3.594533333333333
794.7574409951532	-0.2535333333333334	3.6848
797.1968963048502	-0.29133333333333333	3.705733333333334
794.756899121381	-0.28	3.6887999999999996
797.9515799886088	-0.3195	3.728533333333334
799.8502709584452	-0.3425333333333333	3.687733333333333
798.0455387872225	-0.33176666666666665	3.7152
801.3567695677658	-0.37503333333333333	3.6458666666666666
802.792615227144	-0.41300000000000003	3.7242666666666673
801.356731865567	-0.39286666666666664	3.7603999999999997
803.836271690236	-0.4404333333333334	3.9788
804.8937310232286	-0.47866666666666674	4.0272
808.2702735023659	-0.5552666666666667	4.238933333333333
805.9487693617725	-0.5231	4.287466666666667
807.8790256662464	-0.5429333333333333	4.2388
810.7914081313677	-0.5737000000000001	4.244400000000001
808.2713856514745	-0.5937666666666667	4.435333333333333
810.8834485030641	-0.5965333333333334	4.4036
813.9833116268514	-0.6209333333333334	4.380666666666667
811.8285133715219	-0.6110333333333333	4.3084
815.2612631064374	-0.6070333333333334	4.246266666666667
814.769997531818	-0.6191000000000001	4.3332
817.6382153766247	-0.7004333333333334	4.8452
815.2979893093561	-0.6765	4.652666666666667
818.2663394498154	-0.7083333333333334	4.742266666666667
819.8217245935792	-0.6786666666666668	4.610266666666667
821.8238860630723	-0.6870333333333334	4.5952
820.8559125177027	-0.6945	4.6632
822.1292982574438	-0.7062333333333334	4.701066666666668
823.763070963485	-0.7423666666666667	4.926666666666667
825.346983800004	-0.7316666666666667	4.7684
824.032165562804	-0.7646	4.994800000000001
826.8663594927797	-0.8068333333333334	5.204
828.7413396554623	-0.7967	5.024933333333333
827.2019429785286	-0.7884	4.978266666666666
829.973480236404	-0.8212666666666667	4.9850666666666665
834.0408162574281	-0.9318666666666666	5.2657333333333325
