wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.325617972003	-0.07406666666666667	1.4777333333333336
753.1505530831427	-0.07343333333333334	1.8259999999999998
750.403920027402	-0.07396666666666665	1.590666666666667
753.229780441465	-0.07573333333333333	1.785733333333333
756.2737915429384	-0.07713333333333333	1.9941333333333333
753.327373995701	-0.07566666666666665	1.8013333333333328
756.0950410460471	-0.07616666666666666	1.9518666666666669
759.2459683158155	-0.0781	2.106
757.1172485948691	-0.07699999999999999	2.0882666666666667
759.283692604844	-0.07793333333333331	2.1441333333333334
761.8951688065032	-0.07579999999999999	2.1992000000000003
759.2458355391328	-0.07646666666666666	2.0928
763.1723740429031	-0.07646666666666666	2.2584
762.1361764112875	-0.08013333333333332	2.2769333333333335
764.9917743306992	-0.07956666666666665	2.4068
768.0278000144978	-0.08019999999999998	2.5868
766.0298933429945	-0.07899999999999999	2.316
768.1952970914086	-0.0817	2.5518666666666663
769.1617298509809	-0.08176666666666664	2.541733333333333
771.0921869045604	-0.08129999999999998	2.5050666666666666
769.1684292900638	-0.08269999999999998	2.5189333333333335
772.2387494877377	-0.0875333333333333	2.7588
775.3349612399663	-0.08966666666666664	2.8054666666666668
772.2388467865657	-0.08653333333333331	2.6124
774.3494728132424	-0.08646666666666664	2.694
777.022315640805	-0.09106666666666664	2.7577333333333334
775.3370490898502	-0.08889999999999998	2.742266666666667
778.462717052026	-0.09383333333333331	2.8928
777.4671935640276	-0.09269999999999999	2.8651999999999997
780.3134835614367	-0.09886666666666663	2.9024
781.6109623059389	-0.10619999999999997	3.0358666666666667
780.3143759862342	-0.10483333333333332	3.2132
782.9590355906444	-0.11133333333333333	2.9648000000000003
784.7854331831436	-0.12803333333333333	3.1389333333333336
781.6950747678179	-0.11459999999999998	3.175333333333334
786.5156908716808	-0.14420000000000002	3.3238666666666674
784.7871101262045	-0.13290000000000002	3.3256
787.8131461842887	-0.1582666666666667	3.397733333333334
792.7947489210876	-0.2281666666666667	3.7380000000000004
787.9898685389779	-0.17450000000000004	3.5873333333333335
791.039726620466	-0.2061333333333334	3.6156
792.7952693995477	-0.22620000000000004	3.7302666666666666
791.2631231894667	-0.21400000000000005	3.763866666666666
794.5686392141416	-0.2632666666666667	3.776266666666667
792.7949175587233	-0.23896666666666672	3.7502666666666666
795.9733276740617	-0.2811666666666667	3.8232
797.9517386381938	-0.30660000000000004	3.8425333333333334
796.1548826812445	-0.3040333333333334	3.7960000000000007
799.2721763501313	-0.31846666666666673	3.622
801.1320457531422	-0.39356666666666673	3.9658666666666664
797.950886203131	-0.31783333333333336	3.6320000000000006
801.6531739866762	-0.38983333333333337	3.7274666666666665
804.5092824787323	-0.4498666666666667	3.8295999999999997
802.7947650191345	-0.44166666666666665	3.793066666666667
806.1488988016343	-0.4946666666666667	4.074533333333333
804.7047241090467	-0.5029	4.183466666666667
807.8830628424321	-0.5358666666666666	4.176666666666667
806.0554788962055	-0.5249000000000001	4.034533333333334
809.4353443092559	-0.5504	4.127866666666667
811.3428877698393	-0.6131	4.402666666666668
810.4694004331392	-0.5954	4.2892
813.0050035893704	-0.6029	4.3012
811.7334481514647	-0.6010666666666666	4.252666666666667
814.770457806984	-0.6432	4.505199999999999
815.3704548903235	-0.6466666666666666	4.449200000000001
818.6668837122346	-0.6807333333333333	4.652666666666668
815.2627897414046	-0.6289	4.345599999999999
818.6650916456771	-0.6977	4.7712
820.8541751260636	-0.7079333333333333	4.732666666666667
818.7349085110596	-0.6856666666666666	4.618933333333334
821.3579406186925	-0.7030000000000001	4.7096
822.4605426593705	-0.7416666666666667	4.9052
824.6694461952964	-0.7325333333333333	4.933733333333333
823.7645163961837	-0.7094	4.645466666666667
825.7446110394375	-0.7819333333333334	5.040933333333332
828.0877425934997	-0.7844333333333334	4.886933333333333
825.6498392550008	-0.8135666666666668	5.238933333333334
828.0822932553741	-0.7791333333333333	4.8516
829.8476236504519	-0.8103666666666667	4.890133333333333
831.7031682145787	-0.8873333333333335	5.2459999999999996
