wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.2483087259598	-0.0736	1.4961333333333335
751.3100027153982	-0.0727	1.760133333333333
753.1498992309596	-0.07393333333333334	1.8433333333333333
751.3092198683648	-0.07503333333333333	1.8092
756.0148679544214	-0.07419999999999999	2.0368
751.3101745131515	-0.07343333333333334	1.8006666666666669
757.0346505689163	-0.07793333333333331	2.0540000000000003
759.0657685933635	-0.07669999999999999	2.1694666666666667
757.0346391649936	-0.0754	2.013066666666667
759.486600735862	-0.07823333333333334	2.196
762.0572020274859	-0.07996666666666664	2.4092
759.0657699725875	-0.07656666666666666	2.2070666666666665
763.1752203947526	-0.08006666666666665	2.219466666666667
762.1356383545548	-0.07743333333333333	2.2746666666666666
764.9901823711647	-0.08126666666666665	2.5829333333333335
765.9345826303113	-0.08289999999999999	2.4473333333333334
767.7602716440323	-0.08216666666666665	2.4116
766.0172735149209	-0.08176666666666664	2.3912000000000004
768.980347234375	-0.0841	2.578666666666667
770.3056805418172	-0.08539999999999999	2.683066666666667
769.0787427282734	-0.08316666666666665	2.6348000000000003
772.0506915331423	-0.08579999999999999	2.7949333333333333
773.4702318852986	-0.08843333333333331	2.6970666666666667
772.2390124133819	-0.08663333333333331	2.6412000000000004
775.2499381405648	-0.09106666666666664	2.820266666666667
775.50591730332	-0.09153333333333331	2.783333333333333
775.4233422572407	-0.09139999999999998	2.8114666666666666
777.6569551396195	-0.09699999999999998	2.9441333333333337
781.332363553681	-0.10679999999999999	3.0856000000000003
778.5487784751989	-0.09756666666666665	2.8944
780.5236975157467	-0.10309999999999997	3.028
781.6103449510651	-0.10906666666666666	3.2070666666666665
784.6987287984001	-0.12843333333333334	3.167466666666667
781.6522943147229	-0.11076666666666665	3.2512000000000003
784.7863770533246	-0.12866666666666668	3.284533333333334
786.0592619536486	-0.1479	3.3636
787.9854211967806	-0.16600000000000004	3.3476000000000004
784.7875879045025	-0.13743333333333335	3.3989333333333334
789.6419121144903	-0.1840666666666667	3.642266666666666
787.9881737437278	-0.17383333333333337	3.5852000000000004
791.3061738215575	-0.2071333333333334	3.5974666666666666
792.7957657071757	-0.2300000000000001	3.8092
791.3026192856736	-0.2200333333333334	3.822666666666667
794.4710311102037	-0.26083333333333336	3.8124000000000002
795.9764025110354	-0.26836666666666675	3.7698666666666667
794.6610325489638	-0.25866666666666677	3.686266666666667
797.9534621182871	-0.30376666666666663	3.7142666666666666
797.2863997359589	-0.3202	3.909333333333334
799.3641165887927	-0.3207666666666667	3.6981333333333337
801.2636906234977	-0.3821333333333334	3.747066666666667
798.3299581527667	-0.32756666666666673	3.7204000000000006
802.8830971782066	-0.40599999999999997	3.799333333333334
801.3556630903371	-0.3973666666666667	3.841466666666667
803.8340912507208	-0.4427	3.9418666666666664
804.701130790591	-0.46629999999999994	3.8857333333333335
807.1082557252637	-0.5102666666666666	4.157466666666667
804.9882812766632	-0.5127333333333333	4.141866666666667
808.2240262760694	-0.5325	4.117866666666667
810.7886852823079	-0.5827	4.2924
808.430000687133	-0.5784	4.3696
811.1798090521116	-0.5814333333333334	4.323066666666667
813.1014125247822	-0.6477	4.5713333333333335
811.3474500658507	-0.6123999999999999	4.3904000000000005
814.0242971954282	-0.6324	4.480933333333334
815.3037541619628	-0.6481	4.5120000000000005
818.3368664154846	-0.6660999999999999	4.543466666666666
815.3750323880294	-0.6680333333333334	4.648266666666666
818.264509965836	-0.6646333333333333	4.543066666666667
821.8238276050508	-0.705	4.74
818.7602583290643	-0.6620333333333333	4.499733333333333
821.9600293093648	-0.7163666666666666	4.7864
820.8323257091685	-0.7139333333333333	4.773733333333333
823.5321415242503	-0.7178666666666668	4.7452
825.3876437095482	-0.7199666666666666	4.727733333333334
824.3376512164367	-0.7555333333333333	4.9364
827.1035372916275	-0.8071333333333334	5.1208
825.6512283615039	-0.8050999999999999	5.210533333333333
828.0203166595129	-0.7931333333333334	4.9912
829.3155899194113	-0.8120999999999999	4.951733333333333
830.4654432262467	-0.8643666666666667	5.13
