wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.326306023063	-0.07356666666666667	1.5412000000000001
751.2344550225428	-0.07283333333333332	1.7341333333333333
753.1496006957152	-0.07323333333333333	1.8581333333333332
752.2411606470336	-0.074	1.808533333333333
756.0175268321462	-0.07336666666666666	2.072
754.1635403971511	-0.0748	1.9061333333333335
756.0962161732723	-0.07643333333333333	2.0681333333333334
757.0344080105366	-0.07653333333333331	2.0922666666666667
757.0344080105366	-0.07839999999999998	2.412
763.1715793351229	-0.07606666666666667	2.248266666666667
759.4071583403012	-0.07483333333333335	2.1834666666666664
761.9741099231327	-0.07836666666666665	2.344666666666667
763.1716068220779	-0.07869999999999999	2.220133333333333
762.4010932172488	-0.07696666666666666	2.1789333333333336
764.9897726291356	-0.07793333333333331	2.4604
765.9330061282931	-0.07903333333333332	2.4969333333333337
768.1131136640925	-0.08166666666666665	2.5769333333333333
765.4195512254505	-0.07933333333333333	2.4681333333333337
769.0793356218003	-0.08159999999999999	2.5692
771.0930137105746	-0.08156666666666665	2.5749333333333335
769.1687026670735	-0.08166666666666664	2.565066666666667
772.0532918249195	-0.08453333333333331	2.6834666666666664
774.1848394041353	-0.08713333333333331	2.7702666666666667
772.3205107978084	-0.08783333333333332	2.867066666666666
775.4230344870161	-0.08956666666666664	2.8316
774.5397934521196	-0.08913333333333331	2.791066666666667
776.4940834333559	-0.08773333333333332	2.7836
778.4595869964	-0.09489999999999997	2.977866666666667
777.4696062782957	-0.09353333333333332	2.9121333333333337
780.5613494292511	-0.09676666666666665	2.9732000000000003
778.5485313465693	-0.09899999999999999	2.9468
781.6112393137669	-0.10526666666666663	3.047866666666667
783.5168316029916	-0.1175	3.1404
781.611457561167	-0.10859999999999997	3.0492
784.7862742326942	-0.12719999999999998	3.1298666666666666
787.9869489545788	-0.16216666666666668	3.3684000000000003
784.9610346999815	-0.14190000000000003	3.395333333333333
787.9855447528076	-0.16153333333333336	3.3153333333333332
789.9266884023438	-0.17733333333333337	3.5542666666666674
788.1815914089354	-0.17850000000000005	3.6522666666666663
791.2642033197695	-0.1963333333333334	3.5341333333333336
792.7541536329995	-0.23126666666666676	3.8634666666666666
791.5835074661794	-0.22536666666666672	3.7976000000000005
794.6697735903891	-0.25366666666666676	3.698400000000001
793.6305846059962	-0.25643333333333335	3.7402666666666673
796.8174463820143	-0.278	3.7544000000000004
794.7541484528648	-0.27930000000000005	3.664266666666667
797.9530206646987	-0.3094333333333334	3.7501333333333333
799.6477523535392	-0.3492	3.786266666666667
798.1338891186509	-0.33483333333333337	3.7145333333333337
801.2669716410578	-0.3776	3.6945333333333337
801.6475721158725	-0.4051	3.7365333333333335
801.3582147865895	-0.3969666666666667	3.7705333333333337
804.8497364795884	-0.47066666666666673	3.9768
804.2220812373096	-0.45439999999999997	3.890933333333334
806.1475756780643	-0.5153	4.163333333333333
804.8936113144272	-0.5059	4.221866666666667
808.2686788287141	-0.5294	4.030666666666667
810.7910960010666	-0.5855666666666667	4.350133333333334
808.4530927249676	-0.5793333333333334	4.4148000000000005
