wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4061932689693	-0.07316666666666667	1.4108000000000003
752.2378441020036	-0.07426666666666666	1.6866666666666668
750.3079828364733	-0.07153333333333334	1.6706666666666665
753.1495827039079	-0.07289999999999999	1.8798666666666668
756.0149060993207	-0.0726	2.0542666666666665
754.2426097801297	-0.0731	1.8887999999999996
756.0945764119894	-0.07266666666666666	1.9975999999999998
759.4853725387959	-0.07423333333333332	2.1604000000000005
756.2730702792787	-0.07619999999999999	1.9966666666666666
759.4856633875072	-0.0762	2.2014666666666667
762.0548896437883	-0.07783333333333334	2.2845333333333335
759.2436821644728	-0.0749	2.2004
759.2436821644728	-0.07493333333333332	2.0812
763.1762904813004	-0.07976666666666667	2.2241333333333335
764.9899132993041	-0.08103333333333332	2.3141333333333334
765.9328657289379	-0.078	2.4983999999999997
767.0602942006373	-0.07883333333333332	2.5119999999999996
768.1943893488976	-0.08089999999999999	2.6028000000000002
768.1943768135804	-0.08149999999999999	2.5876
770.3024669953267	-0.08323333333333331	2.6342666666666665
768.9823787967837	-0.08166666666666665	2.6298666666666666
772.0497669128291	-0.08529999999999999	2.7767999999999997
772.4051943754661	-0.08559999999999998	2.7344000000000004
772.0532829104916	-0.08436666666666665	2.7438666666666665
775.064303408053	-0.08933333333333332	2.914
776.4552466397607	-0.08859999999999998	2.8051999999999997
775.3401007158262	-0.08836666666666665	2.7824
778.3722157029432	-0.09253333333333331	2.948
776.1646012521197	-0.09183333333333332	2.9402666666666666
780.7993753785674	-0.10603333333333331	3.2050666666666667
779.7114607947135	-0.10083333333333332	3.091866666666667
781.6115510690684	-0.10453333333333333	2.9864000000000006
783.9676925005591	-0.11349999999999999	3.1298666666666666
781.7809376632508	-0.115	3.202266666666667
784.9592669875753	-0.12883333333333333	3.1912000000000003
786.7105443598035	-0.1506666666666667	3.351466666666667
786.0584020237485	-0.14960000000000004	3.3584
787.6180177274805	-0.15710000000000005	3.294
790.8418063945951	-0.18730000000000005	3.409866666666667
788.3574019727309	-0.1827333333333334	3.522533333333334
790.8456108346683	-0.18726666666666675	3.4758666666666667
794.2920740783584	-0.2548	3.878533333333333
791.2219190349105	-0.21960000000000007	3.7980000000000005
793.6322518786984	-0.24186666666666673	3.7849333333333335
794.8444522002951	-0.25833333333333336	3.6884
799.2726471143905	-0.3351	3.799200000000001
794.671406296115	-0.25933333333333336	3.7061333333333337
799.2727726567638	-0.346	3.8468
798.1338985640886	-0.3295666666666667	3.773733333333334
801.2637697164514	-0.38603333333333334	3.7957333333333327
800.3693281068543	-0.38126666666666664	3.8298666666666668
801.649988513636	-0.3988666666666667	3.803733333333333
804.2195771126052	-0.45216666666666677	3.8896
801.2649023370697	-0.38350000000000006	3.720933333333334
804.9861745601613	-0.4928333333333333	4.043333333333333
807.971203788017	-0.5155000000000001	3.9408
804.7131741961088	-0.5082666666666668	4.171066666666667
807.8787858672832	-0.5259333333333334	4.174666666666667
809.391216244865	-0.5666666666666667	4.304266666666667
811.2091019393362	-0.5948333333333333	4.327066666666666
808.4222626697224	-0.5877333333333333	4.404400000000001
813.0071530954018	-0.6009	4.287733333333333
811.8531880568214	-0.5864333333333334	4.1892
814.6364967600733	-0.6191666666666666	4.3533333333333335
815.4985516109307	-0.6398333333333334	4.423733333333334
818.6252393355372	-0.6649666666666667	4.5632
815.3986696455019	-0.6714666666666667	4.719733333333334
818.625254337161	-0.6617333333333333	4.5545333333333335
820.9244352544703	-0.7119	4.806533333333334
818.7359850865391	-0.6946666666666667	4.700666666666666
820.9514056671236	-0.7171666666666667	4.820133333333334
822.2259107784965	-0.7445333333333334	4.967866666666667
824.3336116474857	-0.76	5.069333333333333
822.5310616253506	-0.7519333333333332	4.971733333333333
825.747400152901	-0.744	4.8696
825.2412281499744	-0.7591000000000001	4.9564
828.2851291534133	-0.7997000000000001	4.996666666666667
827.2010246114301	-0.8000333333333334	5.049066666666666
829.5092521937537	-0.8767333333333333	5.27
828.8334865881275	-0.8248	5.075066666666667
