wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3250870223558	-0.07306666666666667	1.6283999999999998
751.2348650758423	-0.07253333333333332	1.6612
753.1500262086054	-0.07536666666666667	1.8493333333333333
751.3128547353928	-0.07373333333333333	1.7906666666666664
753.1500262232905	-0.07449999999999998	2.0310666666666664
757.1168381619259	-0.07576666666666666	2.0496000000000003
754.1615601832849	-0.0751	1.9521333333333333
757.1168258631051	-0.07613333333333332	2.019333333333333
762.0535248901828	-0.07713333333333332	2.4722666666666666
757.1167643265525	-0.07703333333333333	2.090133333333333
760.1742025936403	-0.07723333333333332	2.0944000000000003
762.0568995933054	-0.07913333333333332	2.492
762.8266136920945	-0.07723333333333332	2.3092
765.0272228899155	-0.08086666666666666	2.5638666666666667
764.0292320848321	-0.0799	2.3905333333333334
765.8500443791647	-0.08016666666666666	2.4553333333333334
767.760514960265	-0.08089999999999999	2.4048000000000003
766.9788070017803	-0.08076666666666665	2.3788000000000005
771.0936278543537	-0.08416666666666664	2.6744000000000003
768.1957463968895	-0.08313333333333332	2.5518666666666663
771.0953214195755	-0.08563333333333331	2.6414666666666666
772.0521569671973	-0.08596666666666664	2.785333333333333
773.469873639632	-0.08566666666666665	2.7338666666666667
772.0516778481291	-0.08503333333333331	2.7334666666666667
775.1487047890774	-0.08749999999999998	2.7748000000000004
775.5060233452277	-0.0901333333333333	2.828
777.4677430689541	-0.09609999999999998	2.9384
775.4198355087597	-0.08916666666666664	2.7916
778.5489805990711	-0.09713333333333331	2.900666666666667
778.5489233127047	-0.09666666666666665	2.912666666666667
780.8828890742845	-0.10583333333333331	3.0561333333333334
780.7537153751338	-0.10679999999999998	3.1357333333333335
783.9669651534886	-0.1267333333333333	3.1616
781.8205800980234	-0.10703333333333333	2.966
784.6979925748362	-0.1268	3.3089333333333335
786.4306754973699	-0.13369999999999999	3.1672000000000002
787.9836305327581	-0.15993333333333334	3.3388000000000004
786.7102322087418	-0.15786666666666668	3.5207999999999995
791.0392643139219	-0.18870000000000006	3.5584
787.9866658350452	-0.17523333333333338	3.599333333333334
791.2114987556539	-0.2013333333333334	3.5584
791.5865688675102	-0.21390000000000006	3.7150666666666674
794.2937545710838	-0.24720000000000003	3.8280000000000003
791.4952156030416	-0.22346666666666673	3.7358666666666664
794.6694712072261	-0.2647333333333334	3.7632000000000003
796.775434687815	-0.28056666666666674	3.6758666666666673
794.6650670004733	-0.2641333333333334	3.7251999999999996
799.4724387601524	-0.32983333333333337	3.730666666666667
798.0416490873334	-0.3252	3.798666666666667
799.6477318684599	-0.3491333333333333	3.7648
801.2635688937554	-0.3763666666666667	3.8224
801.6486742851483	-0.39913333333333334	3.7457333333333334
804.5130838950918	-0.4544333333333333	3.8688
801.358536389777	-0.3957333333333333	3.7964
804.7012813343053	-0.4574333333333334	3.9218666666666664
806.6266478085396	-0.5146000000000001	4.1972000000000005
808.2700653155806	-0.5398666666666667	4.1368
807.5857962487046	-0.5343333333333333	4.108800000000001
810.7898439505179	-0.5870333333333334	4.3398666666666665
808.2646386041747	-0.5618000000000001	4.266266666666667
811.0867555544285	-0.5836333333333333	4.332933333333334
813.0063744888897	-0.6298	4.333333333333333
811.2140594686407	-0.5977	4.324133333333334
814.0241539350433	-0.6296333333333333	4.4648
815.3037508145566	-0.6295333333333334	4.3868
817.6383370230526	-0.6681333333333334	4.6589333333333345
815.3727960917704	-0.6691333333333334	4.6513333333333335
818.2650592565524	-0.6698333333333333	4.615466666666666
821.7538551397107	-0.7174333333333333	4.812133333333334
818.735639541016	-0.6586666666666667	4.492400000000001
824.3390070102781	-0.7495999999999999	4.999466666666667
820.834652085351	-0.7240666666666666	4.876666666666667
823.7676303069396	-0.7454000000000001	4.941066666666667
825.6503060643299	-0.7810666666666667	5.074400000000001
824.3404834429091	-0.7562333333333333	4.962933333333334
827.1037949892319	-0.7922	5.0986666666666665
825.6483854206713	-0.8131666666666666	5.272666666666667
828.8778274038137	-0.8118000000000001	5.000133333333333
829.5465167988397	-0.8837666666666667	5.0364
829.920339461387	-0.8311999999999999	5.037866666666667
