wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.2444239268539	-0.0727	1.4366666666666668
751.2320582629261	-0.07443333333333332	1.6927999999999999
753.1484938967869	-0.07246666666666668	1.7712
750.2290359446333	-0.07286666666666666	1.5770666666666666
756.0139437052742	-0.07343333333333332	1.9880000000000002
753.1503663495487	-0.07216666666666667	1.8282666666666667
756.8552182473655	-0.07413333333333333	1.9968000000000004
758.1009596458804	-0.07536666666666667	2.001733333333333
759.2090445781618	-0.07659999999999997	2.1517333333333335
758.7853673530177	-0.07573333333333333	2.1657333333333333
762.0555260254474	-0.07809999999999999	2.3798666666666666
759.4870376142982	-0.07683333333333332	2.2410666666666663
762.8297302571542	-0.0768	2.2680000000000002
764.9063627855182	-0.07909999999999999	2.2648
762.8287794591047	-0.07583333333333332	2.196
765.9311366188722	-0.08046666666666664	2.6016
767.0621121682249	-0.08089999999999999	2.4714666666666667
768.1951416904674	-0.08156666666666665	2.663866666666667
769.1638650641659	-0.0830333333333333	2.7028000000000003
771.4473923617842	-0.08573333333333331	2.7494666666666663
768.8149288612456	-0.0831	2.6238666666666663
771.444405113615	-0.08789999999999998	2.8011999999999997
772.3230364514794	-0.08656666666666664	2.7265333333333333
774.6652935096146	-0.08906666666666666	2.8709333333333333
773.3853350892911	-0.08719999999999999	2.943866666666667
775.5061930327433	-0.09146666666666665	2.7550666666666666
778.6322186591328	-0.09586666666666666	2.8455999999999997
775.3384359260948	-0.08933333333333332	2.7916
780.2006758199319	-0.10019999999999998	2.883466666666667
778.3742223882404	-0.09806666666666665	2.8877333333333337
781.4195556651075	-0.10669999999999999	3.0790666666666673
780.4363758515102	-0.10679999999999998	3.1151999999999997
784.6995851951111	-0.12890000000000001	3.1482666666666668
781.6108332972178	-0.1077333333333333	2.9716
784.7009035480819	-0.12746666666666667	3.1509333333333336
786.2525823106984	-0.13613333333333336	3.151333333333333
787.9883959375258	-0.15966666666666668	3.3032
786.7056863219697	-0.1601666666666667	3.4069333333333334
789.6432176224802	-0.18680000000000008	3.6392000000000007
787.9891102913748	-0.17930000000000004	3.6124
791.303997441392	-0.20580000000000007	3.6372000000000004
792.7926999959606	-0.23180000000000006	3.7985333333333333
791.3050710700905	-0.21876666666666675	3.769333333333334
794.568151088143	-0.26580000000000004	3.8064000000000004
793.5447259179741	-0.24603333333333338	3.6564
795.9730170863942	-0.28913333333333335	3.9114666666666666
799.4689194785715	-0.34040000000000004	3.732133333333333
796.9106717646254	-0.30806666666666666	3.7133333333333334
799.2734558514235	-0.3460666666666667	3.7762666666666664
801.2656195598189	-0.3763666666666667	3.837466666666667
800.4136296178539	-0.4062666666666667	4.077066666666667
802.7929207487796	-0.3856	3.6742666666666666
801.3562788984892	-0.3893	3.7335999999999996
804.6955104052327	-0.45433333333333337	3.8222666666666667
803.8372443870629	-0.4627333333333334	4.011733333333333
806.14735018924	-0.51	4.178
808.0421645956809	-0.5283666666666668	4.090933333333333
807.1040249763068	-0.5341666666666667	4.1312
810.3108260468953	-0.5598	4.196533333333334
808.2702503684819	-0.5484333333333334	4.1804
811.5766940327943	-0.5852666666666667	4.2456000000000005
813.0969691842362	-0.6102666666666666	4.3242666666666665
811.7378685321455	-0.6013000000000001	4.290799999999999
814.0210746612198	-0.6028333333333334	4.254666666666667
814.976879694923	-0.633	4.4412
817.6404834383904	-0.6678333333333333	4.593066666666667
815.2612402291717	-0.6433333333333333	4.431066666666667
818.7376305760016	-0.6555333333333333	4.5
821.8239229845038	-0.6877666666666666	4.624666666666667
818.2672620210567	-0.6707666666666667	4.5316
821.8228943915025	-0.6931666666666666	4.657066666666668
822.5330674915849	-0.7306333333333334	4.847066666666667
824.8831800543336	-0.7326666666666667	4.798933333333332
823.74265532856	-0.7429	4.855333333333333
828.326960266756	-0.7855333333333334	4.935733333333334
825.6498222355851	-0.8151	5.2957333333333345
828.2881965198786	-0.7927333333333334	4.917600000000001
826.7976062375225	-0.7940666666666668	5.018533333333333
828.4560673531256	-0.7913333333333332	4.9816
831.4941768319591	-0.8845333333333334	5.209866666666667
