wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
747.6609061484486	-0.0737	1.3597333333333337
751.3131598995121	-0.07429999999999999	1.6998666666666666
753.1503513840671	-0.07246666666666668	1.8118666666666665
750.4850395822198	-0.0722	1.6002666666666665
754.2426300600652	-0.0756	1.9248000000000003
756.1919839044103	-0.07599999999999998	1.9777333333333331
755.5234687800275	-0.07639999999999998	1.8958666666666666
757.1178491602973	-0.07579999999999999	1.9489333333333332
758.9824886398067	-0.07766666666666666	2.1466666666666665
762.0538900045304	-0.0781	2.3664
759.2456673055545	-0.07743333333333333	2.1286666666666667
761.8951326348664	-0.07696666666666666	2.1356
763.1723817734253	-0.07773333333333332	2.2397333333333336
762.1361952788186	-0.07706666666666666	2.206
764.9940608322152	-0.0793	2.4997333333333334
765.9349607476678	-0.07929999999999998	2.393733333333334
768.9158324840914	-0.08363333333333332	2.4962666666666666
766.0325407228044	-0.08133333333333331	2.4080000000000004
768.9807744707676	-0.08249999999999998	2.630666666666667
772.2367599265351	-0.08563333333333333	2.6908
769.1647107290197	-0.08469999999999998	2.606266666666667
772.2377887380924	-0.08736666666666665	2.7094666666666662
774.3498895684287	-0.08926666666666665	2.7093333333333334
772.3229450096818	-0.08799999999999997	2.7572
774.3527816449687	-0.08919999999999997	2.7222666666666666
775.3348791630513	-0.08819999999999997	2.8105333333333333
777.2947775695405	-0.09526666666666665	2.8869333333333334
778.4610026955788	-0.09596666666666664	2.8870666666666662
777.5720895795376	-0.09836666666666664	3.005333333333333
780.5241771622502	-0.10476666666666665	3.154533333333333
778.2737398211076	-0.09626666666666664	2.8334666666666664
781.6109239166046	-0.1077333333333333	2.9637333333333338
783.5176360363422	-0.1257	3.2597333333333336
781.7847157374058	-0.11263333333333334	3.0958666666666668
784.9621027977543	-0.13183333333333333	3.1364
787.0760882848874	-0.15120000000000003	3.443733333333333
785.0642056624176	-0.14726666666666668	3.5644000000000005
788.1826710227292	-0.16290000000000002	3.3022666666666667
790.5788077690811	-0.1868333333333334	3.4356000000000004
787.8136605315195	-0.1664666666666667	3.4992000000000005
790.7549336625257	-0.1905333333333334	3.4164000000000003
791.59046612187	-0.2109000000000001	3.6354666666666664
794.2928604794075	-0.24966666666666668	3.827600000000001
791.49668654614	-0.24463333333333337	3.736933333333333
794.7556759249873	-0.26296666666666674	3.7518666666666665
797.5736728551143	-0.3213666666666667	3.927600000000001
794.8480626873757	-0.2850333333333334	3.7718666666666674
797.7561193257856	-0.3073	3.8761333333333337
800.5453721632431	-0.39540000000000003	3.7692
799.1779523019063	-0.3651	3.953866666666667
800.7901512563716	-0.3912333333333333	3.9717333333333333
804.2227943032268	-0.4277333333333334	3.8402666666666674
801.6478512904242	-0.4305	3.8787999999999996
804.2207725659717	-0.4436333333333333	3.825333333333334
804.9871331418127	-0.46630000000000005	3.902933333333334
807.8830930280261	-0.5262333333333333	4.155733333333333
806.0578845322642	-0.5331	4.186800000000001
807.9486566834337	-0.5552	4.263733333333334
811.3416905033617	-0.6045333333333334	4.397466666666667
807.9480043290084	-0.5510333333333334	4.163733333333334
811.1795819897427	-0.5929	4.375866666666667
811.9656473876146	-0.5940666666666666	4.230933333333334
814.0261921567934	-0.6486333333333334	4.5544
813.0381669038849	-0.6235333333333334	4.400266666666666
815.3985327985483	-0.6315999999999999	4.334533333333334
820.8327243635486	-0.6905666666666668	4.653600000000001
815.2970096571268	-0.6234666666666667	4.599866666666667
818.6660180473439	-0.6961333333333334	4.753333333333333
820.8536648842584	-0.7003333333333334	4.737333333333334
818.739042964433	-0.692	4.673066666666667
820.9229910281305	-0.7037333333333333	4.7672
822.2261091330572	-0.7453333333333334	4.9436
824.3419798982176	-0.7517333333333333	4.898533333333333
822.2537602166212	-0.7414999999999999	4.899733333333334
825.6507610555534	-0.806	5.180133333333333
828.0193175626489	-0.7984	5.1832
826.0572670919773	-0.7825666666666666	4.945999999999999
828.0236502078827	-0.7971	4.948933333333334
829.3128706042802	-0.8217666666666666	4.9643999999999995
830.9517215511878	-0.8379333333333333	5.06
