wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.578618795048	-0.07529999999999999	1.6348000000000003
751.151064965809	-0.07339999999999999	1.6473333333333333
753.1503718037951	-0.07496666666666665	1.79
751.1529314867541	-0.07493333333333334	1.723066666666667
754.2414745026172	-0.07563333333333333	1.8858666666666666
753.1511775962728	-0.07326666666666667	1.824
756.2742307863022	-0.0745	2.0849333333333333
761.9748203463972	-0.07723333333333332	2.1650666666666667
757.0342359174542	-0.07666666666666666	1.8798666666666668
759.2464948418886	-0.07766666666666666	2.192
761.9741505153047	-0.07766666666666666	2.2642666666666664
759.2091123647476	-0.07689999999999998	2.137066666666667
763.1722901659308	-0.07716666666666666	2.181333333333334
762.1379266990564	-0.07886666666666665	2.208666666666667
765.3386648725684	-0.08163333333333332	2.590266666666667
764.0295586185009	-0.08009999999999998	2.4705333333333335
768.0291207353289	-0.08249999999999998	2.571466666666667
766.3652250221221	-0.07956666666666665	2.4
768.1951845226029	-0.08213333333333331	2.5585333333333335
770.3031760642211	-0.08356666666666665	2.6382666666666665
769.0823888191078	-0.08283333333333331	2.6090666666666666
772.2385439220127	-0.08499999999999999	2.6768
774.1842651748921	-0.08846666666666665	2.712266666666667
772.3238941301727	-0.08919999999999999	2.7451999999999996
774.3494269636883	-0.08669999999999997	2.6926666666666663
775.3396411807374	-0.08943333333333331	2.7896000000000005
777.3795738933314	-0.09269999999999999	2.928666666666667
776.496381511839	-0.08949999999999998	2.8752
778.4609373725112	-0.09493333333333331	2.8950666666666667
780.5260041497404	-0.10069999999999998	3.1045333333333334
778.6292113292496	-0.0988333333333333	2.9092000000000002
781.608597991754	-0.10633333333333331	3.029066666666667
784.785547691972	-0.13006666666666666	3.1929333333333334
780.9708698793851	-0.10669999999999999	2.9456
784.7014910677068	-0.12930000000000003	3.1132
787.0749218199633	-0.15283333333333335	3.276133333333334
785.0655078118693	-0.14363333333333334	3.4430666666666667
787.9866836736178	-0.17066666666666672	3.4526666666666674
790.4714882156225	-0.18386666666666673	3.550933333333333
788.139943196168	-0.18020000000000005	3.6756
790.5399807169825	-0.18996666666666673	3.425333333333333
792.6671544611784	-0.22843333333333338	3.6326666666666667
790.952901691161	-0.21710000000000007	3.7757333333333336
793.6340072112318	-0.23236666666666675	3.6061333333333336
796.9104806314791	-0.2936	3.773733333333333
794.755829036932	-0.28090000000000004	3.8048
799.2714095396271	-0.3575	3.8506666666666676
794.7542222656422	-0.2725333333333334	3.756
800.4117447647644	-0.34726666666666667	3.796266666666667
798.0429479767893	-0.33220000000000005	3.7636
801.2671941037529	-0.39239999999999997	3.9821333333333344
803.7386243827499	-0.42810000000000004	3.929866666666667
801.3561130027693	-0.4332333333333333	3.981466666666667
803.8371396540775	-0.44660000000000005	3.940933333333334
804.6964978608198	-0.4586666666666667	3.8872000000000004
807.1039968995183	-0.5132666666666666	4.1412
804.8944339851562	-0.5174666666666667	4.219866666666666
808.270781947358	-0.5487666666666666	4.205866666666666
809.691133316832	-0.5716666666666668	4.197466666666666
808.2713237655465	-0.5617333333333334	4.237866666666667
810.8869356535511	-0.6001666666666667	4.381200000000001
813.1022942824846	-0.6017666666666668	4.3148
811.344278945504	-0.6077	4.3671999999999995
814.0174039888327	-0.6222666666666666	4.394133333333334
815.2612557107107	-0.6101666666666667	4.272533333333334
818.2647269253031	-0.6490333333333332	4.515733333333333
815.3940966519662	-0.686	4.747466666666667
818.3373835989928	-0.6598666666666666	4.5192000000000005
822.1569229936568	-0.7129666666666666	4.7904
818.6649965405381	-0.6969666666666666	4.744
821.8228767167893	-0.7310333333333332	4.8664000000000005
820.9251270585958	-0.7167333333333333	4.818266666666667
824.031038215846	-0.7648333333333333	5.020533333333334
822.2264962468264	-0.7629666666666667	5.053866666666666
825.6506983626068	-0.7896666666666667	5.110266666666667
827.1029030203915	-0.7995666666666666	5.103466666666667
825.6506587170845	-0.8111666666666667	5.2144
828.326000330997	-0.8125	4.985200000000001
830.465974506673	-0.8396333333333333	5.082800000000001
829.5071644724048	-0.8368333333333333	5.095066666666667
