wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3259558851549	-0.07266666666666667	1.5710666666666668
751.1541952120688	-0.07406666666666667	1.677733333333333
753.1497159064565	-0.07406666666666667	1.7940000000000003
751.3128688468743	-0.07429999999999999	1.7274666666666667
754.085795443133	-0.07283333333333332	1.937733333333333
756.0139723996593	-0.07466666666666666	1.9493333333333336
757.0334080982725	-0.07356666666666667	1.9489333333333332
758.9817126476443	-0.0765	2.0942666666666665
757.0385772731062	-0.07503333333333333	1.9802666666666668
759.4076830404226	-0.0756	2.081466666666667
761.9738622668808	-0.07656666666666666	2.3251999999999997
759.4876176999232	-0.07516666666666666	2.137066666666667
762.8300783431521	-0.07666666666666666	2.2008
764.9927315972428	-0.0788	2.3208
763.1722547296445	-0.0774	2.182
765.9330229877609	-0.07636666666666665	2.490133333333333
767.3320849700136	-0.08186666666666666	2.3596000000000004
766.0330411424786	-0.08043333333333332	2.3141333333333334
768.5470289855908	-0.0801333333333333	2.618
769.3324722073057	-0.08133333333333331	2.4244000000000003
771.4485115220457	-0.08453333333333331	2.5652000000000004
769.3333025505921	-0.08166666666666664	2.5329333333333337
772.3240881878203	-0.08566666666666665	2.5546666666666664
774.5396106738057	-0.08973333333333332	2.8350666666666666
774.2671385673123	-0.08786666666666665	3.0321333333333333
775.4225720247646	-0.08613333333333333	2.7402666666666664
777.5723065056706	-0.09606666666666665	3.0888
776.4975516764057	-0.09216666666666665	3.0281333333333333
778.3764316713588	-0.09233333333333332	2.9461333333333335
781.3316439774029	-0.10523333333333332	3.0289333333333337
780.3500365171129	-0.09973333333333331	3.160133333333333
781.5251271756175	-0.10329999999999999	3.0787999999999998
784.5083080461958	-0.12096666666666667	3.2672000000000003
782.9608792873767	-0.11706666666666664	3.1841333333333335
784.6989928860006	-0.12546666666666667	3.096933333333333
788.271336187833	-0.17383333333333337	3.5548
784.7895921267464	-0.13830000000000003	3.360133333333334
787.9869266266455	-0.16186666666666671	3.3846666666666665
791.0395755362462	-0.19483333333333339	3.589866666666667
789.4643668848826	-0.20640000000000008	3.6800000000000006
791.2139176378579	-0.2050333333333334	3.630933333333333
791.5855327590182	-0.21380000000000005	3.708266666666667
794.2975208299827	-0.25320000000000004	3.7449333333333334
792.796967450941	-0.24693333333333337	3.7135999999999996
795.974137105621	-0.2761666666666667	3.746266666666667
794.6652302646721	-0.26523333333333343	3.721333333333334
799.2750785903653	-0.33626666666666666	3.704533333333334
796.816838683951	-0.2955666666666667	3.6261333333333337
799.4697170253314	-0.3200333333333334	3.600533333333334
801.173072579485	-0.37923333333333337	3.7526666666666673
799.6485477027609	-0.3743666666666667	3.723866666666667
801.647090825937	-0.3857333333333333	3.700133333333333
804.4243203785228	-0.4430666666666667	3.7576000000000005
802.7935286731292	-0.4276000000000001	3.7325333333333335
804.8983178460307	-0.5055666666666666	4.214000000000001
809.9828227258081	-0.5443000000000001	4.177333333333333
804.6970826662483	-0.5072333333333334	4.1470666666666665
807.9485641236289	-0.5179	4.017466666666667
809.4366544719296	-0.5601333333333334	4.1868
811.1812846999948	-0.5983	4.184133333333334
810.2647196130415	-0.5775666666666667	4.217466666666667
813.103188049039	-0.6095	4.308133333333333
811.5290700758771	-0.6138666666666668	4.376
814.7701547235465	-0.6273999999999998	4.424666666666667
816.2570282521972	-0.6159666666666668	4.275066666666667
815.257590869494	-0.5932000000000001	4.05
818.6204422465137	-0.6674333333333334	4.5752
817.4466235558317	-0.6907333333333333	4.664933333333334
820.9275817190522	-0.6872666666666667	4.605466666666667
818.736775113039	-0.6837	4.605200000000001
820.9249639202023	-0.7157666666666668	4.81
822.2269727770836	-0.7348666666666666	4.931466666666667
824.7398003547074	-0.7470666666666667	4.887199999999999
823.4622127861148	-0.7358999999999999	4.8082666666666665
826.0581240878558	-0.7550666666666666	4.8544
825.0532048447986	-0.7531	4.864666666666667
828.1157215494563	-0.7733	4.8516
826.7661804645433	-0.7438	4.679333333333334
829.5070902698923	-0.8222	4.776266666666667
831.4904432707004	-0.8567666666666666	5.0632
