wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.5645931018444	0.18269999999999997	1.2138666666666669	1.1
800.5645931018444	0.18806666666666658	1.1390666666666667	1.1
800.5645931018444	0.18806666666666658	1.1624	1.1
800.8154918017809	0.1861666666666666	1.1560000000000001	1.1
800.9055728511919	0.17936666666666662	1.1560000000000001	1.1
800.9045369725087	0.18229999999999993	1.0921333333333334	1.1
801.0944547822372	0.17236666666666658	1.0774666666666668	1.1
801.0944547822372	0.17896666666666658	1.0800000000000003	1.1
801.1913365855374	0.18973333333333328	1.0804	1.1
801.1924472117923	0.18716666666666662	1.0841333333333334	1.1
801.1907130891427	0.18843333333333326	1.16	1.1
801.3801910430419	0.1949666666666666	1.1817333333333335	1.1
801.3801910430419	0.17909999999999995	1.16	1.1
801.385462515951	0.1814999999999999	1.112	1.1
801.3915855885388	0.1814999999999999	1.106	1.1
802.7208476422485	0.17859999999999993	1.148666666666667	1.1
802.7212828856378	0.17849999999999994	1.148666666666667	1.1
802.8141043924188	0.19179999999999992	1.175066666666667	1.1
802.8141043924188	0.18963333333333326	1.1853333333333333	1.1
802.8141044521259	0.19039999999999993	1.1602666666666668	1.1
803.4805002045432	0.19569999999999993	1.1596	1.1
803.9573501233098	0.1843666666666666	1.1645333333333334	1.1
804.0555390975671	0.19776666666666662	1.2332000000000003	1.1
804.0555390975671	0.1881666666666666	1.1584	1.1
804.3459962548569	0.18379999999999994	1.1232000000000002	1.1
804.3427322747125	0.18549999999999991	1.1589333333333336	1.1
804.4375644812261	0.18549999999999991	1.1394666666666668	1.1
804.3473971495509	0.18016666666666661	1.112	1.1
804.3473971495509	0.18723333333333328	1.112	1.1
804.4377478985131	0.18869999999999995	1.0792	1.1
804.7298684085549	0.18919999999999992	1.1349333333333333	1.1
804.7298684085549	0.18573333333333328	1.1608	1.1
804.6243497019912	0.19743333333333327	1.1604	1.1
804.8226039646997	0.18469999999999995	1.1665333333333334	1.1
804.8226039646997	0.18919999999999992	1.213466666666667	1.1
805.7785007179406	0.19009999999999994	1.1906666666666668	1.1
805.7790856885068	0.19329999999999994	1.1601333333333335	1.1
805.9787541494604	0.1871666666666666	1.1628	1.1
806.0734718495927	0.1871666666666666	1.1986666666666668	1.1
806.0734718495927	0.19293333333333326	1.2817333333333336	1.1
806.2609373914368	0.19823333333333323	1.2817333333333336	1.1
806.9377630611982	0.19376666666666661	1.247866666666667	1.1
806.9407379619332	0.19699999999999993	1.1621333333333335	1.1
807.4182929477312	0.19343333333333323	1.1749333333333334	1.1
807.4182929477312	0.1954666666666666	1.16	1.1
807.5126425187763	0.18539999999999995	1.1600000000000001	1.1
807.7108249241059	0.18609999999999993	1.16	1.1
807.7108249241059	0.1862666666666666	1.1596000000000002	1.1
807.8133973658463	0.1856666666666666	1.1601333333333337	1.1
807.9043583817639	0.19313333333333327	1.243466666666667	1.1
807.9043583817639	0.19313333333333327	1.2953333333333334	1.1
807.8977452709802	0.19263333333333327	1.2680000000000002	1.1
807.8978103890483	0.1935666666666666	1.2680000000000002	1.1
808.193972777969	0.19333333333333327	1.2354666666666667	1.1
808.1955427122515	0.19733333333333325	1.2425333333333337	1.1
808.1955427122515	0.1881666666666666	1.2180000000000002	1.1
808.1938918601655	0.19286666666666663	1.1601333333333335	1.1
808.2923213034658	0.19299999999999995	1.16	1.1
