wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.1522127614426	0.1714333333333333	1.0793333333333335	1.1
800.1522127614426	0.17219999999999994	1.0809333333333335	1.1
800.1522127614426	0.1837666666666666	1.1576000000000002	1.1
800.5218524647464	0.18239999999999995	1.143866666666667	1.1
800.9074608227716	0.1850666666666666	1.1282666666666668	1.1
801.139756584226	0.17999999999999997	1.11	1.1
801.139756584226	0.1740666666666666	1.0830666666666666	1.1
801.1015349032677	0.1717666666666666	1.08	1.1
801.1897693457304	0.17313333333333328	1.0844	1.1
801.1940793712254	0.17653333333333326	1.0844	1.1
801.1911643993276	0.17653333333333326	1.1572000000000002	1.1
801.3898407265517	0.18369999999999995	1.1628	1.1
801.3898407265517	0.18426666666666658	1.1628	1.1
801.4807627276938	0.18923333333333328	1.1600000000000001	1.1
801.4779943794362	0.17793333333333328	1.0848	1.1
802.6227634768983	0.1741999999999999	1.0894666666666668	1.1
802.8141069411977	0.1946666666666666	1.1573333333333335	1.1
802.8141069411977	0.18359999999999993	1.16	1.1
802.8122105799447	0.19656666666666658	1.1844000000000003	1.1
802.814141586127	0.19189999999999993	1.1634666666666669	1.1
803.2921651162833	0.18373333333333325	1.1604	1.1
803.6723724124737	0.18403333333333327	1.1596	1.1
803.6723724124737	0.18403333333333327	1.1600000000000001	1.1
803.6723724124737	0.17659999999999998	1.1458666666666666	1.1
804.3387171748456	0.18673333333333328	1.1458666666666666	1.1
804.2499251075724	0.17676666666666663	1.1348000000000003	1.1
804.3428753022531	0.18669999999999992	1.16	1.1
804.344726764192	0.17693333333333325	1.1601333333333337	1.1
804.344726764192	0.18653333333333327	1.1568000000000003	1.1
804.4346494312614	0.17969999999999994	1.0770666666666666	1.1
804.4346494312614	0.17889999999999995	1.0876	1.1
804.6244728074905	0.18706666666666658	1.1590666666666667	1.1
804.8246407420789	0.19439999999999993	1.1586666666666667	1.1
804.8246407420789	0.1976666666666666	1.2013333333333336	1.1
804.7183112404113	0.1976666666666666	1.2073333333333336	1.1
805.87233658556	0.19563333333333324	1.1828	1.1
806.0716267632121	0.18163333333333326	1.1828	1.1
805.9785863847692	0.19596666666666662	1.1898666666666669	1.1
805.9785863847692	0.19436666666666658	1.3145333333333338	1.1
806.2567867953819	0.1987999999999999	1.3200000000000003	1.1
806.0733105797066	0.19339999999999993	1.2993333333333335	1.1
806.0733105797066	0.18099999999999994	1.1700000000000004	1.1
807.4235040576314	0.18449999999999994	1.161066666666667	1.1
807.642298689871	0.19949999999999993	1.1634666666666666	1.1
807.642298689871	0.17499999999999993	1.16	1.1
807.4172800128117	0.1957333333333333	1.1597333333333335	1.1
807.7171967646927	0.1957333333333333	1.16	1.1
807.7167231645656	0.20529999999999993	1.16	1.1
807.7162813447536	0.17673333333333324	1.1576000000000002	1.1
807.7162813447536	0.19259999999999994	1.164266666666667	1.1
807.7162490937147	0.19689999999999994	1.2713333333333336	1.1
807.8104842034646	0.19123333333333326	1.269066666666667	1.1
808.0060317866185	0.18459999999999993	1.1990666666666667	1.1
808.192515749726	0.18589999999999993	1.1601333333333337	1.1
808.192515749726	0.19069999999999993	1.2044000000000001	1.1
808.1051204764007	0.18419999999999992	1.2573333333333334	1.1
808.1988862286398	0.18783333333333327	1.1725333333333334	1.1
808.2869382850527	0.19549999999999992	1.1601333333333335	1.1
809.4549416318094	0.19549999999999992	1.2261333333333335	1.1
