wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
807.4492712136778	0.10086666666666662	1.2337333333333336	1.0
800.3389685116855	0.09206666666666663	1.1714666666666669	1.0
800.4300286538696	0.09479999999999995	1.1632	1.0
800.9042609975454	0.09106666666666662	1.1614666666666669	1.0
800.9436303994349	0.08816666666666663	1.1598666666666668	1.0
800.9436303994349	0.08816666666666663	1.1377333333333335	1.0
801.1023990845565	0.09079999999999996	1.0801333333333334	1.0
801.1022035555807	0.09363333333333329	1.0801333333333334	1.0
801.0975206416546	0.09036666666666662	1.104266666666667	1.0
801.1919392036749	0.09299999999999996	1.1816	1.0
801.1919392036749	0.09973333333333328	1.2753333333333337	1.0
801.2857422656516	0.0977333333333333	1.2082666666666668	1.0
801.3879926918576	0.09016666666666662	1.1614666666666669	1.0
801.3474008719859	0.0910333333333333	1.1601333333333335	1.0
802.7204240762984	0.08806666666666663	1.1598666666666668	1.0
802.7204240762984	0.10176666666666662	1.244666666666667	1.0
802.7204411495843	0.0993333333333333	1.3202666666666667	1.0
802.7203748373718	0.0993333333333333	1.2506666666666668	1.0
802.9896522171613	0.1028333333333333	1.1677333333333335	1.0
803.7667648314073	0.09703333333333329	1.1677333333333335	1.0
803.7667648314073	0.09786666666666662	1.2633333333333336	1.0
803.7667648314073	0.09929999999999994	1.3200000000000003	1.0
804.1483514979386	0.10239999999999995	1.2781333333333336	1.0
804.252876136278	0.09876666666666663	1.1793333333333336	1.0
804.3459877093942	0.09846666666666662	1.1774666666666669	1.0
804.3459877093942	0.09396666666666663	1.16	1.0
804.4401956754327	0.08926666666666662	1.1578666666666668	1.0
804.4402567949026	0.09236666666666662	1.1476000000000002	1.0
804.6389887873692	0.09469999999999995	1.1496	1.0
804.6390270764032	0.09699999999999996	1.1585333333333336	1.0
804.6390270764032	0.09699999999999996	1.177066666666667	1.0
804.7204948640491	0.09493333333333329	1.2029333333333334	1.0
804.825298942628	0.09343333333333328	1.2029333333333334	1.0
805.7783380609357	0.09606666666666662	1.2250666666666667	1.0
805.9821336023919	0.09529999999999995	1.2609333333333337	1.0
806.075756900138	0.10039999999999996	1.3064000000000002	1.0
806.075756900138	0.10179999999999995	1.3189333333333335	1.0
806.0758103081907	0.10079999999999997	1.319866666666667	1.0
806.9381511257111	0.0966333333333333	1.1918666666666669	1.0
806.9363808987753	0.09606666666666663	1.2420000000000002	1.0
806.9363808987753	0.09843333333333329	1.2548000000000001	1.0
807.4204649007504	0.09843333333333329	1.16	1.0
807.4204649007504	0.08849999999999995	1.16	1.0
807.7168128913643	0.09656666666666663	1.16	1.0
807.7176719484652	0.09076666666666663	1.1650666666666667	1.0
807.7176719484652	0.09249999999999996	1.1602666666666668	1.0
807.7158954101084	0.09439999999999996	1.1892000000000003	1.0
807.9010396284037	0.09729999999999996	1.3004000000000004	1.0
808.0018958596135	0.09903333333333329	1.3109333333333337	1.0
807.903822897941	0.09936666666666663	1.2493333333333334	1.0
807.903822897941	0.10019999999999996	1.261866666666667	1.0
808.1022447225603	0.09916666666666663	1.3197333333333336	1.0
808.1022181139117	0.09769999999999995	1.3178666666666672	1.0
808.1022181139117	0.09769999999999995	1.2953333333333337	1.0
809.1613493147274	0.09986666666666662	1.2125333333333337	1.0
809.1613493147274	0.09939999999999995	1.2125333333333337	1.0
809.1613493147274	0.09813333333333328	1.3065333333333335	1.0
809.4061757053324	0.10386666666666663	1.305066666666667	1.0
809.4583057649609	0.0992333333333333	1.2781333333333336	1.0
809.5586462849652	0.09299999999999994	1.243466666666667	1.0
809.5586462849652	0.10049999999999998	1.2485333333333335	1.0
809.7504016955378	0.09559999999999995	1.2348000000000001	1.0
810.234961307105	0.0954333333333333	1.1922666666666668	1.0
810.2305090227367	0.10066666666666663	1.203066666666667	1.0
810.7170173673036	0.09593333333333329	1.2940000000000003	1.0
810.7170173673036	0.09593333333333329	1.239066666666667	1.0
810.7180233336137	0.09389999999999996	1.2612000000000003	1.0
810.7180233336137	0.09506666666666662	1.2612000000000003	1.0
811.1090868423825	0.09873333333333328	1.3744	1.0
811.3140984578062	0.10073333333333329	1.48	1.0
811.3140984578062	0.1052333333333333	1.4778666666666667	1.0
811.4060937521992	0.10526666666666662	1.4336	1.0
811.4057762530077	0.09903333333333329	1.3977333333333335	1.0
811.5019497346487	0.0991333333333333	1.3314666666666668	1.0
811.4997522087592	0.09659999999999995	1.265466666666667	1.0
811.4997522087592	0.09683333333333329	1.1784000000000003	1.0
811.5019677626638	0.09593333333333329	1.1601333333333337	1.0
811.7977432617894	0.09593333333333329	1.1784000000000003	1.0
812.6767261228932	0.09453333333333329	1.1784000000000003	1.0
812.6769919595004	0.09686666666666663	1.3105333333333335	1.0
812.6769919595004	0.10169999999999994	1.3997333333333335	1.0
812.9780315861376	0.09919999999999995	1.3741333333333337	1.0
812.9771280611299	0.09453333333333329	1.316666666666667	1.0
813.1633566526157	0.09319999999999995	1.2644000000000002	1.0
