wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
804.3475423930006	0.1792666666666666	1.0882666666666667	1.1
804.3475423930006	0.18643333333333326	1.0962666666666667	1.1
804.4387159423492	0.1792666666666666	1.092	1.1
804.3475370042831	0.17279999999999993	1.0816000000000001	1.1
804.4391506676818	0.1704666666666666	1.0806666666666664	1.1
804.4391506676818	0.18156666666666663	1.0964	1.1
804.4391433909252	0.18156666666666663	1.0836000000000001	1.1
804.3454102736384	0.18089999999999995	1.084	1.1
804.4367637056844	0.17679999999999993	1.084	1.1
804.4367637056844	0.18269999999999995	1.0913333333333333	1.1
804.4386988660369	0.18079999999999993	1.0806666666666669	1.1
804.438911796729	0.18439999999999993	1.0804	1.1
804.4380440397953	0.17649999999999993	1.0990666666666669	1.1
804.4380440397953	0.17359999999999992	1.0869333333333333	1.1
804.4385216493841	0.17823333333333327	1.0963999999999998	1.1
804.4360707255875	0.19113333333333324	1.1185333333333336	1.1
804.347590034371	0.17793333333333328	1.1253333333333335	1.1
804.347590034371	0.18629999999999994	1.1046666666666667	1.1
804.4367779490507	0.18629999999999994	1.0810666666666666	1.1
804.3476073811571	0.19143333333333326	1.0829333333333333	1.1
804.4368345771635	0.1791666666666666	1.0829333333333333	1.1
804.4368345771635	0.18699999999999994	1.0879999999999999	1.1
804.3477650866187	0.18176666666666663	1.0998666666666668	1.1
804.3477650866187	0.18039999999999992	1.0949333333333333	1.1
804.3466336141814	0.1749666666666666	1.0957333333333334	1.1
804.3466336141814	0.18683333333333327	1.1306666666666667	1.1
804.3475948302881	0.18443333333333328	1.1512	1.1
804.3475712543469	0.1732666666666666	1.1445333333333334	1.1
804.3476061117299	0.1793666666666666	1.1049333333333333	1.1
804.3476061117299	0.17893333333333328	1.1288000000000002	1.1
804.3475790570905	0.17999999999999994	1.1118666666666668	1.1
804.3476020284521	0.17999999999999994	1.1252000000000002	1.1
804.6237054591143	0.1818666666666666	1.1252000000000002	1.1
804.6237054591143	0.1862666666666666	1.1522666666666668	1.1
804.7273062050341	0.18649999999999992	1.1573333333333335	1.1
804.7325033629128	0.19293333333333326	1.1582666666666668	1.1
805.7813442839952	0.18939999999999993	1.2290666666666668	1.1
805.7813442839952	0.18903333333333328	1.2806666666666668	1.1
805.7786463797804	0.1892666666666666	1.2964000000000002	1.1
806.0746085034186	0.1873666666666666	1.2509333333333337	1.1
806.0740955629933	0.1912666666666666	1.2493333333333336	1.1
806.262209933552	0.19449999999999992	1.2597333333333336	1.1
806.262209933552	0.19123333333333328	1.290266666666667	1.1
806.9386044863536	0.19123333333333328	1.16	1.1
807.0307420791789	0.18306666666666663	1.16	1.1
807.4228017534675	0.18493333333333328	1.1598666666666668	1.1
807.4228017534675	0.1802666666666666	1.1668000000000003	1.1
807.5149032138751	0.1786666666666666	1.1600000000000001	1.1
807.6177567819001	0.1812999999999999	1.16	1.1
807.8089916832813	0.1935666666666666	1.1602666666666668	1.1
807.8089916832813	0.1859666666666666	1.1620000000000001	1.1
807.9019401820502	0.18379999999999996	1.2814666666666668	1.1
807.9039715027751	0.2011666666666666	1.2394666666666667	1.1
807.8979609436418	0.18243333333333328	1.2125333333333335	1.1
807.8979609436418	0.18243333333333328	1.1864000000000003	1.1
808.0994221353835	0.19073333333333325	1.2470666666666668	1.1
808.1991270981131	0.1923666666666666	1.2470666666666668	1.1
808.194744725963	0.1883666666666666	1.1686666666666667	1.1
808.194744725963	0.18596666666666659	1.1553333333333333	1.1
809.1598786232275	0.17799999999999994	1.1578666666666668	1.1
809.4540614501728	0.18989999999999993	1.2622666666666669	1.1
809.4536566331154	0.18539999999999995	1.2178666666666669	1.1
809.4536566331154	0.18343333333333325	1.205466666666667	1.1
809.4536566331154	0.18653333333333327	1.1722666666666668	1.1
809.5485985581556	0.1832666666666666	1.1616	1.1
810.4227067421116	0.19646666666666662	1.1613333333333336	1.1
810.4227067421116	0.19646666666666662	1.1697333333333335	1.1
810.6257950363922	0.19489999999999993	1.3125333333333338	1.1
810.7228573234183	0.1926333333333333	1.3125333333333338	1.1
810.9184488291115	0.1986666666666666	1.2457333333333334	1.1
810.9184488291115	0.1910666666666666	1.250266666666667	1.1
811.107229251722	0.20639999999999992	1.360266666666667	1.1
811.107229251722	0.2024666666666666	1.3914666666666669	1.1
811.4040521927529	0.19229999999999992	1.3305333333333336	1.1
811.4040521927529	0.19463333333333324	1.3760000000000003	1.1
811.4086824114336	0.1972666666666666	1.3748000000000005	1.1
811.502497170694	0.19153333333333328	1.293466666666667	1.1
811.5002532444752	0.1783666666666666	1.192666666666667	1.1
811.5002532444752	0.1783666666666666	1.1616	1.1
811.4996713539472	0.17553333333333326	1.1598666666666668	1.1
811.5003772924647	0.18869999999999992	1.1598666666666668	1.1
811.8964029277198	0.17869999999999991	1.1586666666666667	1.1
811.8964029277198	0.1833333333333333	1.2784000000000004	1.1
812.6782478813653	0.1925666666666666	1.354	1.1
812.8667209958884	0.19293333333333326	1.345466666666667	1.1
812.8656534317789	0.18359999999999996	1.2782666666666669	1.1
813.07280823433	0.19583333333333328	1.2862666666666671	1.1
813.07280823433	0.19403333333333325	1.3086666666666669	1.1
813.1659800037083	0.18933333333333327	1.3249333333333335	1.1
813.1659800037083	0.18589999999999993	1.3741333333333337	1.1
814.0467834469692	0.18589999999999993	1.2401333333333335	1.1
814.0467834469692	0.18479999999999994	1.2397333333333336	1.1
814.0434088957774	0.19299999999999995	1.2397333333333336	1.1
814.5367573381546	0.18726666666666658	1.2400000000000002	1.1
814.5339581743129	0.19353333333333328	1.3157333333333334	1.1
814.5339581743129	0.18766666666666662	1.3565333333333336	1.1
814.7356512506227	0.1881333333333333	1.3802666666666668	1.1
814.7356512506227	0.19333333333333327	1.3997333333333335	1.1
814.7410272290933	0.2049666666666666	1.4	1.1
814.7410272290933	0.19129999999999994	1.3990666666666667	1.1
815.1276800249391	0.19166666666666662	1.2096000000000002	1.1
815.1277405928214	0.17066666666666658	1.1638666666666668	1.1
815.3186223877838	0.17066666666666658	1.1841333333333333	1.1
815.3186223877838	0.1778666666666666	1.3160000000000003	1.1
815.3260707277374	0.1802666666666666	1.3160000000000003	1.1
816.1131656994639	0.19599999999999995	1.3284000000000002	1.1
816.2067725975234	0.18453333333333327	1.1604	1.1
816.2067725975234	0.17069999999999994	1.16	1.1
816.9080650838957	0.1911999999999999	1.2808000000000002	1.1
817.4949410015258	0.17993333333333325	1.2898666666666667	1.1
817.3990723699658	0.19099999999999995	1.3000000000000005	1.1
817.3990723699658	0.17399999999999993	1.317466666666667	1.1
817.4008265464568	0.18379999999999996	1.3036000000000003	1.1
817.79417222409	0.17873333333333324	1.267466666666667	1.1
817.79417222409	0.17873333333333324	1.2252000000000003	1.1
817.79417222409	0.18229999999999993	1.2252000000000003	1.1
818.2879538319514	0.16576666666666662	1.2561333333333335	1.1
818.3004242261347	0.17649999999999993	1.2092	1.1
818.5949256535107	0.16629999999999992	1.1601333333333337	1.1
818.5949256535107	0.16813333333333327	1.1766666666666667	1.1
818.5945655307117	0.1671666666666666	1.1621333333333332	1.1
818.5945270114283	0.1671333333333333	1.1601333333333335	1.1
818.6860260310132	0.16879999999999995	1.2844000000000002	1.1
818.6860260310132	0.17666666666666658	1.3253333333333337	1.1
819.3872104430932	0.1906666666666666	1.320666666666667	1.1
819.6921747566721	0.1906666666666666	1.338666666666667	1.1
819.7891942079526	0.17313333333333328	1.3258666666666667	1.1
819.7891942079526	0.16719999999999993	1.3258666666666667	1.1
820.3937648075785	0.1848666666666666	1.3148000000000004	1.1
820.3936696023414	0.17479999999999996	1.3229333333333337	1.1
820.5894470150763	0.17869999999999991	1.3748000000000002	1.1
820.5894470150763	0.1817666666666666	1.3369333333333335	1.1
820.7775356461142	0.18416666666666656	1.343466666666667	1.1
820.9900385686393	0.1695666666666666	1.3608000000000002	1.1
821.0864466737321	0.1753666666666666	1.392666666666667	1.1
821.0864466737321	0.17573333333333327	1.3582666666666667	1.1
821.7952870510989	0.17333333333333326	1.3653333333333335	1.1
821.7952870510989	0.17333333333333326	1.4072	1.1
821.8911897696175	0.1774666666666666	1.4022666666666668	1.1
821.893536071444	0.18776666666666658	1.4022666666666668	1.1
821.893536071444	0.17389999999999997	1.3946666666666667	1.1
821.893536071444	0.17469999999999994	1.3848000000000003	1.1
822.1970830822485	0.1703999999999999	1.3237333333333334	1.1
822.1875793896209	0.17093333333333327	1.3201333333333336	1.1
822.1875793896209	0.17043333333333327	1.3113333333333337	1.1
822.4804963530727	0.17089999999999994	1.273466666666667	1.1
823.4997802580434	0.17653333333333326	1.3502666666666667	1.1
823.4974827469517	0.16706666666666659	1.4009333333333334	1.1
823.4974827469517	0.17429999999999993	1.4424	1.1
823.4973935473176	0.17429999999999993	1.4016	1.1
823.8995297464011	0.16933333333333328	1.3876000000000002	1.1
824.0015916218241	0.17373333333333327	1.3876000000000002	1.1
824.0015916218241	0.17143333333333327	1.3629333333333336	1.1
824.401094025171	0.1626333333333333	1.301066666666667	1.1
824.4962886367449	0.1613666666666666	1.2337333333333338	1.1
824.7116449770161	0.1595666666666666	1.2372000000000003	1.1
824.7116449770161	0.15643333333333326	1.3301333333333336	1.1
825.0015308700683	0.16293333333333326	1.4068	1.1
825.0015308700683	0.16579999999999995	1.3488000000000004	1.1
825.3049610091585	0.16689999999999997	1.4346666666666665	1.1
825.3049610091585	0.17429999999999993	1.48	1.1
825.4516761518141	0.17429999999999993	1.4478666666666664	1.1
825.7158408387938	0.16926666666666662	1.4310666666666667	1.1
825.7157485192129	0.1670666666666666	1.4310666666666667	1.1
825.7157485192129	0.1626666666666666	1.3329333333333335	1.1
825.7156614351654	0.1682666666666666	1.3172000000000004	1.1
826.117481508593	0.1647333333333333	1.2621333333333336	1.1
826.4278253152257	0.1677666666666666	1.4667999999999999	1.1
826.4278253152257	0.1635666666666666	1.4236	1.1
827.028708880595	0.15929999999999994	1.3413333333333337	1.1
827.028708880595	0.1692666666666666	1.3885333333333336	1.1
827.2381405125658	0.15623333333333325	1.3702666666666667	1.1
827.3350107251654	0.16463333333333327	1.3381333333333336	1.1
827.3350107251654	0.16463333333333327	1.3253333333333337	1.1
827.942534807081	0.16419999999999993	1.342666666666667	1.1
827.9425550307933	0.1640666666666666	1.342666666666667	1.1
