wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3386760700819	0.08933333333333329	1.11	1.0
800.810118072136	0.09613333333333329	1.1557333333333335	1.0
805.9800335782047	0.09106666666666662	1.1380000000000001	1.0
805.9800335782047	0.09476666666666662	1.1004	1.0
801.0966406428904	0.08923333333333329	1.0800000000000003	1.0
801.1860434557245	0.09183333333333328	1.09	1.0
801.1873892567253	0.09286666666666663	1.141066666666667	1.0
801.3874488214607	0.09329999999999995	1.2089333333333336	1.0
801.3874488214607	0.09539999999999997	1.2041333333333333	1.0
801.3874488214607	0.09116666666666662	1.1586666666666667	1.0
801.3758401021016	0.09116666666666662	1.0839999999999999	1.0
802.3372535091131	0.09343333333333328	1.1572	1.0
802.7211585500074	0.09369999999999996	1.1572	1.0
802.720188552889	0.09796666666666662	1.2488000000000001	1.0
802.720188552889	0.09839999999999996	1.3205333333333336	1.0
802.7211714283419	0.10009999999999995	1.3213333333333337	1.0
803.3026655266234	0.09833333333333329	1.317466666666667	1.0
803.9630897289434	0.09829999999999996	1.247466666666667	1.0
803.9630897289434	0.09783333333333329	1.3184000000000002	1.0
803.9630897289434	0.09846666666666662	1.1601333333333335	1.0
803.9630897289434	0.09019999999999996	1.1490666666666667	1.0
804.3493885486656	0.09633333333333328	1.1716	1.0
804.4380088571709	0.09726666666666661	1.1601333333333335	1.0
804.4379209148199	0.09726666666666661	1.1549333333333334	1.0
804.4379209148199	0.09413333333333329	1.0977333333333332	1.0
804.4337019704391	0.09196666666666663	1.0977333333333332	1.0
804.6257314649475	0.09583333333333328	1.1596000000000002	1.0
804.8240024605827	0.0963333333333333	1.1596000000000002	1.0
804.8222731393303	0.09693333333333329	1.1734666666666669	1.0
804.8222731393303	0.09069999999999996	1.2616	1.0
804.8283278770634	0.09479999999999995	1.2585333333333335	1.0
805.7816296710461	0.09736666666666662	1.203066666666667	1.0
806.0725438389206	0.10283333333333328	1.2869333333333335	1.0
806.0745955746756	0.10006666666666662	1.3168000000000002	1.0
806.0733786210172	0.09513333333333329	1.3197333333333336	1.0
806.0733786210172	0.09513333333333329	1.2862666666666671	1.0
806.8443251972091	0.10119999999999996	1.1750666666666667	1.0
807.0311116272406	0.09523333333333328	1.1750666666666667	1.0
807.4202985732143	0.0988333333333333	1.325866666666667	1.0
807.5110081294252	0.09439999999999996	1.2024000000000001	1.0
807.5110081294252	0.09619999999999995	1.16	1.0
807.8045885266487	0.09149999999999996	1.1612	1.0
807.7146459825601	0.09149999999999996	1.1857333333333335	1.0
807.809852865727	0.09399999999999996	1.2344000000000002	1.0
807.8978552617989	0.09946666666666663	1.3213333333333337	1.0
807.8978552617989	0.09746666666666663	1.320266666666667	1.0
807.8998476533857	0.09696666666666662	1.3189333333333335	1.0
807.9936532033329	0.09226666666666662	1.285866666666667	1.0
807.900667039643	0.09226666666666662	1.2401333333333335	1.0
808.1992278479494	0.09709999999999995	1.2454666666666667	1.0
808.1996292395853	0.09979999999999994	1.2454666666666667	1.0
808.1996292395853	0.09166666666666662	1.1857333333333335	1.0
808.2881196107262	0.0908333333333333	1.161066666666667	1.0
809.161205158824	0.09489999999999996	1.1633333333333336	1.0
809.161205158824	0.09949999999999996	1.303466666666667	1.0
809.4536526741133	0.09366666666666662	1.2829333333333337	1.0
809.4536526741133	0.09239999999999995	1.2557333333333334	1.0
809.4536568011745	0.09969999999999997	1.2760000000000002	1.0
809.7493838327117	0.09569999999999995	1.2282666666666666	1.0
810.2330958754825	0.09693333333333329	1.239466666666667	1.0
810.2382628480265	0.09693333333333329	1.1682666666666668	1.0
810.2382628480265	0.09599999999999996	1.3428000000000002	1.0
810.6225460651223	0.09089999999999997	1.3428000000000002	1.0
810.625898982996	0.09619999999999995	1.4230666666666665	1.0
811.1057162146811	0.10386666666666663	1.4212	1.0
811.1080040676363	0.1059333333333333	1.48	1.0
811.1080040676363	0.09879999999999996	1.48	1.0
811.1077603760187	0.10523333333333329	1.4796	1.0
811.3071426073292	0.09329999999999995	1.3988	1.0
811.309846358931	0.09499999999999996	1.3300000000000003	1.0
811.409495844514	0.1025333333333333	1.3248000000000002	1.0
811.5025894542946	0.09693333333333329	1.283866666666667	1.0
811.5025894542946	0.09343333333333328	1.1830666666666667	1.0
811.4992696236193	0.09343333333333328	1.16	1.0
811.7032314319763	0.09153333333333329	1.16	1.0
811.7899483273632	0.09009999999999996	1.1606666666666667	1.0
812.6791447068086	0.09556666666666662	1.1616	1.0
812.6791447068086	0.09796666666666662	1.3664000000000003	1.0
812.6769304836848	0.10009999999999995	1.3793333333333335	1.0
813.1646991604676	0.09893333333333329	1.3088000000000004	1.0
813.1605168345046	0.09579999999999995	1.3192000000000004	1.0
813.1645172829793	0.10056666666666664	1.3946666666666667	1.0
813.1645172829793	0.10176666666666663	1.3934666666666666	1.0
813.1645172829793	0.09206666666666662	1.2578666666666667	1.0
813.1645172829793	0.09339999999999996	1.2412000000000003	1.0
814.5317992980491	0.09339999999999996	1.2701333333333336	1.0
814.5317992980491	0.09583333333333328	1.3892000000000002	1.0
814.7392210534102	0.09766666666666662	1.3892000000000002	1.0
814.7392210534102	0.09669999999999995	1.4064	1.0
814.7393133702473	0.0996333333333333	1.4401333333333333	1.0
814.7393980121401	0.09629999999999997	1.4347999999999999	1.0
814.7393368872299	0.10089999999999996	1.4415999999999998	1.0
815.128796493799	0.09859999999999997	1.4155999999999997	1.0
815.128796493799	0.0976333333333333	1.3106666666666669	1.0
815.3224898402889	0.09146666666666661	1.2929333333333335	1.0
815.3242833033617	0.10143333333333328	1.3365333333333336	1.0
815.3229508521584	0.09599999999999996	1.3577333333333335	1.0
816.2046332856144	0.09599999999999996	1.2692000000000003	1.0
816.2046332856144	0.09333333333333328	1.1608000000000003	1.0
816.2087441726924	0.08806666666666663	1.1608000000000003	1.0
817.0025816179374	0.0905333333333333	1.2010666666666667	1.0
816.8640400565865	0.09656666666666663	1.3196000000000003	1.0
817.4930177657105	0.09063333333333327	1.3156	1.0
