wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
801.2844782853106	0.19276666666666661	1.2312	1.1
801.2837290518764	0.19276666666666661	1.2216	1.1
801.2837290518764	0.1879666666666666	1.2368000000000003	1.1
801.1919110623933	0.19439999999999993	1.2368000000000003	1.1
801.1929788674354	0.1913666666666666	1.2580000000000002	1.1
801.281305783971	0.1921666666666666	1.2453333333333336	1.1
801.281305783971	0.1888666666666666	1.2402666666666669	1.1
801.1932412350885	0.18566666666666662	1.2412000000000003	1.1
801.1916354446342	0.1812666666666666	1.2364000000000002	1.1
801.1909214665029	0.19829999999999995	1.2402666666666669	1.1
801.2848756048714	0.19263333333333327	1.2382666666666666	1.1
801.2848756048714	0.19703333333333325	1.2870666666666668	1.1
801.1924444450765	0.1856333333333333	1.2408000000000001	1.1
801.280989005001	0.19259999999999994	1.3129333333333335	1.1
801.1917471659926	0.19259999999999994	1.308266666666667	1.1
801.1917471659926	0.19483333333333325	1.308266666666667	1.1
801.1931219758075	0.19069999999999993	1.3168000000000002	1.1
801.1941799639651	0.1979666666666666	1.3094666666666672	1.1
801.1912021345781	0.1893666666666666	1.2753333333333334	1.1
801.1912021345781	0.19273333333333323	1.2213333333333334	1.1
801.1908009078312	0.1894666666666666	1.2201333333333335	1.1
801.194901895983	0.19576666666666662	1.2273333333333334	1.1
801.192001144383	0.18979999999999994	1.2389333333333334	1.1
801.192001144383	0.18279999999999993	1.2349333333333337	1.1
801.1928779300981	0.18733333333333324	1.2356000000000003	1.1
801.1883032468634	0.19706666666666658	1.2425333333333335	1.1
801.1932587324047	0.19706666666666658	1.2586666666666668	1.1
801.1931605583376	0.17713333333333325	1.2586666666666668	1.1
801.1931605583376	0.2031666666666666	1.3036000000000003	1.1
801.1907607204954	0.1999666666666666	1.2473333333333334	1.1
801.1925058788646	0.19489999999999993	1.2406666666666668	1.1
801.3789244794856	0.19689999999999994	1.2473333333333334	1.1
801.3789244794856	0.18986666666666657	1.1704	1.1
801.3863666140052	0.1811666666666666	1.0965333333333334	1.1
802.7213573580412	0.18669999999999992	1.102266666666667	1.1
802.8146594834914	0.19386666666666658	1.1814666666666669	1.1
802.8146594834914	0.19703333333333325	1.239866666666667	1.1
802.7213192860195	0.1907666666666666	1.1612000000000002	1.1
802.8112033115958	0.1907666666666666	1.161066666666667	1.1
803.4867082383308	0.18803333333333327	1.161066666666667	1.1
803.4867082383308	0.18399999999999994	1.159066666666667	1.1
803.3156465299461	0.19473333333333326	1.1636000000000002	1.1
803.7652210504796	0.1888999999999999	1.233466666666667	1.1
804.149076695189	0.19349999999999995	1.203466666666667	1.1
