wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.8089875309533	0.09583333333333328	1.2532	1.0
800.8118990951589	0.09179999999999995	1.1636000000000002	1.0
800.9049428172942	0.09243333333333328	1.1685333333333334	1.0
801.1022133723146	0.0893333333333333	1.1056000000000001	1.0
801.1022133723146	0.08923333333333329	1.082	1.0
801.1907375014675	0.09069999999999996	1.0798666666666668	1.0
801.1880615718898	0.08966666666666662	1.154666666666667	1.0
801.1879567460579	0.09666666666666664	1.1792000000000002	1.0
801.2857597523331	0.09803333333333329	1.2561333333333335	1.0
801.2857597523331	0.09846666666666663	1.2390666666666668	1.0
801.283831566373	0.09846666666666663	1.1612	1.0
801.3879257517249	0.09523333333333328	1.1572000000000002	1.0
801.3879257517249	0.09219999999999995	1.1572000000000002	1.0
802.7213172694233	0.0937333333333333	1.1596000000000002	1.0
802.7213172694233	0.09619999999999995	1.1837333333333335	1.0
802.8126645596662	0.09409999999999995	1.2952000000000004	1.0
802.8128026524312	0.09563333333333329	1.2305333333333337	1.0
803.4887232116264	0.09359999999999995	1.1814666666666669	1.0
803.9639647114179	0.09413333333333329	1.2865333333333335	1.0
803.9639647114179	0.10423333333333329	1.3204000000000005	1.0
803.9724508072455	0.0962333333333333	1.2064000000000001	1.0
804.154874542224	0.09563333333333328	1.1604	1.0
804.3494965287193	0.09529999999999997	1.1652000000000002	1.0
804.3448611601999	0.09529999999999997	1.1606666666666667	1.0
804.3448611601999	0.09209999999999996	1.1606666666666667	1.0
804.4373319876488	0.09493333333333329	1.1598666666666668	1.0
804.4373034771432	0.09259999999999996	1.1477333333333335	1.0
804.6246843299513	0.09376666666666662	1.1506666666666667	1.0
804.7319239896093	0.09636666666666663	1.1609333333333334	1.0
804.7319239896093	0.09243333333333328	1.162666666666667	1.0
804.8208723304936	0.0948333333333333	1.1986666666666668	1.0
804.8228255134356	0.10019999999999996	1.312266666666667	1.0
805.7780536445193	0.09533333333333328	1.2464000000000002	1.0
805.7780536445193	0.09573333333333328	1.249066666666667	1.0
805.7780536445193	0.09573333333333328	1.3104000000000005	1.0
806.0712310258107	0.10039999999999995	1.315866666666667	1.0
806.0713036662685	0.09996666666666662	1.315866666666667	1.0
806.2491699146389	0.09776666666666663	1.3248000000000002	1.0
806.8963623504193	0.09639999999999996	1.2545333333333337	1.0
806.8963623504193	0.09536666666666661	1.1789333333333336	1.0
807.0300269037822	0.09523333333333328	1.2708	1.0
807.4232033191564	0.09426666666666662	1.185466666666667	1.0
807.7114597255645	0.0974333333333333	1.1601333333333335	1.0
