wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.5225198290119	0.09596666666666663	1.2217333333333336	1.0
800.5225198290119	0.0976333333333333	1.2153333333333334	1.0
800.8123266848039	0.09529999999999995	1.2153333333333334	1.0
801.0973751753316	0.08713333333333328	1.1449333333333334	1.0
801.0962477693611	0.09156666666666663	1.08	1.0
801.1002646437418	0.0903333333333333	1.0812	1.0
801.3873644100104	0.08969999999999996	1.1489333333333336	1.0
801.3873644100104	0.09929999999999994	1.2845333333333335	1.0
801.2813996685644	0.09656666666666663	1.2413333333333334	1.0
801.3876503331745	0.08973333333333329	1.1494666666666669	1.0
802.3361367689974	0.0955333333333333	1.1545333333333334	1.0
802.3361367689974	0.09926666666666663	1.1966666666666668	1.0
802.7201698956279	0.09926666666666663	1.3200000000000003	1.0
802.7201712868258	0.10123333333333329	1.3200000000000003	1.0
802.7200926116968	0.09513333333333328	1.315866666666667	1.0
803.2869567826151	0.09556666666666662	1.2772000000000003	1.0
803.2869567826151	0.09469999999999995	1.2342666666666668	1.0
803.7671572991142	0.09596666666666663	1.2253333333333334	1.0
804.2784966416219	0.09616666666666662	1.2432	1.0
804.1475325205985	0.09779999999999997	1.1593333333333335	1.0
804.3452052412799	0.0904333333333333	1.1622666666666668	1.0
804.3429343920903	0.09796666666666662	1.1693333333333336	1.0
804.3429343920903	0.09276666666666662	1.16	1.0
804.344664794735	0.09523333333333328	1.1524	1.0
804.344664794735	0.09523333333333328	1.1414666666666669	1.0
804.6299376262602	0.08996666666666663	1.1601333333333335	1.0
804.624433880939	0.09409999999999996	1.1601333333333335	1.0
804.624433880939	0.09839999999999996	1.1717333333333337	1.0
804.6421691870962	0.09739999999999996	1.2117333333333336	1.0
804.8268875459349	0.0956333333333333	1.2482666666666666	1.0
805.8724384711799	0.0968333333333333	1.2060000000000002	1.0
806.0733550088464	0.09533333333333328	1.2416000000000003	1.0
806.0733550088464	0.10176666666666662	1.304	1.0
806.0733550088464	0.09989999999999996	1.3000000000000005	1.0
806.0734464601437	0.09946666666666663	1.298	1.0
806.0745648645027	0.09843333333333329	1.2380000000000002	1.0
807.0310620969116	0.09843333333333329	1.2298666666666669	1.0
807.0310620969116	0.09686666666666661	1.2306666666666668	1.0
807.0300635906715	0.09699999999999996	1.2306666666666668	1.0
807.0309513767775	0.09876666666666663	1.317066666666667	1.0
807.5799952434168	0.09549999999999996	1.1672	1.0
807.8055711931064	0.09403333333333329	1.16	1.0
807.8099196359053	0.09253333333333329	1.1964000000000004	1.0
807.8099196359053	0.10313333333333329	1.3202666666666667	1.0
807.8048854024868	0.10109999999999997	1.3324000000000005	1.0
807.9396861044829	0.09759999999999995	1.3192000000000004	1.0
807.9008857653769	0.10099999999999995	1.2733333333333334	1.0
807.9007348487927	0.09636666666666663	1.2405333333333337	1.0
807.9007348487927	0.09926666666666663	1.2653333333333334	1.0
808.0985486457199	0.09926666666666663	1.3164000000000002	1.0
