wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.4335986185847	0.09616666666666662	1.2426666666666668	1.0
800.4335986185847	0.09343333333333328	1.1996000000000004	1.0
800.9034442739381	0.09246666666666663	1.1608	1.0
800.9034442739381	0.09296666666666663	1.1541333333333335	1.0
801.0985979528567	0.08316666666666662	1.0801333333333334	1.0
801.102185413072	0.08769999999999996	1.0800000000000003	1.0
801.1889807035047	0.09369999999999995	1.1576000000000002	1.0
801.1932866029047	0.09759999999999995	1.1890666666666667	1.0
801.1932866029047	0.0962333333333333	1.3192000000000004	1.0
801.2832252023657	0.09916666666666663	1.2525333333333335	1.0
801.280669926766	0.09916666666666663	1.2117333333333336	1.0
801.388434126416	0.09289999999999997	1.1614666666666669	1.0
802.335010084785	0.09273333333333329	1.1614666666666669	1.0
802.335010084785	0.08926666666666662	1.1598666666666668	1.0
802.6276082533196	0.09123333333333329	1.1605333333333334	1.0
802.7202458755173	0.10003333333333328	1.2410666666666668	1.0
802.8131097414936	0.09369999999999995	1.229066666666667	1.0
803.7054157949254	0.09146666666666663	1.1622666666666668	1.0
803.7054157949254	0.09223333333333329	1.2428000000000003	1.0
803.9629138538265	0.09799999999999996	1.3045333333333333	1.0
804.0593558281975	0.09849999999999995	1.2789333333333335	1.0
804.1466755542172	0.09296666666666663	1.1933333333333336	1.0
804.3440785954108	0.09719999999999997	1.1606666666666667	1.0
804.3440785954108	0.09719999999999997	1.1718666666666668	1.0
804.3455967585592	0.09366666666666662	1.1597333333333335	1.0
804.3455967585592	0.08809999999999996	1.1597333333333335	1.0
804.4384247291601	0.09246666666666663	1.1589333333333336	1.0
804.6262076051108	0.08873333333333329	1.1544	1.0
804.6255021756463	0.09569999999999995	1.1590666666666667	1.0
804.6255021756463	0.0952333333333333	1.1606666666666667	1.0
804.6267119237348	0.09799999999999996	1.2045333333333335	1.0
804.821015736596	0.09316666666666663	1.2666666666666668	1.0
805.9817614060207	0.09859999999999997	1.2380000000000002	1.0
806.0712088372636	0.09956666666666662	1.2888000000000004	1.0
806.0712088372636	0.09776666666666661	1.3192000000000004	1.0
806.0756492775243	0.09776666666666661	1.3181333333333336	1.0
806.0731196816716	0.0986333333333333	1.291466666666667	1.0
806.941329772371	0.10359999999999996	1.291466666666667	1.0
807.0321192508884	0.0966333333333333	1.1832	1.0
807.0321192508884	0.09446666666666663	1.2522666666666669	1.0
807.4231965814571	0.09126666666666662	1.2724000000000002	1.0
807.7154300800372	0.09489999999999997	1.16	1.0
807.7154300800372	0.09866666666666662	1.1617333333333337	1.0
807.7157643765375	0.09679999999999996	1.1621333333333335	1.0
807.7157643765375	0.09073333333333328	1.1602666666666668	1.0
807.8073120678491	0.09833333333333329	1.261466666666667	1.0
807.9041101107089	0.09569999999999995	1.3197333333333336	1.0
807.9052566734102	0.09569999999999995	1.3188000000000004	1.0
807.9052566734102	0.09876666666666663	1.2984000000000002	1.0
807.9032046186333	0.09989999999999995	1.2984000000000002	1.0
808.1048000113695	0.09846666666666662	1.319466666666667	1.0
808.1043107765156	0.09536666666666663	1.2838666666666667	1.0
808.1955536263404	0.09769999999999995	1.2121333333333335	1.0
808.1955536263404	0.09776666666666661	1.1693333333333336	1.0
809.0253050123052	0.09683333333333329	1.2229333333333334	1.0
809.4587749768573	0.0947333333333333	1.315466666666667	1.0
809.361795488593	0.09783333333333329	1.2906666666666669	1.0
809.4527208334116	0.09679999999999996	1.2914666666666668	1.0
809.9410868176503	0.10019999999999996	1.3052000000000001	1.0
809.9410868176503	0.0903333333333333	1.3189333333333335	1.0
809.8471494827317	0.0903333333333333	1.2526666666666668	1.0
810.2353613206301	0.0954333333333333	1.1980000000000002	1.0
810.6277852853868	0.09613333333333329	1.1980000000000002	1.0
810.7199392189486	0.1001333333333333	1.337466666666667	1.0
810.7199392189486	0.0998333333333333	1.3776000000000004	1.0
811.1070195524861	0.09959999999999997	1.3453333333333335	1.0
811.1070195524861	0.10033333333333329	1.4129333333333334	1.0
811.113085207837	0.10663333333333329	1.4801333333333333	1.0
811.3151799801003	0.10376666666666663	1.48	1.0
811.3151799801003	0.10579999999999996	1.48	1.0
811.3159810913921	0.09906666666666662	1.4773333333333332	1.0
811.4048707972165	0.09816666666666662	1.3988	1.0
811.4069281215211	0.09816666666666662	1.2773333333333334	1.0
811.5028884519455	0.09789999999999997	1.1893333333333336	1.0
