wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.1588987941541	0.17859999999999995	1.1396	1.1
800.4278439653903	0.18473333333333325	1.1508	1.1
800.5224142346411	0.18863333333333324	1.1368000000000003	1.1
800.5224142346411	0.19213333333333327	1.2417333333333336	1.1
800.8125780445146	0.1772666666666666	1.1414666666666669	1.1
801.0992787264221	0.18086666666666662	1.0825333333333333	1.1
801.0951559342815	0.1901333333333333	1.08	1.1
801.0951559342815	0.18239999999999995	1.08	1.1
801.0983061241034	0.18239999999999995	1.08	1.1
801.2821006253781	0.1732666666666666	1.132666666666667	1.1
801.2827055870512	0.17923333333333327	1.132666666666667	1.1
801.2864467031911	0.19123333333333328	1.1956000000000002	1.1
801.2864467031911	0.19263333333333327	1.2248	1.1
801.4825076167615	0.19413333333333327	1.1689333333333336	1.1
802.3374218675064	0.18009999999999993	1.1416000000000002	1.1
802.7213243737705	0.18413333333333326	1.1568000000000003	1.1
802.7213243737705	0.18729999999999994	1.1605333333333334	1.1
802.7213243737705	0.18983333333333327	1.2401333333333335	1.1
802.7224278817961	0.19633333333333325	1.2406666666666668	1.1
803.383251740623	0.19633333333333325	1.1682666666666668	1.1
803.383251740623	0.18839999999999993	1.1662666666666668	1.1
803.4844988430189	0.18683333333333327	1.1662666666666668	1.1
804.1446061752606	0.18843333333333323	1.2402666666666669	1.1
804.2435427380381	0.17913333333333326	1.221466666666667	1.1
804.2435427380381	0.1917666666666666	1.1508	1.1
804.2481970226826	0.19029999999999994	1.1520000000000001	1.1
804.3458487595349	0.19196666666666662	1.1592	1.1
804.3458682851453	0.1886666666666666	1.1340000000000001	1.1
804.3458682851453	0.1886999999999999	1.1321333333333334	1.1
804.3458682851453	0.1787666666666666	1.0788	1.1
804.4404225878711	0.17579999999999993	1.1205333333333334	1.1
804.8292398075899	0.17579999999999993	1.1482666666666668	1.1
804.8292398075899	0.19013333333333327	1.1582666666666668	1.1
804.7622520971972	0.1853666666666666	1.1582666666666668	1.1
804.8257316294652	0.19239999999999996	1.1633333333333333	1.1
805.7800191690001	0.18919999999999992	1.2089333333333336	1.1
805.779896485238	0.19663333333333324	1.2556000000000003	1.1
805.779896485238	0.18833333333333327	1.2217333333333336	1.1
803.8609378184631	0.19063333333333327	1.1777333333333335	1.1
806.3092068577063	0.19163333333333327	1.2293333333333336	1.1
806.939031042935	0.19603333333333325	1.2688000000000004	1.1
806.939031042935	0.1880666666666666	1.1901333333333335	1.1
806.939031042935	0.1824999999999999	1.16	1.1
807.0328061953446	0.1824999999999999	1.2106666666666668	1.1
807.4189543655177	0.1829999999999999	1.16	1.1
807.4189543655177	0.17979999999999993	1.16	1.1
807.7128463226319	0.17899999999999994	1.16	1.1
807.8042441896378	0.18223333333333325	1.1594666666666669	1.1
807.8042441896378	0.18516666666666662	1.1617333333333335	1.1
807.8042441896378	0.1795333333333333	1.2892000000000003	1.1
807.9003869357313	0.19699999999999993	1.2949333333333335	1.1
808.123202018729	0.2050666666666666	1.275066666666667	1.1
808.0107244080716	0.1890999999999999	1.214666666666667	1.1
808.0996907581018	0.19379999999999994	1.2422666666666669	1.1
808.0996907581018	0.19973333333333324	1.2905333333333335	1.1
808.1973180298562	0.19973333333333324	1.1945333333333337	1.1
808.1932736182215	0.18823333333333325	1.1600000000000001	1.1
809.3576838595617	0.18599999999999994	1.1600000000000001	1.1
809.3576838595617	0.18883333333333327	1.1588	1.1
809.3576838595617	0.19393333333333326	1.2422666666666669	1.1
809.4539095853747	0.19903333333333326	1.2617333333333336	1.1
809.5487334236112	0.18593333333333326	1.2052000000000003	1.1
809.5487334236112	0.18663333333333326	1.1693333333333333	1.1
809.5497397694597	0.18693333333333326	1.16	1.1
810.2343173291165	0.1875999999999999	1.16	1.1
810.6270053222295	0.1830666666666666	1.1601333333333337	1.1
810.6270053222295	0.20079999999999992	1.3012000000000004	1.1
810.6239255539311	0.20079999999999992	1.284266666666667	1.1
810.7190245439151	0.1926666666666666	1.2848000000000002	1.1
811.1093569428607	0.18839999999999993	1.2848000000000002	1.1
811.1081011173345	0.18976666666666658	1.2766666666666668	1.1
811.1081011173345	0.19886666666666658	1.3233333333333335	1.1
811.4033817643046	0.19013333333333327	1.3173333333333335	1.1
811.4034526408683	0.1915999999999999	1.3061333333333336	1.1
811.4034526408683	0.19016666666666662	1.3757333333333335	1.1
811.4034526408683	0.20133333333333325	1.383866666666667	1.1
811.502684467469	0.1946666666666666	1.2656000000000003	1.1
811.502861862559	0.18843333333333326	1.1605333333333336	1.1
811.5037922599869	0.17713333333333328	1.1598666666666668	1.1
811.5037922599869	0.17713333333333328	1.1597333333333335	1.1
811.5025696591861	0.18553333333333327	1.1597333333333335	1.1
811.7972095053716	0.18593333333333326	1.1597333333333335	1.1
812.6752175766645	0.17479999999999996	1.16	1.1
812.6752175766645	0.20379999999999995	1.353866666666667	1.1
