wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.5223656591772	0.18443333333333325	1.1889333333333336	1.1
800.5223656591772	0.1819666666666666	1.1705333333333336	1.1
800.9470582804676	0.19199999999999992	1.1428	1.1
801.0987020816573	0.17733333333333326	1.1148000000000002	1.1
801.0987020816573	0.17493333333333327	1.08	1.1
801.0997724539553	0.17399999999999993	1.0804	1.1
801.0981345327823	0.17399999999999993	1.1162666666666667	1.1
801.2870728450465	0.18943333333333326	1.16	1.1
801.2794449352638	0.1887666666666666	1.16	1.1
801.2794449352638	0.18739999999999996	1.211066666666667	1.1
801.3900576429651	0.19039999999999993	1.1632	1.1
801.3879033543376	0.17793333333333325	1.09	1.1
801.3879033543376	0.18306666666666663	1.1452000000000002	1.1
802.722475314521	0.1840666666666666	1.1313333333333335	1.1
802.8137808333198	0.18813333333333326	1.1648000000000003	1.1
802.8137808333198	0.19039999999999993	1.1992000000000003	1.1
802.7211798503494	0.19099999999999992	1.2045333333333337	1.1
803.3828775562697	0.1885666666666666	1.1609333333333334	1.1
803.7676346678148	0.1885666666666666	1.2028	1.1
804.0577470861286	0.1887666666666666	1.3137333333333336	1.1
804.0577470861286	0.19809999999999992	1.3137333333333336	1.1
804.2503910137843	0.18579999999999994	1.1929333333333334	1.1
804.345471629245	0.1864666666666666	1.1641333333333335	1.1
804.3449281392832	0.18183333333333326	1.1605333333333336	1.1
804.3421822720143	0.17769999999999994	1.1572	1.1
804.3421822720143	0.19113333333333324	1.1256000000000002	1.1
804.4394680283625	0.18713333333333323	1.1	1.1
804.4397388113603	0.18943333333333326	1.1394666666666668	1.1
804.7328611423918	0.18619999999999992	1.1574666666666666	1.1
804.8263089261898	0.19016666666666662	1.1609333333333336	1.1
804.8263089261898	0.19016666666666662	1.224666666666667	1.1
804.8670634292777	0.19509999999999994	1.224666666666667	1.1
805.8279169377848	0.1892999999999999	1.2376000000000003	1.1
806.0713562563197	0.19129999999999991	1.2788000000000004	1.1
806.0713562563197	0.20166666666666663	1.285466666666667	1.1
806.0713095721223	0.20513333333333325	1.3160000000000003	1.1
806.0713095721223	0.1919333333333333	1.319466666666667	1.1
806.6442612311714	0.19083333333333327	1.2533333333333334	1.1
806.941322145342	0.19816666666666657	1.1945333333333337	1.1
807.4201735325835	0.19563333333333327	1.2672000000000003	1.1
807.4203756221154	0.18883333333333327	1.1620000000000001	1.1
807.4203756221154	0.18883333333333327	1.16	1.1
807.5100684835655	0.17436666666666661	1.16	1.1
807.7114623498288	0.1824666666666666	1.16	1.1
807.7158365362533	0.19059999999999994	1.1598666666666668	1.1
807.8102329066668	0.18453333333333327	1.178266666666667	1.1
807.8102329066668	0.19606666666666658	1.2896000000000003	1.1
808.0036386463569	0.19959999999999994	1.2700000000000005	1.1
807.902527473677	0.19413333333333327	1.2368000000000003	1.1
807.9000714040599	0.19503333333333325	1.2148	1.1
808.1932484658962	0.18576666666666658	1.2260000000000002	1.1
808.057936517479	0.18753333333333327	1.2117333333333336	1.1
808.057936517479	0.19176666666666659	1.16	1.1
808.28568253727	0.19176666666666659	1.16	1.1
809.4050759771783	0.18759999999999996	1.161066666666667	1.1
809.4050759771783	0.1950666666666666	1.161066666666667	1.1
809.3642339065232	0.18439999999999993	1.2784000000000004	1.1
809.3642339065232	0.1919333333333333	1.2637333333333336	1.1
809.550304264541	0.17983333333333326	1.2297333333333336	1.1
809.550304264541	0.18873333333333328	1.1828	1.1
809.4538577576619	0.1780666666666666	1.1864000000000003	1.1
809.9387278163408	0.1797666666666666	1.2089333333333336	1.1
