wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.5206991243498	0.18229999999999993	1.1813333333333336	1.1
800.8458532220242	0.19233333333333327	1.1597333333333335	1.1
800.8121737917593	0.18746666666666661	1.1597333333333335	1.1
800.9058638829664	0.1846666666666666	1.1582666666666668	1.1
800.9058638829664	0.17463333333333325	1.0758666666666665	1.1
801.0981683751872	0.17273333333333327	1.0732000000000002	1.1
801.1860706388154	0.18603333333333327	1.0792	1.1
801.1922135839773	0.1757666666666666	1.0793333333333335	1.1
801.1921277868455	0.17056666666666662	1.0798666666666668	1.1
801.1921277868455	0.17949999999999994	1.1334666666666668	1.1
801.1919361088246	0.18879999999999997	1.1625333333333332	1.1
801.2406876470235	0.17783333333333326	1.1556000000000002	1.1
801.2406876470235	0.17783333333333326	1.1212	1.1
800.3459693149433	0.18139999999999992	1.0905333333333331	1.1
800.3459693149433	0.1839999999999999	1.0905333333333331	1.1
800.3459693149433	0.1864666666666666	1.1298666666666668	1.1
802.7179309446288	0.18883333333333327	1.15	1.1
802.7207599419418	0.1891666666666666	1.217066666666667	1.1
802.9030808696012	0.18869999999999995	1.2216000000000002	1.1
803.4817683201408	0.17689999999999992	1.1518666666666668	1.1
803.4817683201408	0.18523333333333325	1.1625333333333334	1.1
803.9520948198154	0.20073333333333326	1.2294666666666667	1.1
804.2499685235163	0.20086666666666658	1.1673333333333336	1.1
804.1460469407946	0.17859999999999995	1.1342666666666665	1.1
804.3464817858322	0.17859999999999995	1.1592000000000002	1.1
804.3464817858322	0.1871333333333333	1.1586666666666667	1.1
804.3423987770361	0.18609999999999996	1.1586666666666667	1.1
804.4381609001115	0.19899999999999993	1.1293333333333335	1.1
804.6310698093341	0.17603333333333326	1.0792000000000002	1.1
804.6235181567176	0.18523333333333325	1.1306666666666667	1.1
804.6235181567176	0.18599999999999994	1.1585333333333336	1.1
804.6266875659827	0.18929999999999994	1.1590666666666667	1.1
