wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.6276301123714	0.09536666666666661	1.181066666666667	1.0
800.6267962968449	0.09536666666666661	1.162666666666667	1.0
801.1279477115106	0.09263333333333329	1.162666666666667	1.0
801.100089455092	0.0998333333333333	1.1637333333333333	1.0
801.100089455092	0.09786666666666662	1.0936000000000001	1.0
801.0599156956445	0.08923333333333329	1.0889333333333333	1.0
801.1000714877841	0.0886333333333333	1.08	1.0
801.3130575415153	0.09506666666666663	1.0969333333333335	1.0
801.3868384414745	0.09876666666666663	1.1997333333333335	1.0
801.3868384414745	0.09766666666666664	1.2021333333333335	1.0
801.3873489259512	0.0901333333333333	1.1606666666666667	1.0
801.3856947015339	0.09389999999999996	1.16	1.0
802.6286027044163	0.09306666666666663	1.1620000000000001	1.0
802.7183360073467	0.09306666666666663	1.1601333333333337	1.0
802.7183360073467	0.09179999999999995	1.2516000000000003	1.0
802.7200938211325	0.09949999999999996	1.2516000000000003	1.0
802.8131652335372	0.09626666666666663	1.2456000000000003	1.0
803.4826003965692	0.09216666666666662	1.1676000000000002	1.0
803.482703087279	0.09716666666666662	1.1801333333333337	1.0
803.482703087279	0.10479999999999995	1.2306666666666668	1.0
803.482703087279	0.10496666666666661	1.2926666666666669	1.0
804.152071958185	0.09643333333333329	1.2341333333333335	1.0
804.2485726868778	0.09639999999999996	1.2058666666666669	1.0
804.3451602945809	0.09669999999999995	1.1788	1.0
804.3451602945809	0.09376666666666662	1.1621333333333337	1.0
804.3452406635998	0.09376666666666662	1.16	1.0
804.4341700031248	0.09439999999999996	1.1598666666666668	1.0
804.4390949560014	0.09516666666666662	1.1598666666666668	1.0
804.6353490810341	0.09149999999999996	1.1493333333333335	1.0
804.6353490810341	0.09023333333333329	1.1586666666666667	1.0
804.7322292777468	0.09876666666666663	1.1757333333333335	1.0
804.7882431952302	0.0933333333333333	1.2012	1.0
804.8245900283047	0.09826666666666663	1.2689333333333335	1.0
805.7838559063853	0.10006666666666662	1.2241333333333335	1.0
805.7838559063853	0.10066666666666661	1.3082666666666667	1.0
805.9809812937282	0.10146666666666662	1.3178666666666672	1.0
805.9377304129398	0.09729999999999997	1.3188000000000004	1.0
806.0757496385501	0.10179999999999995	1.3386666666666671	1.0
806.6503408384262	0.10179999999999995	1.2952000000000001	1.0
806.6503408384262	0.10073333333333329	1.195066666666667	1.0
806.6503408384262	0.09313333333333329	1.195066666666667	1.0
