wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.4308102339983	0.09119999999999995	1.1756000000000002	1.0
800.3370306482484	0.09236666666666662	1.161066666666667	1.0
800.8145529264491	0.0931333333333333	1.1566666666666667	1.0
800.8105996593666	0.0955333333333333	1.16	1.0
800.8105996593666	0.0981333333333333	1.1582666666666668	1.0
801.0990235989136	0.09219999999999996	1.08	1.0
801.0999987461281	0.08966666666666662	1.0802666666666667	1.0
801.1911771762442	0.09396666666666663	1.1536000000000002	1.0
801.1936042976333	0.09216666666666663	1.2100000000000004	1.0
801.3922817511404	0.09216666666666663	1.3202666666666667	1.0
801.3922817511404	0.10443333333333328	1.212666666666667	1.0
801.3803742317576	0.09919999999999995	1.212666666666667	1.0
801.4831278485324	0.09463333333333329	1.1602666666666668	1.0
802.3365787492372	0.09409999999999995	1.163066666666667	1.0
802.7175869320317	0.09766666666666664	1.16	1.0
802.7175869320317	0.09856666666666662	1.2201333333333335	1.0
802.72281222775	0.10049999999999998	1.3006666666666669	1.0
802.8140543930253	0.09889999999999995	1.2353333333333334	1.0
803.4819136362588	0.09273333333333329	1.1886666666666668	1.0
803.4819136362588	0.09856666666666662	1.2381333333333335	1.0
803.9664551816884	0.09806666666666662	1.2500000000000004	1.0
804.0584333134951	0.09806666666666662	1.1968000000000003	1.0
804.3463104075599	0.09659999999999995	1.2081333333333335	1.0
804.347261186478	0.10019999999999996	1.2081333333333335	1.0
804.347261186478	0.09536666666666663	1.1897333333333335	1.0
804.4390861475367	0.0924333333333333	1.1601333333333335	1.0
804.4393298476302	0.09619999999999997	1.1601333333333337	1.0
804.6296795974115	0.09136666666666664	1.1592000000000002	1.0
804.6290130664199	0.09236666666666662	1.1244	1.0
804.6290130664199	0.09736666666666662	1.1585333333333336	1.0
804.6280999136732	0.09579999999999994	1.1618666666666668	1.0
804.8230777245054	0.09729999999999997	1.2540000000000002	1.0
804.8249052678624	0.09903333333333329	1.2969333333333335	1.0
805.7751697426676	0.09426666666666662	1.2726666666666668	1.0
805.7751697426676	0.09426666666666662	1.3074666666666668	1.0
805.9787722270586	0.09846666666666662	1.287466666666667	1.0
806.0737059748318	0.09643333333333329	1.287466666666667	1.0
806.0737239525873	0.09816666666666662	1.2986666666666666	1.0
806.0718480566185	0.09493333333333329	1.2853333333333339	1.0
806.0718480566185	0.09849999999999995	1.3124000000000002	1.0
806.9373517047496	0.09479999999999994	1.2072000000000003	1.0
806.9373517047496	0.0988666666666666	1.1981333333333335	1.0
807.4251231217497	0.09913333333333328	1.2029333333333334	1.0
807.419847804677	0.09646666666666662	1.16	1.0
807.419847804677	0.0971333333333333	1.1609333333333334	1.0
807.419847804677	0.09489999999999996	1.1813333333333333	1.0
807.7181372558248	0.09489999999999996	1.1686666666666667	1.0
807.806031001876	0.09849999999999996	1.2388000000000001	1.0
807.8069598642356	0.10059999999999997	1.2388000000000001	1.0
807.8069598642356	0.09686666666666661	1.3193333333333335	1.0
808.1372641052184	0.09786666666666662	1.3009333333333337	1.0
808.0064381706712	0.09416666666666662	1.2529333333333335	1.0
808.1987775086205	0.09933333333333329	1.3092000000000004	1.0
808.1987628102254	0.10643333333333328	1.3201333333333336	1.0
808.1987628102254	0.09783333333333329	1.272	1.0
808.1997352607763	0.09376666666666662	1.1764000000000003	1.0
808.200970808525	0.09606666666666662	1.2202666666666668	1.0
809.1617564150497	0.10169999999999994	1.3172000000000004	1.0
809.1617564150497	0.10169999999999994	1.2910666666666668	1.0
809.4541500031411	0.09563333333333329	1.2377333333333336	1.0
809.4541500031411	0.09679999999999996	1.2377333333333336	1.0
809.4585786464927	0.09643333333333329	1.2280000000000002	1.0
809.7516042267818	0.09086666666666662	1.1890666666666667	1.0
810.2351396668248	0.09326666666666662	1.1602666666666668	1.0
810.6273647123818	0.09399999999999994	1.1900000000000002	1.0
810.6273647123818	0.10563333333333329	1.3212000000000004	1.0
810.6273647123818	0.09856666666666662	1.3729333333333333	1.0
810.9235060965415	0.10596666666666661	1.324266666666667	1.0
811.1078748381724	0.09856666666666662	1.3576000000000004	1.0
811.1092172834732	0.10313333333333329	1.4737333333333331	1.0
811.1092172834732	0.10313333333333329	1.48	1.0
811.1099308568505	0.10739999999999995	1.4642666666666666	1.0
811.315641624431	0.10179999999999995	1.4642666666666666	1.0
811.4072505535992	0.10229999999999996	1.4136	1.0
811.4048805365527	0.09356666666666662	1.3941333333333334	1.0
811.4048805365527	0.09866666666666662	1.3761333333333334	1.0
811.4073624814312	0.09376666666666662	1.1964000000000004	1.0
811.49686543037	0.09449999999999996	1.174666666666667	1.0
811.7958319057553	0.09809999999999995	1.1606666666666667	1.0
811.7957383465576	0.0909333333333333	1.2049333333333336	1.0
811.7957383465576	0.09286666666666663	1.255466666666667	1.0
812.8631999835851	0.09766666666666664	1.3963999999999999	1.0
812.8679313343974	0.10173333333333329	1.386666666666667	1.0
813.0683093169538	0.10173333333333329	1.284266666666667	1.0
813.0683681232505	0.09456666666666663	1.284266666666667	1.0
813.0683681232505	0.09339999999999997	1.2348000000000001	1.0
813.1673963889199	0.09569999999999995	1.2410666666666668	1.0
813.1673963889199	0.0971333333333333	1.3204000000000002	1.0
814.0472503145585	0.10029999999999996	1.3200000000000003	1.0
814.5384882886805	0.09726666666666663	1.3037333333333336	1.0
814.5384882886805	0.09773333333333328	1.3849333333333333	1.0
814.5787740369946	0.10043333333333329	1.3978666666666668	1.0
814.7396614078889	0.10006666666666662	1.4629333333333334	1.0
814.7366833583192	0.1049333333333333	1.4734666666666665	1.0
814.7406647873257	0.10226666666666662	1.472	1.0
814.7406647873257	0.10226666666666662	1.4684	1.0
815.1310287519003	0.09869999999999997	1.2809333333333337	1.0
815.3247829769417	0.09416666666666662	1.2809333333333337	1.0
