wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.6262533935331	0.08979999999999996	1.1408	1.0
800.6262533935331	0.08936666666666662	1.1408	1.0
800.8113839582865	0.08996666666666663	1.1484	1.0
801.0997117560296	0.08936666666666662	1.1356000000000002	1.0
801.0997117560296	0.09219999999999996	1.0800000000000003	1.0
801.1409775082968	0.0880333333333333	1.08	1.0
801.1409775082968	0.08659999999999997	1.0806666666666669	1.0
801.1896613555859	0.09123333333333329	1.0986666666666667	1.0
801.1913787877128	0.09223333333333329	1.1112	1.0
801.281484087375	0.09353333333333329	1.153866666666667	1.0
801.2388790513197	0.09819999999999995	1.2636	1.0
801.2388790513197	0.09819999999999995	1.1602666666666668	1.0
801.2413596679594	0.08783333333333329	1.1460000000000001	1.0
801.2413596679594	0.09026666666666662	1.1460000000000001	1.0
802.8543246099948	0.09083333333333328	1.1196	1.0
802.7178274534255	0.09579999999999995	1.1602666666666668	1.0
802.7178274534255	0.09723333333333328	1.2156000000000002	1.0
802.7191453012334	0.09806666666666662	1.2737333333333336	1.0
803.4836037308881	0.09479999999999995	1.2401333333333335	1.0
803.670759055437	0.09519999999999997	1.272	1.0
804.1514680675334	0.09376666666666662	1.3017333333333336	1.0
804.1514680675334	0.09563333333333329	1.2006666666666668	1.0
804.1457285794859	0.0937333333333333	1.1612	1.0
804.3460089494242	0.0937333333333333	1.1609333333333334	1.0
804.3433195653673	0.09776666666666661	1.1594666666666669	1.0
804.3429774551474	0.09769999999999995	1.1594666666666669	1.0
804.3429774551474	0.09346666666666661	1.1441333333333334	1.0
804.437428676363	0.08546666666666662	1.0977333333333332	1.0
804.6256270287491	0.08556666666666662	1.09	1.0
804.8245516789173	0.0929333333333333	1.1560000000000001	1.0
804.6246346456846	0.09429999999999995	1.1606666666666667	1.0
804.626350035175	0.09253333333333329	1.1669333333333334	1.0
804.626350035175	0.09343333333333328	1.2098666666666669	1.0
804.8245047467557	0.09266666666666662	1.228666666666667	1.0
806.074769784021	0.09223333333333329	1.2222666666666668	1.0
806.0693209540036	0.09223333333333329	1.2957333333333336	1.0
806.0710577653394	0.10083333333333329	1.3200000000000003	1.0
806.0710577653394	0.09479999999999994	1.3200000000000003	1.0
806.2612762411136	0.09919999999999997	1.3202666666666667	1.0
806.936976246853	0.09366666666666662	1.2580000000000002	1.0
806.9360637568361	0.09396666666666663	1.2022666666666668	1.0
807.4229678839774	0.09353333333333329	1.2645333333333335	1.0
807.4229678839774	0.0952333333333333	1.1937333333333335	1.0
807.415822849618	0.09373333333333331	1.16	1.0
807.415822849618	0.09626666666666663	1.16	1.0
807.7112363102727	0.09203333333333329	1.16	1.0
807.8046235501686	0.08849999999999994	1.1601333333333335	1.0
807.8046235501686	0.09659999999999995	1.3136000000000003	1.0
807.898820118531	0.09659999999999995	1.3186666666666669	1.0
