wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.4789139175688	0.09526666666666662	1.1601333333333335	1.0
800.8541668510567	0.09736666666666662	1.235866666666667	1.0
800.8080959616677	0.09306666666666663	1.1609333333333336	1.0
801.099863511626	0.09106666666666662	1.16	1.0
801.099863511626	0.0923333333333333	1.0800000000000003	1.0
800.9071872008601	0.08679999999999995	1.0800000000000003	1.0
801.1035788810644	0.08826666666666662	1.0856000000000001	1.0
801.1941552352873	0.09126666666666662	1.0978666666666668	1.0
801.2817120188058	0.09126666666666662	1.2608000000000001	1.0
801.2817120188058	0.10326666666666663	1.3105333333333335	1.0
801.1931217236335	0.10553333333333328	1.3105333333333335	1.0
801.3734651095631	0.0928333333333333	1.2340000000000002	1.0
801.6670926835942	0.08796666666666662	1.162666666666667	1.0
801.6670926835942	0.08913333333333329	1.16	1.0
801.6670926835942	0.09593333333333329	1.1600000000000001	1.0
802.7184209612009	0.10076666666666663	1.2397333333333336	1.0
802.7209805801529	0.09883333333333329	1.3200000000000003	1.0
803.2891709974873	0.0957333333333333	1.2312000000000003	1.0
803.4834618808047	0.09563333333333329	1.238666666666667	1.0
803.4834618808047	0.0981333333333333	1.3128000000000004	1.0
803.964063436322	0.10196666666666664	1.3056000000000003	1.0
804.1488007760345	0.10196666666666664	1.163866666666667	1.0
804.3431765507174	0.0972333333333333	1.163866666666667	1.0
804.4368792091753	0.09526666666666662	1.1705333333333336	1.0
804.4368792091753	0.09156666666666662	1.1645333333333336	1.0
804.4400913060056	0.08833333333333329	1.1600000000000001	1.0
804.4395445192774	0.09503333333333328	1.1600000000000001	1.0
804.6240416303959	0.1006333333333333	1.1534666666666666	1.0
804.6251664291245	0.09239999999999995	1.1582666666666668	1.0
804.6251664291245	0.09269999999999996	1.1622666666666668	1.0
804.6246039574021	0.08996666666666661	1.189466666666667	1.0
804.8251992744489	0.0928333333333333	1.2012000000000003	1.0
804.8262530280088	0.10139999999999996	1.236266666666667	1.0
805.7804262026534	0.10139999999999996	1.2448000000000001	1.0
805.7804262026534	0.09893333333333329	1.2848000000000002	1.0
805.9818505715849	0.0977333333333333	1.2848000000000002	1.0
806.0735875215988	0.0989666666666666	1.315066666666667	1.0
806.0347864021543	0.1028333333333333	1.3201333333333336	1.0
806.9414282677114	0.09996666666666662	1.3184000000000002	1.0
806.9414282677114	0.09459999999999996	1.1705333333333334	1.0
806.9380820690476	0.09653333333333329	1.1862666666666668	1.0
807.0323671908803	0.0928333333333333	1.2604000000000004	1.0
807.5122429925102	0.09593333333333329	1.1728000000000003	1.0
807.5184672790275	0.09986666666666662	1.1602666666666668	1.0
807.5184672790275	0.09759999999999995	1.1760000000000002	1.0
807.5184672790275	0.09583333333333328	1.2216	1.0
807.8089816191425	0.09583333333333328	1.2653333333333334	1.0
807.9045033666732	0.09343333333333328	1.3188000000000004	1.0
808.0096777720975	0.09599999999999996	1.3188000000000004	1.0
808.0096777720975	0.09819999999999995	1.3180000000000003	1.0
808.101244816925	0.0964333333333333	1.3184000000000002	1.0
808.1023713324423	0.09669999999999995	1.3197333333333336	1.0
808.1971369784295	0.09669999999999997	1.3177333333333334	1.0
808.1983691257332	0.09929999999999994	1.2816000000000003	1.0
808.1983691257332	0.09799999999999996	1.2376000000000003	1.0
808.2899180522935	0.09226666666666662	1.2084000000000004	1.0
809.3636319428327	0.09966666666666663	1.3046666666666669	1.0
809.4517192364217	0.10213333333333328	1.3212000000000002	1.0
809.4553591150973	0.10019999999999996	1.3028000000000002	1.0
809.4553591150973	0.10019999999999996	1.2708000000000002	1.0
809.0549771108838	0.0943333333333333	1.2708000000000002	1.0
809.8471924378993	0.09859999999999995	1.2814666666666668	1.0
810.2343361647829	0.09796666666666662	1.310666666666667	1.0
810.6253257661298	0.09299999999999994	1.1637333333333333	1.0
810.6253257661298	0.0963333333333333	1.3734666666666668	1.0
810.6244587717049	0.10673333333333328	1.336666666666667	1.0
811.1089359839227	0.10013333333333328	1.2716000000000005	1.0
811.10902333029	0.0995333333333333	1.4123999999999999	1.0
811.3153379042327	0.10126666666666663	1.48	1.0
811.3153379042327	0.10043333333333329	1.4797333333333331	1.0
811.4070110122732	0.10403333333333328	1.4798666666666667	1.0
811.3152708630664	0.10403333333333328	1.4513333333333334	1.0
811.407022028907	0.09849999999999996	1.3957333333333335	1.0
811.4998977875653	0.1011333333333333	1.3957333333333335	1.0
811.4998977875653	0.10286666666666662	1.3429333333333335	1.0
