wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.336161643789	0.09016666666666662	1.1714666666666669	1.0
800.6260879130737	0.09509999999999996	1.2361333333333335	1.0
800.6260879130737	0.09566666666666662	1.1878666666666666	1.0
800.5347827287524	0.0990333333333333	1.186266666666667	1.0
800.8114617069145	0.0973333333333333	1.1600000000000001	1.0
800.9035122695851	0.09369999999999995	1.1553333333333335	1.0
801.1031097526185	0.08976666666666662	1.0813333333333335	1.0
801.0982637412515	0.09423333333333328	1.0818666666666668	1.0
801.0982637412515	0.09036666666666662	1.1381333333333334	1.0
801.0977093312234	0.09263333333333329	1.1601333333333335	1.0
801.2804034163819	0.09263333333333329	1.2408000000000001	1.0
801.385182567411	0.10106666666666664	1.252	1.0
801.2811299924839	0.09399999999999996	1.252	1.0
801.2811299924839	0.09636666666666663	1.1644	1.0
801.3859241948323	0.09816666666666662	1.1601333333333337	1.0
801.3859241948323	0.09376666666666662	1.1569333333333334	1.0
802.7178122164568	0.09466666666666662	1.1584	1.0
802.6326426265497	0.09203333333333329	1.2005333333333337	1.0
802.6326426265497	0.09966666666666663	1.2445333333333333	1.0
802.9035893844284	0.09869999999999997	1.2312000000000003	1.0
803.290795866783	0.0973333333333333	1.2302666666666668	1.0
804.0579267009664	0.09929999999999994	1.289866666666667	1.0
804.0582178565008	0.09929999999999994	1.2460000000000002	1.0
804.0582178565008	0.09919999999999997	1.1758666666666666	1.0
804.2501925387162	0.09686666666666663	1.1758666666666666	1.0
804.2501925387162	0.09966666666666661	1.2029333333333334	1.0
804.3400525303078	0.09653333333333329	1.1697333333333335	1.0
804.3400525303078	0.08809999999999996	1.1601333333333337	1.0
804.3400525303078	0.08846666666666661	1.1149333333333336	1.0
804.4377551877988	0.08926666666666662	1.1079999999999999	1.0
804.6361931596549	0.09833333333333329	1.16	1.0
804.6285737385979	0.09399999999999996	1.1613333333333336	1.0
804.8238005649005	0.09703333333333329	1.2022666666666668	1.0
804.8238005649005	0.09683333333333329	1.2177333333333336	1.0
805.7406576002512	0.09856666666666662	1.2265333333333337	1.0
806.0697823716511	0.09856666666666662	1.2286666666666668	1.0
806.0744264004142	0.09849999999999995	1.2286666666666668	1.0
806.0744264004142	0.09879999999999996	1.2930666666666668	1.0
806.0744264004142	0.10209999999999995	1.3176000000000003	1.0
806.543057320412	0.09903333333333329	1.2948000000000004	1.0
807.0307669606949	0.10289999999999996	1.2666666666666668	1.0
806.8970377921524	0.0968333333333333	1.1909333333333334	1.0
807.4224444074143	0.09456666666666662	1.2086666666666668	1.0
807.4224444074143	0.09159999999999996	1.1601333333333335	1.0
807.4228673402388	0.09369999999999996	1.16	1.0
807.8087061146321	0.09683333333333329	1.1609333333333336	1.0
807.8097316984081	0.10236666666666663	1.2869333333333337	1.0
807.8034612360864	0.10236666666666663	1.336666666666667	1.0
807.8107783181301	0.10586666666666664	1.336666666666667	1.0
807.8107783181301	0.10049999999999998	1.3276000000000003	1.0
807.9008065941125	0.10043333333333329	1.3201333333333336	1.0
807.9082018969406	0.09989999999999995	1.298266666666667	1.0
808.0992090790886	0.0975333333333333	1.2652	1.0
808.0984768326186	0.0954333333333333	1.319066666666667	1.0
808.0984768326186	0.09799999999999998	1.318666666666667	1.0
808.1035850329233	0.09853333333333329	1.2505333333333335	1.0
808.1035850329233	0.09346666666666661	1.16	1.0
809.156849605991	0.08816666666666663	1.1694666666666669	1.0
809.3632222896592	0.10126666666666663	1.3021333333333336	1.0
809.3632222896592	0.10126666666666663	1.279066666666667	1.0
809.4522750163868	0.09559999999999996	1.279066666666667	1.0
809.4545020622801	0.09533333333333328	1.2582666666666666	1.0
809.4545020622801	0.09489999999999994	1.2268000000000003	1.0
810.2296589817208	0.09446666666666663	1.2192	1.0
810.2296589817208	0.09959999999999997	1.1805333333333337	1.0
810.2318962109423	0.09173333333333328	1.1674666666666667	1.0
810.6266033880764	0.10266666666666663	1.3233333333333337	1.0
810.5835842291432	0.10126666666666663	1.3834666666666666	1.0
811.1084131011437	0.09759999999999995	1.3204000000000005	1.0
811.1084131011437	0.10143333333333328	1.4775999999999998	1.0
811.1982371661124	0.10016666666666664	1.4582666666666666	1.0
811.2017298785446	0.10016666666666664	1.3605333333333336	1.0
811.4082701708788	0.09976666666666661	1.3605333333333336	1.0
811.4082693648826	0.09653333333333329	1.3464000000000003	1.0
811.4082693648826	0.0976333333333333	1.3862666666666668	1.0
811.4103023925226	0.10596666666666661	1.3265333333333336	1.0
811.4999689667035	0.09666666666666664	1.1906666666666668	1.0
811.7997988045287	0.09096666666666663	1.1616	1.0
811.7987351582422	0.09303333333333329	1.16	1.0
811.8009369059405	0.0920333333333333	1.1601333333333335	1.0
811.8009369059405	0.09166666666666662	1.1601333333333337	1.0
812.678948271465	0.10456666666666663	1.3705333333333336	1.0
812.9068053200928	0.09776666666666663	1.3884	1.0
813.1602150525893	0.09776666666666663	1.3212000000000002	1.0
813.1612395517755	0.0947333333333333	1.354666666666667	1.0
813.1612395517755	0.09379999999999995	1.354666666666667	1.0
813.0691624816075	0.10029999999999996	1.3997333333333335	1.0
814.0448949845525	0.09409999999999996	1.3820000000000001	1.0
814.0448949845525	0.09536666666666661	1.2452000000000003	1.0
814.0449108667218	0.08573333333333329	1.2496000000000003	1.0
814.0449108667218	0.09343333333333328	1.2981333333333336	1.0
814.737084259377	0.10136666666666663	1.4037333333333333	1.0
814.737084259377	0.09419999999999996	1.4487999999999999	1.0
814.7370080778712	0.09953333333333328	1.4751999999999998	1.0
814.737016425397	0.0993333333333333	1.4587999999999999	1.0
814.737016425397	0.0993333333333333	1.4398666666666666	1.0
814.7370253967639	0.10026666666666662	1.3969333333333334	1.0
814.7372147018564	0.09833333333333329	1.3969333333333334	1.0
815.128362418407	0.09023333333333329	1.2581333333333335	1.0
815.3216107147742	0.08976666666666662	1.2662666666666669	1.0
815.3226502982408	0.09436666666666663	1.3649333333333338	1.0
815.3226502982408	0.09386666666666661	1.3710666666666669	1.0
816.2085064349567	0.08966666666666662	1.1692000000000002	1.0
816.2107665485006	0.09249999999999996	1.1601333333333337	1.0
816.9069757208725	0.0899333333333333	1.2218666666666669	1.0
816.9069757208725	0.09443333333333329	1.3114666666666668	1.0
816.9069757208725	0.09109999999999996	1.3049333333333335	1.0
817.4013912677062	0.09466666666666662	1.3236	1.0
817.4021047436186	0.09466666666666662	1.314266666666667	1.0
817.7996046355448	0.09456666666666662	1.314266666666667	1.0
818.2850958699115	0.09563333333333329	1.2509333333333337	1.0
818.2850958699115	0.09099999999999996	1.2916000000000003	1.0
818.2921263519056	0.09179999999999995	1.3216	1.0
818.2921263519056	0.09486666666666663	1.2400000000000002	1.0
818.2900530612881	0.09109999999999994	1.194266666666667	1.0
818.5963216711585	0.08429999999999996	1.2400000000000002	1.0
818.5963216711585	0.08836666666666662	1.2357333333333336	1.0
818.598241976857	0.08559999999999995	1.2172000000000003	1.0
818.5903035676138	0.0904333333333333	1.2241333333333335	1.0
819.3873969086891	0.09666666666666662	1.3221333333333336	1.0
819.7883114780334	0.09666666666666662	1.3209333333333335	1.0
819.7883114780334	0.08983333333333329	1.3672000000000002	1.0
819.7883156702887	0.09313333333333329	1.3672000000000002	1.0
819.7865628096777	0.08856666666666663	1.3550666666666669	1.0
820.4936054693433	0.08036666666666663	1.3065333333333335	1.0
820.5906065045282	0.09376666666666662	1.4453333333333334	1.0
820.5906065045282	0.09256666666666663	1.3276000000000003	1.0
820.9882074187936	0.08839999999999995	1.319466666666667	1.0
820.9886389331222	0.09169999999999996	1.4001333333333332	1.0
821.5803796023318	0.09153333333333329	1.4257333333333333	1.0
821.5801208164438	0.08869999999999996	1.4510666666666665	1.0
821.5801208164438	0.09096666666666661	1.48	1.0
821.5801208164438	0.09096666666666661	1.48	1.0
821.8854392509044	0.09376666666666661	1.4345333333333334	1.0
821.886697708225	0.08906666666666661	1.4345333333333334	1.0
821.8901118470284	0.0903333333333333	1.4	1.0
822.2919454573449	0.09203333333333329	1.3962666666666665	1.0
822.2919454573449	0.09063333333333327	1.3200000000000003	1.0
822.2916794810087	0.08883333333333328	1.3200000000000003	1.0
822.4866097056408	0.0874333333333333	1.3181333333333336	1.0
823.4986795201945	0.08356666666666662	1.3169333333333337	1.0
823.4979035194726	0.08973333333333329	1.3970666666666667	1.0
823.4979035194726	0.08806666666666663	1.4504	1.0
