wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.2998124601393	0.1793333333333333	1.0788	1.1
800.2998124601393	0.1821666666666666	1.0966666666666667	1.1
800.8125765037707	0.17569999999999994	1.0849333333333333	1.1
800.8142568426962	0.1908999999999999	1.16	1.1
800.8142568426962	0.19659999999999994	1.1601333333333337	1.1
800.8142568426962	0.18043333333333328	1.0826666666666667	1.1
801.0986678691776	0.18009999999999993	1.0800000000000003	1.1
801.1029962419348	0.18273333333333328	1.0798666666666668	1.1
801.1939902054681	0.1738666666666666	1.0806666666666667	1.1
801.1939902054681	0.17983333333333326	1.0800000000000003	1.1
801.1864800463953	0.17983333333333326	1.1606666666666667	1.1
801.2800875827236	0.1925999999999999	1.2106666666666668	1.1
801.3854350564686	0.1975666666666666	1.2106666666666668	1.1
801.3854350564686	0.17969999999999994	1.1178666666666668	1.1
801.3854350564686	0.18089999999999995	1.0982666666666667	1.1
802.7211271453032	0.1887999999999999	1.1582666666666668	1.1
802.7221779163638	0.18923333333333328	1.1606666666666667	1.1
802.7221779163638	0.19949999999999993	1.2408000000000001	1.1
802.8127362142316	0.18503333333333327	1.2244000000000004	1.1
803.4851936631958	0.18253333333333324	1.16	1.1
803.4821161526852	0.18623333333333325	1.162666666666667	1.1
803.4821161526852	0.1891666666666666	1.1614666666666666	1.1
804.0583764973068	0.1891666666666666	1.2368000000000003	1.1
804.145426882503	0.18569999999999992	1.1754666666666669	1.1
804.2509102987736	0.19033333333333327	1.1754666666666669	1.1
804.2509102987736	0.18726666666666658	1.1630666666666667	1.1
804.4387770693899	0.18936666666666657	1.1452000000000002	1.1
804.4388839441875	0.17796666666666658	1.1009333333333333	1.1
804.4392064049096	0.17313333333333328	1.0778666666666668	1.1
804.4392064049096	0.1858666666666666	1.108	1.1
804.6290203542496	0.18146666666666658	1.1553333333333333	1.1
804.8294258353135	0.19283333333333327	1.1581333333333335	1.1
804.8253904733359	0.18269999999999995	1.2238666666666669	1.1
804.8253904733359	0.1960999999999999	1.241866666666667	1.1
805.7768487732607	0.1960999999999999	1.2525333333333337	1.1
805.7797806664247	0.19226666666666659	1.276266666666667	1.1
806.0745471955883	0.19063333333333327	1.276266666666667	1.1
806.0745471955883	0.18703333333333327	1.312266666666667	1.1
806.0720525702086	0.18503333333333324	1.2682666666666669	1.1
806.9371950035257	0.19743333333333324	1.2193333333333334	1.1
806.9398679568769	0.19499999999999992	1.1612	1.1
806.9398679568769	0.1824666666666666	1.16	1.1
807.4229754846494	0.18923333333333328	1.1780000000000004	1.1
807.4238638820833	0.18283333333333326	1.16	1.1
807.4238638820833	0.18536666666666662	1.1600000000000001	1.1
807.9042805343103	0.18023333333333327	1.16	1.1
807.9042805343103	0.18023333333333327	1.243066666666667	1.1
807.8093256137001	0.20086666666666658	1.3053333333333335	1.1
807.8118260289533	0.19483333333333325	1.3053333333333335	1.1
807.9943645923199	0.19566666666666657	1.2553333333333336	1.1
807.9943645923199	0.1849666666666666	1.2397333333333336	1.1
807.9932483522336	0.18833333333333327	1.1636000000000002	1.1
808.1005878874337	0.18166666666666662	1.1821333333333335	1.1
808.2012730712036	0.1908666666666666	1.16	1.1
808.2012730712036	0.1827666666666666	1.1600000000000001	1.1
