wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.4315194658924	0.1912666666666666	1.1945333333333337	1.1
800.4315194658924	0.18623333333333325	1.1849333333333334	1.1
800.4315194658924	0.17793333333333328	1.1213333333333335	1.1
800.4315194658924	0.17793333333333328	1.0744	1.1
801.0995278921655	0.17349999999999993	1.0744	1.1
801.0995278921655	0.17529999999999993	1.0796000000000001	1.1
801.1903241316317	0.18459999999999993	1.1005333333333336	1.1
801.2801601450949	0.1823666666666666	1.197066666666667	1.1
801.3847204722763	0.19253333333333325	1.2341333333333333	1.1
801.3847204722763	0.17479999999999996	1.1364	1.1
802.339311945873	0.18849999999999995	1.0805333333333333	1.1
802.3383625583588	0.18253333333333327	1.0954666666666666	1.1
802.7209811375226	0.18773333333333325	1.1524000000000003	1.1
802.7209811375226	0.18443333333333328	1.2361333333333335	1.1
802.8146814343007	0.18443333333333328	1.2472000000000003	1.1
803.2893952775215	0.19399999999999992	1.1564	1.1
803.3844021842096	0.1787666666666666	1.1564	1.1
803.3844021842096	0.19099999999999992	1.1592000000000002	1.1
804.0524009869821	0.1847666666666666	1.2261333333333335	1.1
804.0524009869821	0.19669999999999993	1.1697333333333333	1.1
804.3468408803562	0.19293333333333326	1.1381333333333334	1.1
804.3468408803562	0.17309999999999992	1.1565333333333334	1.1
804.3468540378221	0.18329999999999994	1.1569333333333334	1.1
804.3447044097101	0.1919333333333333	1.1258666666666666	1.1
804.6280160257568	0.17966666666666659	1.08	1.1
804.6280160257568	0.1808666666666666	1.1480000000000004	1.1
804.631986192271	0.1808666666666666	1.1565333333333334	1.1
804.6279890871139	0.1873666666666666	1.1480000000000004	1.1
804.7327235908713	0.1849666666666666	1.1480000000000004	1.1
804.7327235908713	0.1736666666666666	1.1685333333333334	1.1
804.8200652528333	0.1903666666666666	1.243066666666667	1.1
804.8200652528333	0.1976999999999999	1.2265333333333335	1.1
805.9836548370448	0.19123333333333326	1.2266666666666668	1.1
805.9836548370448	0.19423333333333326	1.1712000000000002	1.1
806.0756045959959	0.20196666666666657	1.2440000000000002	1.1
806.1643453226632	0.1887666666666666	1.2612000000000003	1.1
806.6440477582152	0.1939666666666666	1.2170666666666667	1.1
806.6440477582152	0.1757666666666666	1.16	1.1
807.0303912778459	0.1757666666666666	1.16	1.1
807.4188348401874	0.19139999999999993	1.1708	1.1
807.4188348401874	0.19633333333333325	1.1708	1.1
807.6223737333904	0.1886666666666666	1.16	1.1
807.6223737333904	0.1792666666666666	1.16	1.1
807.8055316538032	0.19676666666666656	1.1657333333333335	1.1
807.8107398890438	0.20059999999999992	1.2886666666666668	1.1
807.9013813694669	0.18696666666666661	1.3029333333333337	1.1
807.9013813694669	0.19089999999999993	1.2498666666666667	1.1
807.9053424087369	0.19903333333333326	1.2429333333333337	1.1
808.1940373558631	0.18443333333333328	1.1725333333333334	1.1
808.1930356064786	0.20069999999999993	1.2724000000000002	1.1
808.1930356064786	0.20069999999999993	1.2212000000000003	1.1
808.1931095967238	0.19399999999999992	1.1701333333333337	1.1
808.1983292487383	0.18886666666666657	1.1701333333333337	1.1
809.1602029820152	0.18676666666666664	1.1544	1.1
809.1602029820152	0.1821666666666666	1.1504	1.1
809.4570708987551	0.19399999999999995	1.2880000000000003	1.1
809.4572856080857	0.1909666666666666	1.301866666666667	1.1
809.4573537390104	0.1942666666666666	1.1884000000000003	1.1
809.4573537390104	0.19049999999999992	1.1608000000000003	1.1
809.457355838809	0.18223333333333327	1.1601333333333337	1.1
810.2322472905768	0.18703333333333327	1.16	1.1
810.6261656714703	0.19276666666666661	1.1629333333333336	1.1
810.6261656714703	0.19276666666666661	1.3224	1.1
810.6271678516958	0.20536666666666661	1.3224	1.1
810.9157540661752	0.18229999999999993	1.2716000000000003	1.1
810.9157540661752	0.1908666666666666	1.255066666666667	1.1
810.9157540661752	0.19849999999999993	1.3404000000000003	1.1
811.4074725139502	0.1900666666666666	1.3248000000000002	1.1
811.5037807402175	0.20353333333333323	1.372666666666667	1.1
811.4043088648123	0.19663333333333327	1.3769333333333336	1.1
811.4043088648123	0.18543333333333328	1.2889333333333335	1.1
811.496218538094	0.18826666666666658	1.1825333333333337	1.1
811.500434371107	0.1795666666666666	1.1605333333333334	1.1
811.5048033465656	0.1795666666666666	1.16	1.1
811.5048033465656	0.18016666666666661	1.16	1.1
811.5013257222934	0.18269999999999995	1.16	1.1
811.987416794782	0.18153333333333327	1.1601333333333335	1.1
812.6750805009406	0.18709999999999993	1.2262666666666668	1.1
812.6750805009406	0.19169999999999995	1.333466666666667	1.1
812.6750805009406	0.21043333333333325	1.3985333333333336	1.1
813.1658619826262	0.19556666666666658	1.2913333333333337	1.1
813.1652080288948	0.19333333333333327	1.2496000000000003	1.1
813.1652080288948	0.19423333333333326	1.3209333333333335	1.1
813.1647081531864	0.1970666666666666	1.3841333333333337	1.1
813.1647081531864	0.1758666666666666	1.2664000000000002	1.1
813.1647081531864	0.1758666666666666	1.2408000000000001	1.1
813.1647081531864	0.18083333333333326	1.2429333333333334	1.1
814.5322639919283	0.1927666666666666	1.2429333333333334	1.1
814.7418699605363	0.19083333333333327	1.3709333333333336	1.1
814.7365609696128	0.19783333333333328	1.393066666666667	1.1
814.7365609696128	0.19189999999999993	1.4013333333333333	1.1
814.7365651378858	0.2056666666666666	1.4004	1.1
814.7421624066652	0.20043333333333327	1.4005333333333334	1.1
815.1300368839608	0.19863333333333325	1.317866666666667	1.1
815.1300368839608	0.18453333333333327	1.1985333333333335	1.1
815.3274341489022	0.18389999999999992	1.309466666666667	1.1
815.3274078262082	0.19489999999999996	1.321866666666667	1.1
816.6193937468856	0.19489999999999996	1.3209333333333335	1.1
816.1134937527148	0.18979999999999994	1.1852000000000003	1.1
816.1134937527148	0.1760666666666666	1.1852000000000003	1.1
816.905209152761	0.1734666666666666	1.16	1.1
816.907266244898	0.18089999999999995	1.2905333333333335	1.1
817.4042892659959	0.17189999999999994	1.2936	1.1
817.4042892659959	0.17283333333333326	1.2980000000000003	1.1
817.4950902635995	0.18043333333333328	1.2805333333333335	1.1
817.4971104669771	0.17539999999999994	1.1861333333333335	1.1
817.7905737105295	0.18289999999999992	1.1637333333333335	1.1
817.7905737105295	0.17729999999999996	1.3061333333333334	1.1
818.1953887992997	0.1824666666666666	1.3197333333333336	1.1
818.7537646503046	0.1824666666666666	1.2405333333333337	1.1
818.7537646503046	0.17546666666666658	1.1832	1.1
818.7537646503046	0.17726666666666663	1.1832	1.1
818.5895848882617	0.1853666666666666	1.2406666666666668	1.1
818.5940928923148	0.17886666666666662	1.1613333333333336	1.1
818.5908616156553	0.16909999999999994	1.16	1.1
818.5908616156553	0.1684666666666666	1.16	1.1
819.3890976118687	0.1751666666666666	1.2636000000000003	1.1
819.7894380755907	0.17806666666666662	1.3085333333333335	1.1
819.7884598052232	0.18793333333333326	1.3681333333333334	1.1
819.7884598052232	0.17199999999999993	1.343466666666667	1.1
819.7864466315551	0.18159999999999993	1.3240000000000003	1.1
820.5856729624435	0.18159999999999993	1.3226666666666669	1.1
820.6860254871899	0.17253333333333326	1.3200000000000003	1.1
820.6860254871899	0.1676666666666666	1.3200000000000003	1.1
820.5860384295712	0.1728666666666666	1.3200000000000003	1.1
821.0882718085286	0.17939999999999992	1.333866666666667	1.1
821.086711548604	0.18666666666666662	1.3996	1.1
821.086711548604	0.16683333333333328	1.3881333333333334	1.1
821.7907352684157	0.1764666666666666	1.3565333333333334	1.1
821.7917288213123	0.18123333333333325	1.394	1.1
821.8902340237116	0.17809999999999993	1.3998666666666668	1.1
821.8902340237116	0.17589999999999995	1.4	1.1
821.8902340237116	0.17589999999999995	1.4009333333333331	1.1
821.890076107434	0.17589999999999995	1.4002666666666668	1.1
821.9829253718763	0.17879999999999996	1.3353333333333337	1.1
822.2945217170882	0.16259999999999994	1.3353333333333337	1.1
822.2945217170882	0.1695666666666666	1.3228000000000002	1.1
822.195886918617	0.1712666666666666	1.2697333333333336	1.1
822.690891584956	0.16743333333333327	1.241466666666667	1.1
823.4994163710232	0.16899999999999996	1.3252000000000004	1.1
