# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615849224.8300219 	 3.2752918157555516e-08 	 1.931801867786235e-08 	 0.09390096366405487 	 5.128523826599121 	 0.0 	 0.0 	 0.0 	 0.0 	 5.456 	 8.405 	 50.779 	 47.474 	 12.409 	 47.078 	 34.182 	 4.486 
1615849225.8505445 	 3.277177768051721e-08 	 1.9233943945456052e-08 	 0.09295386075973511 	 5.119289398193359 	 0.0 	 0.0 	 0.0 	 0.0 	 5.463 	 8.405 	 50.78 	 47.476 	 12.408 	 47.079 	 34.174 	 4.423 
1615849226.6613214 	 3.2696404683430526e-08 	 1.9233943945456052e-08 	 0.09366419166326523 	 5.126077175140381 	 0.0 	 0.0 	 0.0 	 0.0 	 5.458 	 8.405 	 50.78 	 47.483 	 12.407 	 47.079 	 34.167 	 4.43 
1615849227.4709792 	 3.2677588536167975e-08 	 1.920949422008844e-08 	 0.09311171621084213 	 5.13215446472168 	 0.0 	 0.0 	 0.0 	 0.0 	 5.457 	 8.405 	 50.78 	 47.478 	 12.406 	 47.078 	 34.161 	 4.48 
1615849228.2809541 	 3.25461783498046e-08 	 1.920600394023556e-08 	 0.09469021111726761 	 5.129865646362305 	 0.0 	 0.0 	 0.0 	 0.0 	 5.457 	 8.405 	 50.78 	 47.476 	 12.404 	 47.078 	 34.153 	 4.483 
1615849229.0905614 	 3.2508729738543405e-08 	 1.9233943945456052e-08 	 0.09516376256942749 	 5.134758949279785 	 0.0 	 0.0 	 0.0 	 0.0 	 5.467 	 8.405 	 50.781 	 47.481 	 12.403 	 47.078 	 34.145 	 4.377 
1615849229.900317 	 3.2508729738543405e-08 	 1.921996886580982e-08 	 0.09366419166326523 	 5.108555793762207 	 0.0 	 0.0 	 0.0 	 0.0 	 5.465 	 8.405 	 50.778 	 47.477 	 12.401 	 47.075 	 34.134 	 4.462 
1615849230.71067 	 3.2508729738543405e-08 	 1.921298513422493e-08 	 0.0935063362121582 	 5.103820323944092 	 0.0 	 0.0 	 0.0 	 0.0 	 5.457 	 8.405 	 50.781 	 47.477 	 12.4 	 47.076 	 34.132 	 4.455 
1615849231.528315 	 3.2508729738543405e-08 	 1.9091169304345403e-08 	 0.09240139275789261 	 5.115264415740967 	 0.0 	 0.0 	 0.0 	 0.0 	 5.457 	 8.405 	 50.782 	 47.481 	 12.399 	 47.075 	 34.124 	 4.447 
1615849232.3379238 	 3.2452637598964406e-08 	 1.9125891801375337e-08 	 0.09311171621084213 	 5.124972343444824 	 0.0 	 0.0 	 0.0 	 0.0 	 5.458 	 8.406 	 50.782 	 47.48 	 12.397 	 47.07 	 34.118 	 4.439 
