# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615991583.7427518 	 3.292304533334065e-08 	 1.9458964262362934e-08 	 0.06162065640091896 	 4.760496616363525 	 0.712 	 0.0 	 0.0 	 0.0 	 7.996 	 9.219 	 48.682 	 45.304 	 13.38 	 44.711 	 33.222 	 5.637 
1615991584.722103 	 3.284732443030676e-08 	 1.9381318474237044e-08 	 0.061541732400655746 	 4.769099712371826 	 0.711 	 0.0 	 0.0 	 0.0 	 7.999 	 9.219 	 48.68 	 45.302 	 13.377 	 44.71 	 33.226 	 5.642 
1615991585.5317347 	 3.279064806301828e-08 	 1.942009723213389e-08 	 0.0618574321269989 	 4.77620267868042 	 0.711 	 0.0 	 0.0 	 0.0 	 7.996 	 9.218 	 48.681 	 45.303 	 13.374 	 44.71 	 33.229 	 5.701 
1615991586.3418024 	 3.27340694878838e-08 	 1.9437749580456162e-08 	 0.06177850812673569 	 4.765942573547363 	 0.71 	 0.0 	 0.0 	 0.0 	 7.995 	 9.218 	 48.683 	 45.305 	 13.371 	 44.712 	 33.232 	 5.708 
1615991587.1517031 	 3.2508729738543405e-08 	 1.9558233298748087e-08 	 0.06256775557994843 	 4.7706780433654785 	 0.725 	 0.0 	 0.0 	 0.0 	 7.995 	 9.218 	 48.683 	 45.304 	 13.369 	 44.712 	 33.233 	 5.607 
1615991587.9619331 	 3.2471324216780226e-08 	 1.9565342524653323e-08 	 0.06225205585360527 	 4.787883758544922 	 0.715 	 0.0 	 0.0 	 0.0 	 8.0 	 9.217 	 48.682 	 45.302 	 13.365 	 44.711 	 33.234 	 5.624 
1615991588.7719223 	 3.26587832172336e-08 	 1.952626301615049e-08 	 0.06169958412647247 	 4.787015438079834 	 0.722 	 0.0 	 0.0 	 0.0 	 8.002 	 9.217 	 48.683 	 45.304 	 13.361 	 44.712 	 33.241 	 5.672 
1615991589.5817957 	 3.2752918157555516e-08 	 1.9427156246934254e-08 	 0.0618574321269989 	 4.775729179382324 	 0.724 	 0.0 	 0.0 	 0.0 	 7.999 	 9.216 	 48.683 	 45.304 	 13.359 	 44.712 	 33.243 	 5.72 
1615991590.391429 	 3.2715231665256265e-08 	 1.9314508679597096e-08 	 0.06122603267431259 	 4.776439666748047 	 0.725 	 0.0 	 0.0 	 0.0 	 8.0 	 9.216 	 48.681 	 45.302 	 13.356 	 44.712 	 33.243 	 5.714 
1615991591.200862 	 3.258367010020087e-08 	 1.924792918655741e-08 	 0.06177850812673569 	 4.788593769073486 	 0.726 	 0.0 	 0.0 	 0.0 	 8.0 	 9.216 	 48.681 	 45.302 	 13.353 	 44.711 	 33.243 	 5.706 
1615991592.010877 	 3.235936569296281e-08 	 1.924792918655741e-08 	 0.06146280840039253 	 4.767678737640381 	 0.718 	 0.0 	 0.0 	 0.0 	 7.997 	 9.215 	 48.682 	 45.303 	 13.35 	 44.713 	 33.24 	 5.657 
1615991592.8211827 	 3.230353127335497e-08 	 1.939188681311702e-08 	 0.062173131853342056 	 4.759391784667969 	 0.712 	 0.0 	 0.0 	 0.0 	 7.997 	 9.215 	 48.682 	 45.302 	 13.347 	 44.712 	 33.24 	 5.664 
1615991593.6309671 	 3.260243216810197e-08 	 2.0058570366995328e-08 	 0.062173131853342056 	 4.78993558883667 	 0.715 	 0.0 	 0.0 	 0.0 	 7.996 	 9.214 	 48.681 	 45.303 	 13.344 	 44.713 	 33.24 	 5.671 
1615991594.4409027 	 4.178303666466222e-08 	 2.9066036888326953e-08 	 0.06225205585360527 	 4.662866592407227 	 0.723 	 0.0 	 0.0 	 0.0 	 7.996 	 9.214 	 48.683 	 45.302 	 13.341 	 44.713 	 33.239 	 5.629 
1615991595.2536712 	 9.710687985204248e-08 	 8.623285401437876e-08 	 0.06177850812673569 	 4.809035301208496 	 0.725 	 0.0 	 0.0 	 0.0 	 8.003 	 9.214 	 48.683 	 45.302 	 13.338 	 44.713 	 33.243 	 5.648 
1615991596.060813 	 2.2464667759918632e-07 	 2.5537038670595004e-07 	 0.06138388067483902 	 4.805720806121826 	 0.733 	 0.0 	 0.0 	 0.0 	 8.003 	 9.213 	 48.684 	 45.303 	 13.335 	 44.713 	 33.242 	 5.638 
1615991596.8716183 	 3.599564831360899e-07 	 4.303709463227849e-07 	 0.06091033294796944 	 4.804063320159912 	 0.727 	 0.0 	 0.0 	 0.0 	 7.997 	 9.213 	 48.683 	 45.304 	 13.332 	 44.714 	 33.239 	 5.654 
