wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.6234977116667	0.20459999999999995	4.952399999999999	1.0
780.6234977116667	0.1959666666666666	5.1378666666666675	1.0
780.6234977116667	0.20906666666666657	5.1378666666666675	1.0
781.0713321979325	0.20546666666666658	5.143866666666666	1.0
781.0713321979325	0.20766666666666656	5.2536	1.0
781.3444698360923	0.20636666666666656	5.2871999999999995	1.0
781.3444698360923	0.20613333333333325	5.150133333333333	1.0
781.5183924473754	0.2064999999999999	5.147333333333333	1.0
781.5183924473754	0.21083333333333323	5.085866666666667	1.0
781.5183924473754	0.21336666666666654	5.2459999999999996	1.0
781.7068895641883	0.21106666666666654	5.233866666666666	1.0
781.7068895641883	0.2068666666666666	5.077066666666667	1.0
782.6124582427371	0.21376666666666655	5.306000000000001	1.0
782.6124582427371	0.21376666666666655	4.8148	1.0
782.6124582427371	0.19599999999999992	5.214666666666666	1.0
782.9733833146421	0.2029999999999999	5.214666666666666	1.0
782.9733833146421	0.21203333333333324	5.3	1.0
783.4274485614062	0.2123999999999999	5.1677333333333335	1.0
783.4274485614062	0.19223333333333326	4.716266666666667	1.0
783.4274485614062	0.1953999999999999	4.7157333333333336	1.0
783.4274485614062	0.2085999999999999	5.099866666666667	1.0
783.4274485614062	0.1960999999999999	4.919866666666667	1.0
784.241131759717	0.19923333333333326	4.906933333333333	1.0
784.241131759717	0.21943333333333323	5.382266666666666	1.0
784.5200128921282	0.20779999999999993	5.156266666666667	1.0
784.5200128921282	0.21146666666666658	5.0709333333333335	1.0
784.608060753385	0.21146666666666658	4.884133333333333	1.0
784.608060753385	0.20383333333333326	4.6032	1.0
784.608060753385	0.1952666666666666	4.6032	1.0
784.6079274105664	0.18859999999999993	4.531066666666667	1.0
784.6079274105664	0.2028999999999999	4.763466666666667	1.0
784.971833868819	0.19243333333333323	4.773733333333333	1.0
784.971833868819	0.20919999999999989	4.997733333333334	1.0
784.9756794385978	0.20839999999999992	5.401866666666667	1.0
784.9756794385978	0.2212666666666666	5.390533333333333	1.0
784.9756794385978	0.20983333333333326	4.879733333333333	1.0
786.2051004039325	0.2031999999999999	5.075066666666666	1.0
786.2051004039325	0.21836666666666654	5.384533333333333	1.0
786.1627306428569	0.21603333333333324	5.435733333333333	1.0
786.1627306428569	0.21603333333333324	5.1092	1.0
786.6155743104	0.22193333333333323	5.0688	1.0
786.6155743104	0.21419999999999992	5.310133333333333	1.0
786.6155743104	0.2235999999999999	5.310133333333333	1.0
787.1753079887216	0.21409999999999993	5.1004	1.0
787.1753079887216	0.21633333333333327	5.204933333333333	1.0
787.1753079887216	0.22709999999999989	5.349466666666667	1.0
787.1753079887216	0.21933333333333324	5.1694666666666675	1.0
787.7179149735069	0.21253333333333327	5.0002666666666675	1.0
787.7179149735069	0.21063333333333323	4.971866666666666	1.0
787.7179149735069	0.2043999999999999	4.8732	1.0
787.8107475180224	0.19896666666666657	4.717333333333333	1.0
787.8107475180224	0.19836666666666658	4.680666666666667	1.0
788.001960498518	0.19836666666666658	4.6148	1.0
788.001960498518	0.19963333333333325	4.9808	1.0
788.0874721840494	0.21293333333333325	4.9808	1.0
788.0874721840494	0.23203333333333329	5.524666666666667	1.0
788.0874721840494	0.24133333333333326	5.697466666666667	1.0
788.1790249908277	0.23133333333333325	5.443866666666666	1.0
788.1790249908277	0.2242666666666666	5.314933333333333	1.0
789.3745990572121	0.22093333333333323	5.149733333333334	1.0
