wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2394351803305	0.424	4.097600000000001	1.0
750.2394351803305	0.424	4.0428	1.0
750.2426307973067	0.4250333333333333	4.018933333333334	1.0
750.2426307973067	0.4230999999999999	4.018933333333334	1.0
750.6572562871773	0.4178666666666666	3.976266666666667	1.0
750.6572562871773	0.45843333333333325	4.318933333333334	1.0
750.6572562871773	0.4382666666666665	4.231333333333334	1.0
750.6572562871773	0.4342	4.118533333333334	1.0
750.6572562871773	0.46116666666666656	4.3128	1.0
751.3243036789848	0.4513	4.323733333333334	1.0
751.3243036789848	0.44819999999999993	4.281066666666667	1.0
751.3243036789848	0.43259999999999993	4.184266666666667	1.0
751.7379871216607	0.43259999999999993	4.449200000000001	1.0
751.7379871216607	0.4493666666666667	4.449200000000001	1.0
752.07669251583	0.43969999999999987	4.322533333333333	1.0
752.07669251583	0.3964	3.9033333333333333	1.0
752.07669251583	0.4058666666666666	3.9084	1.0
752.1550210431512	0.43049999999999994	4.271733333333334	1.0
752.1550210431512	0.4475666666666666	4.3853333333333335	1.0
752.8304256913846	0.43446666666666656	4.1950666666666665	1.0
752.8304256913846	0.4233999999999999	4.230266666666666	1.0
752.826926531917	0.43639999999999984	4.2876	1.0
752.826926531917	0.43339999999999995	4.2584	1.0
753.1646683805326	0.41166666666666657	4.120133333333333	1.0
753.1646683805326	0.41166666666666657	4.114266666666667	1.0
753.1646683805326	0.41443333333333326	4.125733333333335	1.0
753.5801655995299	0.4081666666666666	4.125733333333335	1.0
753.5801655995299	0.4322666666666667	4.282666666666667	1.0
753.9198291545605	0.42666666666666664	4.309200000000001	1.0
753.9198291545605	0.43203333333333327	4.3340000000000005	1.0
753.9999145627486	0.4266333333333333	4.4164	1.0
753.9999145627486	0.43066666666666664	4.494133333333333	1.0
753.9999145627486	0.4094666666666666	4.063866666666667	1.0
754.3364741828304	0.38619999999999993	3.8586666666666662	1.0
