wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
784.1473665132404	0.19549999999999992	4.681066666666667	1.0
784.1473665132404	0.19886666666666658	4.786933333333334	1.0
784.1473665132404	0.19739999999999994	5.082933333333334	1.0
780.6234598025314	0.2086999999999999	5.235066666666666	1.0
780.6234598025314	0.2068666666666666	5.217866666666667	1.0
781.0690102365675	0.21046666666666658	5.184266666666667	1.0
781.0690102365675	0.21413333333333326	5.255866666666667	1.0
781.3464407166123	0.20939999999999992	5.2252	1.0
781.3464407166123	0.20939999999999992	5.1946666666666665	1.0
781.3464407166123	0.2153333333333332	5.0404	1.0
781.5217309854326	0.2035999999999999	5.0404	1.0
781.5217309854326	0.20053333333333326	4.975599999999999	1.0
781.6074809599863	0.20983333333333323	4.954266666666666	1.0
781.6074809599863	0.1925999999999999	4.845599999999999	1.0
782.6968546671586	0.19903333333333326	4.717333333333333	1.0
782.6968546671586	0.18936666666666657	4.756666666666667	1.0
782.6968546671586	0.1942666666666666	4.638533333333333	1.0
782.9723706235119	0.20539999999999992	5.010666666666666	1.0
782.9723706235119	0.20923333333333322	5.2228	1.0
783.3355971736921	0.2132999999999999	5.127866666666666	1.0
783.3355971736921	0.19329999999999992	4.736933333333333	1.0
783.3355971736921	0.19329999999999992	5.1862666666666675	1.0
783.7900771322035	0.21073333333333324	5.266	1.0
783.7900771322035	0.21136666666666656	5.266	1.0
784.1561580047908	0.20393333333333322	5.1668	1.0
784.1561580047908	0.19723333333333323	4.867466666666667	1.0
784.1561580047908	0.21803333333333322	5.252666666666667	1.0
784.1561580047908	0.2136999999999999	5.159466666666666	1.0
784.1561580047908	0.20606666666666656	5.113733333333333	1.0
784.6101907943142	0.20196666666666657	4.927466666666667	1.0
784.6101907943142	0.19546666666666657	4.6024	1.0
784.6950566297536	0.19393333333333326	4.64	1.0
784.6950566297536	0.20506666666666656	4.875333333333333	1.0
784.883202260433	0.20506666666666656	4.78	1.0
784.883202260433	0.2007666666666666	4.789733333333333	1.0
784.883202260433	0.19589999999999988	4.789733333333333	1.0
784.9744639502135	0.21746666666666656	5.186000000000001	1.0
784.9744639502135	0.21576666666666658	5.408266666666667	1.0
786.0740086360196	0.2021999999999999	4.763466666666667	1.0
786.0740086360196	0.18839999999999993	4.724933333333333	1.0
786.159287030528	0.2024999999999999	4.9290666666666665	1.0
786.159287030528	0.21626666666666655	5.189066666666667	1.0
786.159287030528	0.2122999999999999	5.061333333333334	1.0
786.615945719484	0.20546666666666658	4.914000000000001	1.0
786.615945719484	0.21896666666666656	5.220933333333333	1.0
787.3530635297627	0.21896666666666656	4.9428	1.0
787.3530635297627	0.20563333333333322	5.228	1.0
787.3530635297627	0.2177999999999999	5.228	1.0
787.7204966501736	0.22606666666666655	5.401199999999999	1.0
787.7204966501736	0.2062999999999999	5.0668	1.0
787.7204966501736	0.20456666666666656	5.001333333333334	1.0
787.7204966501736	0.21483333333333324	5.009600000000001	1.0
787.7202459985335	0.21403333333333327	4.998666666666666	1.0
787.7202459985335	0.2171666666666666	4.9366666666666665	1.0
787.7202459985335	0.21213333333333323	5.027466666666666	1.0
787.999977470127	0.2108999999999999	5.065466666666667	1.0
787.999977470127	0.22183333333333327	5.258133333333332	1.0
788.1765807378451	0.22183333333333327	5.5736	1.0
788.1765807378451	0.2298999999999999	5.491733333333333	1.0
788.1754703483363	0.22943333333333324	5.491733333333333	1.0
788.1754703483363	0.23243333333333321	5.416266666666667	1.0
788.1754703483363	0.22413333333333327	5.3508	1.0
789.3740762460708	0.23723333333333319	5.456	1.0
789.3740762460708	0.23279999999999992	5.479066666666666	1.0
789.6564925121767	0.22396666666666656	5.229066666666666	1.0
789.6564925121767	0.21649999999999991	5.1866666666666665	1.0
790.4843095216555	0.2368999999999999	5.375866666666667	1.0
790.4843095216555	0.21173333333333325	4.891466666666666	1.0
790.4843095216555	0.21769999999999992	4.9488	1.0
790.9467040639688	0.21826666666666653	5.162400000000001	1.0
790.9467040639688	0.21826666666666653	4.981066666666667	1.0
791.0360724134831	0.22106666666666655	4.914266666666666	1.0
791.0360724134831	0.21959999999999988	4.914266666666666	1.0
791.0360724134831	0.21896666666666656	4.8962666666666665	1.0
791.2268310596063	0.20863333333333325	4.895866666666667	1.0
791.2268310596063	0.21706666666666657	4.922666666666667	1.0
791.318617364124	0.24063333333333323	5.6832	1.0
791.318617364124	0.2502999999999999	5.959333333333333	1.0
791.5983999638087	0.23923333333333321	5.817866666666667	1.0
791.5983999638087	0.2445999999999999	5.773600000000001	1.0
791.5983999638087	0.2515999999999999	5.995866666666666	1.0
792.8953033229964	0.2443999999999999	5.550666666666666	1.0
792.8953033229964	0.2443999999999999	5.389599999999999	1.0
792.8989528638576	0.24083333333333323	5.162133333333333	1.0
792.8989528638576	0.2248999999999999	5.162133333333333	1.0
793.6435917275637	0.22166666666666657	5.1216	1.0
