wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.2592813745255	0.1978666666666666	4.7296000000000005	1.0
780.2592813745255	0.1879666666666666	4.394133333333334	1.0
780.6225167270387	0.18733333333333324	4.357866666666668	1.0
780.6225167270387	0.19766666666666657	4.9184	1.0
780.6225167270387	0.2023999999999999	5.081066666666667	1.0
781.0714394314607	0.2023999999999999	5.238533333333333	1.0
781.0714394314607	0.20983333333333323	5.238533333333333	1.0
781.3467538714319	0.2052666666666666	5.360799999999999	1.0
781.3467538714319	0.21336666666666654	5.319333333333334	1.0
781.3467538714319	0.20986666666666656	5.2	1.0
781.4362734081946	0.19549999999999992	4.852399999999999	1.0
781.4362734081946	0.20329999999999993	4.732	1.0
781.5232103287243	0.19693333333333324	4.820799999999999	1.0
781.5232103287243	0.2011999999999999	4.8398666666666665	1.0
781.7089814028226	0.19599999999999992	4.726266666666667	1.0
781.7089814028226	0.18833333333333324	4.669333333333334	1.0
781.7089814028226	0.18833333333333324	4.708533333333334	1.0
782.8864895966009	0.1974999999999999	4.7	1.0
782.8864895966009	0.19543333333333324	4.7	1.0
783.2509382178368	0.20093333333333324	4.746266666666667	1.0
783.2509382178368	0.19316666666666657	4.8464	1.0
783.2509382178368	0.19603333333333325	4.767066666666667	1.0
783.3391505096594	0.1989666666666666	4.682666666666667	1.0
783.3391505096594	0.19926666666666656	4.818133333333334	1.0
783.7882072358396	0.21536666666666657	5.236266666666666	1.0
783.7882072358396	0.2056999999999999	5.012133333333334	1.0
784.5222371105057	0.21073333333333324	5.196933333333333	1.0
784.5222371105057	0.21136666666666656	5.255866666666667	1.0
784.5222371105057	0.2065333333333332	5.15	1.0
784.5230570190157	0.2065333333333332	4.9505333333333335	1.0
784.5230570190157	0.1997666666666666	4.6428	1.0
784.6068189191147	0.19579999999999992	4.6428	1.0
784.6068189191147	0.19189999999999993	4.649333333333334	1.0
784.8855210714996	0.19156666666666658	4.695600000000001	1.0
784.8855210714996	0.20186666666666658	4.764266666666668	1.0
784.8855210714996	0.19803333333333323	4.782533333333333	1.0
784.9756578974708	0.2052999999999999	4.933866666666666	1.0
784.9756578974708	0.20909999999999992	5.43	1.0
786.0716057132674	0.2035666666666666	5.020133333333333	1.0
786.0716057132674	0.19553333333333325	4.697866666666667	1.0
786.0716057132674	0.20433333333333323	4.762666666666667	1.0
786.2470222392766	0.2039999999999999	5.029333333333334	1.0
786.2470222392766	0.2039999999999999	5.199066666666667	1.0
