wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.2600045803167	0.19636666666666655	4.8304	1.0
780.2600045803167	0.1827999999999999	4.5360000000000005	1.0
780.6224716718938	0.1827999999999999	4.920666666666667	1.0
780.6224716718938	0.2034999999999999	5.120133333333333	1.0
780.6246534212909	0.2126999999999999	5.120133333333333	1.0
780.6246534212909	0.20616666666666658	5.190666666666667	1.0
780.6246534212909	0.20416666666666658	5.1240000000000006	1.0
781.3476944375095	0.21366666666666656	5.3398666666666665	1.0
781.3476944375095	0.2029999999999999	5.1092	1.0
781.4311598038693	0.19679999999999992	4.876666666666667	1.0
781.4311598038693	0.19593333333333324	4.7312	1.0
781.6107639727629	0.19386666666666655	4.756666666666667	1.0
781.6107639727629	0.20046666666666657	4.789466666666667	1.0
781.6107639727629	0.19206666666666658	4.6284	1.0
781.7979904291738	0.19939999999999994	4.689466666666667	1.0
781.7979904291738	0.19939999999999994	4.684133333333334	1.0
782.9733965181414	0.1950999999999999	4.690266666666666	1.0
782.9733965181414	0.19149999999999992	4.690266666666666	1.0
782.9733965181414	0.19399999999999992	4.793733333333333	1.0
783.3360308117973	0.20523333333333327	5.113466666666667	1.0
783.3360308117973	0.19839999999999994	4.976533333333333	1.0
783.4248880619558	0.1999999999999999	4.878266666666667	1.0
783.4248880619558	0.2058666666666666	5.107333333333333	1.0
784.2425801055474	0.2113333333333332	5.2608	1.0
784.2425801055474	0.2030666666666666	4.967733333333333	1.0
784.2425801055474	0.22303333333333322	5.436133333333334	1.0
784.5222212643417	0.21293333333333325	5.160399999999999	1.0
784.5222212643417	0.2067999999999999	5.151066666666667	1.0
784.5222202336458	0.20779999999999993	4.968266666666667	1.0
784.5222202336458	0.20779999999999993	4.614933333333333	1.0
784.6941053445133	0.19689999999999994	4.6096	1.0
784.6941053445133	0.19566666666666657	4.6096	1.0
784.6941053445133	0.19243333333333326	4.702533333333334	1.0
784.8854346284145	0.20393333333333324	4.764666666666667	1.0
784.8854346284145	0.19903333333333323	4.758266666666667	1.0
784.9756368088655	0.19796666666666657	4.942666666666667	1.0
784.9756368088655	0.21176666666666658	5.3373333333333335	1.0
784.9756368088655	0.2106999999999999	5.282133333333333	1.0
786.0731920611158	0.2036999999999999	4.718666666666667	1.0
786.0731920611158	0.1990666666666666	4.650933333333334	1.0
786.0717509599571	0.1949999999999999	4.6528	1.0
786.0717509599571	0.21596666666666658	4.9776	1.0
786.4416865844651	0.21596666666666658	5.223866666666666	1.0
786.4416865844651	0.22146666666666656	5.078	1.0
786.4416865844651	0.21063333333333326	5.078	1.0
786.9840732754471	0.21403333333333327	5.158133333333334	1.0
786.9840732754471	0.21996666666666662	5.2442666666666655	1.0
786.9840732754471	0.22176666666666658	5.237466666666666	1.0
786.9840732754471	0.2235666666666666	5.618533333333333	1.0
787.7242885423285	0.22626666666666656	5.335066666666666	1.0
787.7242885423285	0.2131666666666666	5.003866666666666	1.0
787.7242885423285	0.21789999999999993	4.967866666666667	1.0
787.80787576188	0.21376666666666655	4.958666666666667	1.0
787.80787576188	0.2058666666666666	4.847866666666667	1.0
787.9995122815585	0.19289999999999993	4.641466666666667	1.0
787.9995122815585	0.19289999999999993	4.7084	1.0
788.0899157836328	0.20353333333333323	5.0548	1.0
788.0899157836328	0.2211999999999999	5.0548	1.0
788.0899157836328	0.2248333333333332	5.400533333333333	1.0
788.0912074345362	0.2250666666666666	5.476133333333334	1.0
788.0912074345362	0.23406666666666656	5.4025333333333325	1.0
789.3755023372993	0.21523333333333322	5.1302666666666665	1.0
789.3755023372993	0.2200999999999999	5.202	1.0
789.3755023372993	0.2352333333333332	5.4177333333333335	1.0
789.6543314115078	0.22336666666666655	5.239866666666667	1.0
789.6543314115078	0.22419999999999993	5.190533333333334	1.0
790.1158462520274	0.21899999999999992	5.192666666666667	1.0
790.1158462520274	0.22639999999999985	5.017066666666667	1.0
790.8564925481561	0.22639999999999985	5.254533333333333	1.0
790.8564925481561	0.2293333333333332	5.3328	1.0
790.8564925481561	0.23179999999999987	5.3328	1.0
790.9479411609782	0.2323999999999999	5.128133333333333	1.0
790.9479411609782	0.21826666666666653	4.899466666666666	1.0
791.1283387260488	0.2148999999999999	4.879466666666666	1.0
791.1283387260488	0.2172999999999999	4.871200000000001	1.0
791.2288966751554	0.20789999999999992	4.7212000000000005	1.0
791.2288966751554	0.20639999999999992	4.797333333333333	1.0
791.2288966751554	0.23856666666666654	5.6196	1.0
791.2288966751554	0.2557999999999999	5.920666666666666	1.0
791.2288966751554	0.26223333333333326	5.891999999999999	1.0
792.438956406401	0.23293333333333321	5.4848	1.0
792.438956406401	0.23293333333333321	5.4224	1.0
792.8953324330429	0.23816666666666658	5.522133333333333	1.0
792.8953324330429	0.2421999999999999	5.522133333333333	1.0
792.8953324330429	0.22913333333333327	5.1416	1.0
792.8976605900982	0.23583333333333323	5.149333333333334	1.0
792.8976605900982	0.22566666666666657	5.1424	1.0
792.8976605900982	0.22966666666666655	5.244800000000001	1.0
792.8976605900982	0.2386999999999999	5.287066666666666	1.0
792.8976605900982	0.2338999999999999	5.2328	1.0
794.2039404764171	0.24536666666666662	5.459333333333334	1.0
794.2039404764171	0.23506666666666656	5.118533333333333	1.0
794.2923996714832	0.23666666666666658	5.161466666666667	1.0
794.2923996714832	0.2633999999999999	5.882533333333333	1.0
