wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.4685675576816	0.031666666666666586	7.399999999999999	0.5
820.8698348827246	0.035966666666666584	7.4559999999999995	0.5
820.8698348827246	0.03713333333333326	7.475599999999999	0.5
821.0849668912929	0.03746666666666659	7.464533333333332	0.5
821.0849668912929	0.03959999999999993	7.48	0.5
821.0849668912929	0.04016666666666659	7.480133333333333	0.5
821.7739516468102	0.04016666666666659	7.399999999999999	0.5
821.7739516468102	0.03159999999999992	7.383466666666666	0.5
821.8840111115705	0.032199999999999916	7.383466666666666	0.5
822.1702168258025	0.03769999999999993	7.449199999999999	0.5
822.1702168258025	0.037499999999999915	7.438533333333333	0.5
822.1737955822605	0.039999999999999925	7.478666666666668	0.5
822.1755274078525	0.03976666666666659	7.48	0.5
822.1755274078525	0.038599999999999926	7.4770666666666665	0.5
822.1755274078525	0.03769999999999993	7.451733333333335	0.5
823.4795958842003	0.04079999999999993	7.469466666666667	0.5
823.4795958842003	0.04393333333333326	7.485733333333334	0.5
823.4786379273186	0.04393333333333326	7.482666666666668	0.5
823.4786379273186	0.04306666666666659	7.48	0.5
823.7848836719502	0.04219999999999993	7.48	0.5
824.0906143321263	0.041233333333333254	7.479866666666667	0.5
824.0906143321263	0.040299999999999926	7.473599999999999	0.5
824.1904643878563	0.04016666666666659	7.4436	0.5
824.2894887947281	0.04003333333333326	7.463866666666666	0.5
824.2894887947281	0.039466666666666594	7.441733333333332	0.5
824.9990964710086	0.039466666666666594	7.399999999999999	0.5
824.9959709986538	0.038999999999999924	7.404399999999999	0.5
824.9959709986538	0.03989999999999993	7.404799999999999	0.5
825.4050999381994	0.042866666666666595	7.472000000000001	0.5
825.4050782949952	0.042866666666666595	7.48	0.5
825.4050782949952	0.04579999999999994	7.48	0.5
825.5955987224029	0.043866666666666596	7.48	0.5
825.5955987224029	0.04773333333333327	7.480133333333333	0.5
825.6002385257029	0.046233333333333265	7.4803999999999995	0.5
825.7010806322321	0.04449999999999993	7.478266666666666	0.5
825.7010806322321	0.04166666666666659	7.440933333333333	0.5
825.7010806322321	0.04419999999999993	7.474133333333334	0.5
826.3120580221107	0.04193333333333326	7.441999999999998	0.5
826.3120580221107	0.040999999999999925	7.406399999999999	0.5
827.1230903568951	0.043066666666666586	7.450666666666668	0.5
827.0225807168919	0.043066666666666586	7.4484	0.5
827.0225807168919	0.04433333333333326	7.437733333333332	0.5
827.2238999966557	0.04216666666666659	7.437733333333332	0.5
828.0371369117427	0.044066666666666594	7.452133333333333	0.5
828.0371369117427	0.04733333333333326	7.477333333333333	0.5
828.0814891020082	0.05589999999999994	7.4901333333333335	0.5
828.0814891020082	0.05789999999999993	7.511733333333333	0.5
828.1300299053862	0.05863333333333327	7.497199999999999	0.5
828.3462157670795	0.056399999999999936	7.499866666666667	0.5
828.3462157670795	0.05249999999999994	7.48	0.5
828.7534412218387	0.0503666666666666	7.48	0.5
828.8534844736121	0.06103333333333327	7.496933333333333	0.5
828.8534844736121	0.06103333333333327	7.509066666666666	0.5
829.2616299972934	0.061299999999999945	7.439733333333334	0.5
