wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.2438842795615	0.4275333333333333	4.0352	1.0
750.2438842795615	0.41859999999999997	4.0112000000000005	1.0
750.2438842795615	0.43333333333333324	4.078799999999999	1.0
750.6563649202794	0.43333333333333324	4.221066666666667	1.0
750.6563649202794	0.4456333333333333	4.1516	1.0
750.9923639167739	0.4393333333333333	4.1516	1.0
750.9923639167739	0.4400666666666666	4.192266666666666	1.0
750.9923639167739	0.4476666666666666	4.326266666666667	1.0
750.9923639167739	0.4472333333333332	4.3176000000000005	1.0
750.9923639167739	0.4474333333333332	4.250266666666667	1.0
751.7392841521416	0.40159999999999996	3.9227999999999996	1.0
751.7392841521416	0.4447666666666665	4.284933333333333	1.0
752.0762257614256	0.42929999999999996	4.130133333333334	1.0
752.0762257614256	0.4249333333333332	4.1344	1.0
752.0762257614256	0.44099999999999995	4.248	1.0
752.1613912161689	0.44099999999999995	4.5144	1.0
752.1613912161689	0.45223333333333327	4.2834666666666665	1.0
752.4927697779934	0.4434666666666666	4.2834666666666665	1.0
752.4927697779934	0.4163333333333333	4.1029333333333335	1.0
753.1652822138541	0.4221666666666666	4.168266666666667	1.0
753.1652822138541	0.41363333333333324	4.1364	1.0
753.1652822138541	0.41139999999999993	4.119866666666667	1.0
753.165106867035	0.4026999999999999	4.082000000000001	1.0
753.165106867035	0.4205666666666666	4.234933333333333	1.0
753.5810456033771	0.4233333333333333	4.278666666666666	1.0
753.5810456033771	0.42599999999999993	4.3213333333333335	1.0
754.0005767962792	0.4202666666666666	4.2084	1.0
754.0005767962792	0.4202666666666666	4.462933333333334	1.0
754.0005767962792	0.43453333333333327	4.486133333333334	1.0
754.0011529678063	0.4376666666666666	4.486133333333334	1.0
754.0011529678063	0.4323333333333333	4.406666666666666	1.0
754.0011529678063	0.40399999999999997	4.014533333333333	1.0
754.0011529678063	0.39429999999999993	3.9801333333333333	1.0
755.0120103496653	0.39083333333333325	4.019199999999999	1.0
755.0120103496653	0.3964	3.959866666666666	1.0
755.0120103496653	0.38996666666666663	3.959066666666666	1.0
755.3503510618348	0.4021666666666666	4.115600000000001	1.0
755.3503510618348	0.38923333333333326	4.0684000000000005	1.0
