wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.4747130368199	0.03196666666666658	7.404666666666666	0.5
820.4710656420057	0.030766666666666585	7.2982666666666685	0.5
820.4710656420057	0.030766666666666585	7.2926666666666655	0.5
820.47519472968	0.03249999999999992	7.441599999999998	0.5
820.8776973058647	0.036266666666666586	7.441599999999998	0.5
820.8776973058647	0.035933333333333255	7.4411999999999985	0.5
820.8776973058647	0.03776666666666659	7.452933333333334	0.5
821.7788497820317	0.03979999999999992	7.479866666666667	0.5
821.7788497820317	0.04013333333333326	7.48	0.5
821.8839921683123	0.03789999999999992	7.418933333333332	0.5
821.8839921683123	0.03696666666666659	7.408533333333332	0.5
821.8839921683123	0.03689999999999992	7.403733333333333	0.5
822.1729140246224	0.03893333333333326	7.444666666666666	0.5
822.1729140246224	0.04019999999999992	7.478133333333333	0.5
822.1719316760577	0.04019999999999992	7.474533333333333	0.5
822.481824394608	0.039099999999999926	7.474533333333333	0.5
822.481824394608	0.038133333333333255	7.437999999999999	0.5
823.4748837838351	0.03976666666666659	7.459733333333333	0.5
823.478586687325	0.042533333333333256	7.48	0.5
823.478586687325	0.04353333333333326	7.48	0.5
823.7821419650679	0.04053333333333326	7.4568	0.5
824.090547398054	0.03733333333333326	7.401333333333332	0.5
824.090547398054	0.038166666666666585	7.408266666666665	0.5
824.0915179424942	0.03943333333333326	7.417999999999998	0.5
824.0915179424942	0.038999999999999924	7.399999999999999	0.5
824.4944240332608	0.038999999999999924	7.399999999999999	0.5
824.7877038711414	0.03916666666666659	7.399999999999999	0.5
824.7877038711414	0.03936666666666659	7.399999999999999	0.5
824.9941842399667	0.038333333333333254	7.399999999999999	0.5
824.9941842399667	0.037966666666666586	7.399999999999999	0.5
824.9941842399667	0.03939999999999992	7.400266666666666	0.5
825.4050145127684	0.04399999999999993	7.456933333333333	0.5
825.4050145127684	0.045099999999999925	7.468133333333333	0.5
825.4050145127684	0.045699999999999935	7.4684	0.5
825.5965208959893	0.043699999999999926	7.4497333333333335	0.5
825.5965208959893	0.04266666666666659	7.441866666666665	0.5
825.7087983849214	0.04266666666666659	7.443733333333333	0.5
826.309233023188	0.04229999999999993	7.403866666666667	0.5
826.309233023188	0.04059999999999992	7.403866666666667	0.5
826.3132119068601	0.039999999999999925	7.399999999999999	0.5
826.3132119068601	0.04006666666666659	7.399999999999999	0.5
826.3132119068601	0.04459999999999993	7.4411999999999985	0.5
827.2228779736475	0.04539999999999993	7.442399999999999	0.5
827.2201305898807	0.04609999999999993	7.454799999999999	0.5
827.2201305898807	0.05059999999999994	7.473866666666666	0.5
827.8289942842704	0.05053333333333327	7.476533333333333	0.5
827.8289942842704	0.055099999999999934	7.48	0.5
828.0327609829818	0.060266666666666614	7.481066666666666	0.5
828.2457210402398	0.060266666666666614	7.480266666666666	0.5
828.2457210402398	0.060733333333333285	7.48	0.5
828.6427303421115	0.05699999999999993	7.48	0.5
828.7534802308894	0.052366666666666596	7.479466666666667	0.5
828.7534802308894	0.04913333333333327	7.4542666666666655	0.5
828.7534802308894	0.04803333333333326	7.443866666666666	0.5
829.2578642388091	0.05776666666666661	7.48	0.5
829.2578642388091	0.04803333333333326	7.441333333333332	0.5
829.2577847806679	0.046033333333333266	7.426799999999998	0.5
829.465701278026	0.04769999999999993	7.439733333333332	0.5
829.465701278026	0.04993333333333327	7.457999999999998	0.5
829.5637303449412	0.04993333333333327	7.440666666666666	0.5
829.5637303449412	0.047266666666666596	7.448799999999999	0.5
829.9785404521668	0.048166666666666594	7.448799999999999	0.5
829.9785404521668	0.051299999999999936	7.466	0.5
829.9785404521668	0.0504666666666666	7.4564	0.5
830.4863464163734	0.04719999999999993	7.442399999999999	0.5
830.8986283800581	0.05859999999999994	7.48	0.5
830.8986283800581	0.05293333333333327	7.472666666666667	0.5
831.2602171303627	0.04883333333333327	7.44	0.5
831.7201358703229	0.0519666666666666	7.467066666666667	0.5
831.7201358703229	0.0511666666666666	7.4403999999999995	0.5
831.7206260504013	0.04919999999999993	7.4056	0.5
831.7206260504013	0.04919999999999993	7.400666666666666	0.5
831.7189769851424	0.047799999999999926	7.45	0.5
831.7189769851424	0.05203333333333327	7.45	0.5
831.7189769851424	0.05009999999999993	7.439599999999999	0.5
832.643504022448	0.0560666666666666	7.457066666666666	0.5
832.9534253661881	0.0645666666666666	7.479866666666667	0.5
832.9534253661881	0.06386666666666661	7.48	0.5
833.0540260002017	0.06093333333333328	7.469600000000001	0.5
833.0545632757677	0.05386666666666661	7.441999999999999	0.5
833.0545632757677	0.05499999999999993	7.440799999999999	0.5
833.3678377275359	0.053933333333333264	7.4403999999999995	0.5
