wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.2602365836533	0.1908999999999999	4.691866666666667	1.0
780.2602365836533	0.19296666666666656	4.5494666666666665	1.0
780.986206613283	0.19039999999999993	4.4412	1.0
780.986206613283	0.19449999999999992	4.6752	1.0
780.986206613283	0.19873333333333326	4.9304	1.0
781.346303554176	0.20549999999999993	5.198133333333334	1.0
781.346303554176	0.2118999999999999	5.196266666666667	1.0
781.4323942860502	0.2118999999999999	5.2270666666666665	1.0
781.4323942860502	0.2137999999999999	4.658933333333333	1.0
781.4323942860502	0.19546666666666657	4.658933333333333	1.0
781.5182918181162	0.1974999999999999	4.7276	1.0
781.5182918181162	0.19489999999999993	4.749466666666667	1.0
781.712432214461	0.19183333333333324	4.6952	1.0
781.712432214461	0.1947666666666666	4.7708	1.0
782.6973524219704	0.20493333333333325	4.8675999999999995	1.0
782.6973524219704	0.1927666666666666	4.676266666666667	1.0
782.6973524219704	0.19396666666666657	4.804133333333334	1.0
783.3356401619325	0.22056666666666658	5.1316	1.0
783.3356401619325	0.20193333333333324	4.882533333333333	1.0
783.3389538338049	0.20193333333333324	4.823999999999999	1.0
783.3389538338049	0.19676666666666656	4.928	1.0
783.7900280329001	0.20739999999999992	4.928	1.0
783.7900280329001	0.21416666666666656	5.320533333333333	1.0
783.7900280329001	0.2112999999999999	5.159066666666666	1.0
784.2445165176935	0.2072999999999999	4.832399999999999	1.0
784.2445165176935	0.20663333333333328	5.202133333333333	1.0
784.5188260162756	0.22279999999999991	5.279866666666667	1.0
784.5188260162756	0.20856666666666654	5.1872	1.0
784.5188260162756	0.21333333333333324	5.152	1.0
784.5188260162756	0.2013999999999999	4.9581333333333335	1.0
784.5188260162756	0.1971999999999999	4.652933333333333	1.0
784.6952208971533	0.1972999999999999	4.830266666666667	1.0
784.6952208971533	0.1972999999999999	4.912933333333334	1.0
784.884314925442	0.2077999999999999	4.776533333333333	1.0
784.884314925442	0.2039999999999999	4.776533333333333	1.0
784.884314925442	0.20106666666666656	4.954666666666667	1.0
784.975110168657	0.20683333333333329	5.309733333333333	1.0
784.975110168657	0.21543333333333323	5.419066666666666	1.0
786.0732139615948	0.19016666666666657	4.76	1.0
786.0732139615948	0.20026666666666657	4.7644	1.0
786.2486229904961	0.20406666666666656	4.9308	1.0
786.2486229904961	0.21209999999999993	5.235733333333333	1.0
786.2486229904961	0.21386666666666662	5.0808	1.0
786.525950543558	0.21116666666666659	5.0568	1.0
786.525950543558	0.21116666666666659	5.342666666666667	1.0
787.3524989507337	0.21543333333333323	5.345333333333333	1.0
787.3524989507337	0.21916666666666657	5.345333333333333	1.0
787.3524989507337	0.21756666666666655	5.248799999999999	1.0
787.3524989507337	0.2133999999999999	5.1048	1.0
787.3524989507337	0.21346666666666658	5.087466666666668	1.0
787.7198647987651	0.2039666666666666	5.026000000000001	1.0
787.7198647987651	0.20666666666666658	4.903866666666667	1.0
788.0004022138037	0.20816666666666656	4.9368	1.0
788.0004022138037	0.19899999999999993	4.765733333333333	1.0
788.0870960971922	0.20516666666666655	4.841066666666666	1.0
788.0870960971922	0.22673333333333323	5.318666666666666	1.0
788.0870960971922	0.24343333333333325	5.731466666666667	1.0
788.0921334140675	0.24343333333333325	5.736933333333333	1.0
788.0921334140675	0.2360999999999999	5.257999999999999	1.0
789.2860575318674	0.22056666666666658	5.257999999999999	1.0
789.2860575318674	0.22689999999999994	5.170933333333333	1.0
789.6561012943574	0.2368999999999999	5.412	1.0
789.6561012943574	0.22263333333333327	5.233733333333333	1.0
789.6561012943574	0.22763333333333322	5.16	1.0
790.0274093722737	0.2294999999999999	5.215066666666667	1.0
790.0274093722737	0.21073333333333324	4.975066666666667	1.0
790.8593849489047	0.21806666666666658	4.809466666666666	1.0
790.8593849489047	0.23583333333333323	5.472266666666666	1.0
790.8593849489047	0.23156666666666656	5.472933333333334	1.0
790.8587115434515	0.2150999999999999	5.0596000000000005	1.0
790.8587115434515	0.2150999999999999	4.924533333333334	1.0
791.2308364312678	0.2174666666666666	4.8736	1.0
791.2308364312678	0.21516666666666662	4.8736	1.0
791.3152602413053	0.21106666666666657	4.752800000000001	1.0
791.3152602413053	0.21219999999999994	4.903866666666667	1.0
791.3152602413053	0.2471999999999999	5.6942666666666675	1.0
791.3194653129177	0.2538999999999999	5.950533333333333	1.0
791.3194653129177	0.24903333333333327	5.868	1.0
792.4358700195302	0.2389999999999999	5.578266666666667	1.0
792.4358700195302	0.24029999999999993	5.585333333333333	1.0
792.140108742634	0.25623333333333326	6.060533333333333	1.0
792.140108742634	0.2537666666666666	5.8156	1.0
792.140108742634	0.2537666666666666	5.454933333333333	1.0
792.985843124598	0.24466666666666653	5.323333333333333	1.0
792.985843124598	0.23659999999999992	5.323333333333333	1.0
793.6466154276388	0.23719999999999988	5.333866666666666	1.0
793.6466154276388	0.2362333333333332	5.446666666666666	1.0
794.0206277894538	0.25139999999999996	5.5949333333333335	1.0
794.0206277894538	0.2647666666666666	5.866533333333332	1.0
794.0206277894538	0.24766666666666662	5.564266666666666	1.0
794.2921142844239	0.24753333333333322	5.554933333333333	1.0
794.2921142844239	0.2557999999999999	5.702266666666666	1.0
