wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.2612563079081	0.1960999999999999	4.762133333333333	1.0
780.2612563079081	0.19906666666666656	4.746666666666667	1.0
780.6224316948119	0.2133666666666666	5.188933333333334	1.0
780.6224316948119	0.2173666666666666	5.2068	1.0
780.6224316948119	0.20833333333333323	5.102400000000001	1.0
781.3467708737303	0.2082999999999999	5.2383999999999995	1.0
781.3467708737303	0.21413333333333326	5.224	1.0
781.4352305067681	0.21233333333333324	5.204666666666667	1.0
781.4352305067681	0.20016666666666658	4.778533333333333	1.0
781.5174889487203	0.20016666666666658	4.512133333333334	1.0
781.5174889487203	0.19256666666666658	4.6256	1.0
781.5174889487203	0.18719999999999992	4.751333333333334	1.0
781.5204771529178	0.2022999999999999	4.751333333333334	1.0
781.5204771529178	0.19469999999999993	4.723466666666667	1.0
782.6981655555826	0.20309999999999992	4.9741333333333335	1.0
782.6981655555826	0.1863999999999999	4.632	1.0
782.9733657314089	0.20836666666666656	4.753866666666666	1.0
782.9733657314089	0.20446666666666657	4.8074666666666666	1.0
782.9733657314089	0.21676666666666658	5.042933333333334	1.0
783.3426480450503	0.20113333333333325	4.890133333333333	1.0
783.3426480450503	0.20673333333333324	4.828933333333333	1.0
783.7899695568656	0.21039999999999992	5.121733333333333	1.0
783.7899695568656	0.22059999999999994	5.222266666666666	1.0
784.1530460742958	0.20776666666666657	4.874533333333334	1.0
784.1530460742958	0.19673333333333326	5.027200000000001	1.0
784.1530460742958	0.19673333333333326	5.1866666666666665	1.0
784.1530460742958	0.21289999999999992	5.106666666666667	1.0
784.1530460742958	0.21376666666666655	4.860533333333333	1.0
784.6070450712796	0.2009666666666666	4.525866666666666	1.0
784.6070450712796	0.19203333333333325	4.525866666666666	1.0
784.6952564761388	0.18896666666666656	4.515866666666667	1.0
784.6952564761388	0.1908999999999999	4.5376	1.0
784.6952564761388	0.19536666666666658	4.757466666666667	1.0
784.8893436619956	0.2058666666666666	4.8216	1.0
784.8893436619956	0.20016666666666658	4.697866666666667	1.0
784.9746012426134	0.21073333333333324	5.1496	1.0
784.9746012426134	0.21853333333333325	5.5418666666666665	1.0
786.0746707246598	0.21636666666666657	5.390933333333334	1.0
786.0746707246598	0.2086999999999999	4.7624	1.0
786.0746707246598	0.19853333333333326	4.710400000000001	1.0
786.0546455231404	0.19853333333333326	4.846933333333333	1.0
786.0546455231404	0.2023666666666666	5.131200000000001	1.0
786.2501797521113	0.21463333333333323	5.131200000000001	1.0
786.2501797521113	0.2135999999999999	5.012533333333334	1.0
786.9818761925175	0.20386666666666658	4.845466666666666	1.0
786.9818761925175	0.20996666666666658	5.2416	1.0
786.9818761925175	0.21806666666666658	5.200666666666667	1.0
787.6367033576622	0.22163333333333327	5.250933333333333	1.0
787.6367033576622	0.2153333333333332	5.1706666666666665	1.0
787.6367033576622	0.21303333333333324	4.964933333333334	1.0
787.6367033576622	0.2200666666666666	4.9676	1.0
787.7203383148214	0.2078999999999999	5.000666666666667	1.0
787.7203383148214	0.20663333333333325	4.946266666666666	1.0
787.7203383148214	0.20783333333333323	4.6972	1.0
787.9965655067941	0.20783333333333323	4.6575999999999995	1.0
787.9965655067941	0.19959999999999992	4.799733333333333	1.0
788.0913361112354	0.2105666666666666	5.215333333333333	1.0
788.0913361112354	0.22096666666666653	5.215333333333333	1.0
788.1764555189654	0.2276666666666666	5.4344	1.0
788.1764555189654	0.22336666666666655	5.3882666666666665	1.0
788.1764555189654	0.21503333333333322	4.972666666666666	1.0
789.2826784328166	0.21569999999999992	5.0935999999999995	1.0
789.2826784328166	0.2286999999999999	5.468933333333334	1.0
789.6549576840184	0.21896666666666656	5.2156	1.0
789.6549576840184	0.22463333333333324	5.155866666666666	1.0
790.1137108455297	0.22776666666666656	5.273333333333333	1.0
790.1137108455297	0.22573333333333323	5.3468	1.0
790.8588430160831	0.21849999999999994	5.150666666666667	1.0
790.8588430160831	0.23649999999999988	5.478933333333334	1.0
790.8588430160831	0.23649999999999988	5.480133333333334	1.0
790.8557750461272	0.23616666666666655	5.1819999999999995	1.0
790.8557750461272	0.22746666666666657	5.1819999999999995	1.0
791.0345379889216	0.2171333333333332	4.842133333333333	1.0
791.0345379889216	0.21853333333333325	4.898266666666666	1.0
791.3177712204276	0.2132999999999999	4.829066666666666	1.0
791.3177712204276	0.21919999999999987	5.179333333333333	1.0
791.3177712204276	0.24859999999999996	5.635599999999999	1.0
791.3195816622573	0.2669999999999999	5.917733333333333	1.0
791.3195816622573	0.23629999999999995	5.742533333333333	1.0
792.5232992846273	0.24473333333333325	5.343333333333334	1.0
792.5232992846273	0.24606666666666654	5.5334666666666665	1.0
792.5232992846273	0.2543333333333333	5.7628	1.0
792.9016027687201	0.2543333333333333	5.5232	1.0
792.9016027687201	0.24159999999999993	5.268	1.0
792.9881745483715	0.23069999999999993	5.268	1.0
792.9881745483715	0.24036666666666653	5.198	1.0
792.9881745483715	0.24133333333333326	5.284133333333332	1.0
792.9881745483715	0.22663333333333327	5.167466666666667	1.0
792.9881745483715	0.23466666666666658	5.2573333333333325	1.0
794.1092997891035	0.2516666666666666	5.497866666666666	1.0
794.1092997891035	0.24313333333333323	5.359333333333333	1.0
794.1978540280027	0.23823333333333324	5.228800000000001	1.0
794.1978540280027	0.2518333333333333	5.692400000000001	1.0
794.4861077259926	0.2659999999999999	5.899599999999999	1.0
794.4861077259926	0.2663	5.794933333333334	1.0
794.5751350955295	0.26669999999999994	5.8049333333333335	1.0
794.5751350955295	0.2507999999999999	5.701733333333333	1.0
794.5751350955295	0.2507999999999999	5.557466666666666	1.0
794.5775099194285	0.2525666666666666	5.383866666666666	1.0
794.5775099194285	0.24169999999999991	5.383866666666666	1.0
795.7959631649809	0.2433999999999999	5.218533333333333	1.0
795.7959631649809	0.25106666666666655	5.432799999999999	1.0
796.2052252870252	0.2769666666666666	6.114133333333334	1.0
796.2052252870252	0.2773666666666666	6.1152	1.0
796.2052252870252	0.24429999999999988	5.2892	1.0
796.1661992046892	0.23083333333333325	4.969866666666666	1.0
796.1661992046892	0.2522999999999999	5.2998666666666665	1.0
796.9264585162504	0.24783333333333327	5.1564000000000005	1.0
796.9264585162504	0.23563333333333322	5.244	1.0
797.2612352987959	0.27483333333333326	5.860133333333334	1.0
797.2612352987959	0.27483333333333326	5.706133333333334	1.0
797.2612352987959	0.25506666666666655	5.6732000000000005	1.0
797.5850162448202	0.2753666666666666	5.6732000000000005	1.0
797.5850162448202	0.26403333333333323	5.687733333333334	1.0
797.769561733112	0.2635666666666666	5.406000000000001	1.0
797.769561733112	0.28229999999999994	6.077466666666667	1.0
797.769561733112	0.29839999999999994	6.130400000000001	1.0
797.769561733112	0.2809999999999999	5.9479999999999995	1.0
797.769561733112	0.27186666666666653	5.752266666666667	1.0
798.0557044772391	0.2825333333333333	5.941066666666666	1.0
798.0557044772391	0.2779333333333332	5.91	1.0
798.0557044772391	0.2776666666666666	5.799600000000001	1.0
798.0557044772391	0.2714666666666666	5.721066666666665	1.0
799.3775010562514	0.2714666666666666	5.460133333333333	1.0
799.3775010562514	0.26603333333333323	5.559733333333332	1.0
799.3775010562514	0.27233333333333326	5.559733333333332	1.0
799.3772329448051	0.26853333333333324	5.640266666666665	1.0
799.3772329448051	0.2753333333333332	5.663866666666666	1.0
799.9420344302149	0.28353333333333325	5.8267999999999995	1.0
799.9420344302149	0.2881333333333333	5.905866666666666	1.0
800.5189140863257	0.2755666666666666	5.5168	1.0
800.5189140863257	0.29676666666666657	6.042133333333333	1.0
800.5189140863257	0.3028666666666666	5.918666666666667	1.0
800.8942872223176	0.29073333333333323	5.9526666666666666	1.0
800.8942872223176	0.2953333333333332	5.950666666666666	1.0
800.900742909143	0.2763999999999999	5.690933333333333	1.0
800.900742909143	0.29953333333333326	6.183999999999999	1.0
801.0800296262531	0.29953333333333326	6.279466666666665	1.0
801.0800296262531	0.3058666666666666	6.1593333333333335	1.0
801.0800296262531	0.3079333333333332	6.1593333333333335	1.0
801.368836575674	0.30229999999999996	6.102666666666667	1.0
801.368836575674	0.30866666666666664	6.248666666666666	1.0
801.3700408457769	0.29613333333333325	6.067066666666667	1.0
801.3700408457769	0.2922666666666666	5.8355999999999995	1.0
801.3688456588537	0.29336666666666655	5.7328	1.0
801.3688456588537	0.2850999999999999	5.770533333333334	1.0
801.3688456588537	0.29363333333333325	5.503866666666667	1.0
