wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
820.3752184774053	0.032366666666666585	7.399866666666665	0.5
820.7799829128807	0.03143333333333325	7.375199999999999	0.5
820.7799829128807	0.03673333333333326	7.415733333333331	0.5
820.7800051860756	0.03959999999999993	7.440133333333333	0.5
820.9699059443017	0.03789999999999992	7.4364	0.5
820.9699059443017	0.03806666666666659	7.405199999999998	0.5
820.9699059443017	0.03806666666666659	7.448933333333331	0.5
821.7729342870414	0.03973333333333326	7.448933333333331	0.5
821.7729342870414	0.037299999999999923	7.406000000000001	0.5
821.8871213933237	0.03363333333333325	7.387466666666666	0.5
821.885932419523	0.035799999999999915	7.4003999999999985	0.5
821.885932419523	0.038133333333333255	7.421199999999999	0.5
822.1748651977912	0.040699999999999924	7.440133333333333	0.5
822.1705086338995	0.040533333333333255	7.446266666666667	0.5
822.1705086338995	0.039999999999999925	7.444266666666666	0.5
822.1720214815901	0.03989999999999993	7.422266666666666	0.5
823.4759854593461	0.038299999999999924	7.400666666666666	0.5
823.4763327784459	0.038299999999999924	7.4737333333333344	0.5
823.4763327784459	0.04529999999999993	7.4737333333333344	0.5
823.78591103695	0.045533333333333266	7.4768	0.5
823.8810541386475	0.039766666666666596	7.421599999999999	0.5
823.8810541386475	0.03843333333333326	7.4	0.5
823.8810541386475	0.03843333333333326	7.399999999999999	0.5
824.386003893988	0.04176666666666659	7.441466666666665	0.5
824.386003893988	0.04193333333333326	7.4243999999999994	0.5
824.494670979537	0.04009999999999992	7.4	0.5
824.9964170102968	0.03886666666666659	7.399999999999999	0.5
824.9964170102968	0.03789999999999992	7.399999999999999	0.5
825.305869822169	0.03789999999999992	7.402666666666666	0.5
825.3058383052405	0.04043333333333326	7.402666666666666	0.5
825.3058383052405	0.04469999999999993	7.443066666666666	0.5
825.4023524843063	0.0458666666666666	7.443866666666666	0.5
825.4023524843063	0.0468666666666666	7.441466666666665	0.5
825.5954964960142	0.04566666666666659	7.444666666666666	0.5
825.5954964960142	0.041033333333333255	7.408133333333334	0.5
826.1093944464452	0.040499999999999925	7.399999999999999	0.5
826.1093944464452	0.04139999999999993	7.399999999999999	0.5
826.1093944464452	0.040666666666666594	7.399999999999999	0.5
826.1093944464452	0.04396666666666659	7.403733333333333	0.5
826.9207061901833	0.04396666666666659	7.441466666666665	0.5
826.9207061901833	0.04679999999999993	7.444133333333332	0.5
827.0218027924367	0.048799999999999934	7.444133333333332	0.5
827.2183425598217	0.05133333333333327	7.452800000000001	0.5
827.2183425598217	0.04909999999999993	7.4429333333333325	0.5
827.2183425598217	0.05089999999999993	7.4532	0.5
828.0375483578487	0.054733333333333266	7.474666666666667	0.5
828.0375483578487	0.0581666666666666	7.48	0.5
828.0375810855315	0.06106666666666661	7.48	0.5
828.0395398190166	0.06076666666666661	7.48	0.5
828.3448312328438	0.05863333333333327	7.48	0.5
828.3448312328438	0.05863333333333327	7.4501333333333335	0.5
828.7464620322871	0.052533333333333265	7.448666666666666	0.5
828.7464620322871	0.051999999999999935	7.448666666666666	0.5
828.7464620322871	0.06013333333333328	7.479733333333334	0.5
829.2578140014782	0.06306666666666662	7.48	0.5
829.2524897302286	0.048433333333333266	7.430133333333333	0.5
829.2524897302286	0.04763333333333326	7.411466666666666	0.5
829.465752723954	0.05189999999999994	7.440666666666666	0.5
829.4651879504454	0.0542666666666666	7.444266666666666	0.5
829.4651879504454	0.05069999999999993	7.4403999999999995	0.5
829.9813779275031	0.053033333333333266	7.440799999999999	0.5
830.0818991107434	0.06049999999999995	7.458133333333332	0.5
830.3842401420349	0.06049999999999995	7.458666666666667	0.5
830.3842401420349	0.059533333333333285	7.442133333333332	0.5
830.4862313619652	0.05386666666666661	7.442133333333332	0.5
831.2052569430593	0.057599999999999936	7.451866666666665	0.5
831.2052569430593	0.053799999999999945	7.443466666666667	0.5
831.2020371029334	0.053299999999999945	7.440266666666666	0.5
831.5101669147081	0.0548666666666666	7.440799999999999	0.5
831.5101669147081	0.06059999999999995	7.450666666666666	0.5
831.7252351684466	0.05226666666666661	7.415199999999999	0.5
831.7207919278472	0.051133333333333274	7.399999999999999	0.5
831.7207919278472	0.0552666666666666	7.432133333333331	0.5
832.2294892781605	0.05329999999999994	7.406933333333333	0.5
832.7478786213613	0.05519999999999994	7.4239999999999995	0.5
832.7478786213613	0.05973333333333327	7.438133333333332	0.5
832.7478786213613	0.05866666666666661	7.438399999999999	0.5
833.0521910240922	0.05706666666666661	7.434933333333332	0.5
833.3637064960418	0.05339999999999994	7.4028	0.5
833.3637064960418	0.05339999999999994	7.4105333333333325	0.5
833.3622646672493	0.05349999999999994	7.440533333333333	0.5
833.4724857693134	0.06149999999999994	7.439466666666665	0.5
833.8864053440481	0.05929999999999995	7.436533333333332	0.5
833.8864053440481	0.05959999999999994	7.436533333333332	0.5
833.9845353627832	0.05823333333333327	7.427466666666666	0.5
833.9846258725222	0.06576666666666661	7.4542666666666655	0.5
834.2918874158348	0.07496666666666663	7.479866666666667	0.5
834.2918874158348	0.07323333333333328	7.48	0.5
834.6005426327647	0.07229999999999995	7.4784	0.5
834.9122278652259	0.07309999999999996	7.473999999999999	0.5
834.9122278652259	0.07043333333333329	7.455466666666668	0.5
834.9089658227435	0.06953333333333328	7.458666666666667	0.5
835.4733179603996	0.07096666666666662	7.464133333333333	0.5
835.4733179603996	0.0753333333333333	7.479333333333334	0.5
835.6385864822693	0.0753333333333333	7.478666666666666	0.5
835.7407872416064	0.07539999999999995	7.478666666666666	0.5
835.7407872416064	0.07359999999999994	7.462	0.5
836.2584116273289	0.07223333333333329	7.459333333333334	0.5
836.3616899085629	0.07466666666666663	7.4772	0.5
836.3616899085629	0.07099999999999995	7.443733333333333	0.5
836.8193361993282	0.07143333333333328	7.448933333333331	0.5
836.9911966514799	0.07813333333333329	7.479733333333334	0.5
837.0882003868606	0.07979999999999995	7.48	0.5
837.0882003868606	0.07869999999999996	7.48	0.5
837.4015061510966	0.07546666666666663	7.4758666666666675	0.5
837.4103487054107	0.07546666666666663	7.446400000000001	0.5
837.4103487054107	0.07296666666666662	7.445333333333333	0.5
837.723060023213	0.07356666666666661	7.445333333333333	0.5
