wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.621445036589	0.20603333333333324	5.2	1.0
780.621445036589	0.20319999999999994	5.138	1.0
780.621445036589	0.20653333333333324	5.088266666666667	1.0
780.9850896475564	0.20723333333333324	5.0869333333333335	1.0
780.9850896475564	0.20779999999999993	5.084266666666666	1.0
781.3464254218278	0.2147333333333333	5.317599999999999	1.0
781.3464254218278	0.20676666666666657	5.332933333333334	1.0
781.3464254218278	0.20396666666666657	5.1084	1.0
781.5183403484751	0.19929999999999992	4.855733333333332	1.0
781.5183403484751	0.19829999999999992	4.832933333333334	1.0
781.5196763642148	0.19829999999999992	4.686933333333333	1.0
781.5196763642148	0.19786666666666658	4.686933333333333	1.0
782.6982074673905	0.19656666666666656	4.6521333333333335	1.0
782.6982074673905	0.20939999999999992	5.214533333333334	1.0
782.6982074673905	0.1873999999999999	4.7176	1.0
782.9737079643317	0.19689999999999994	4.931866666666666	1.0
782.9737079643317	0.21643333333333326	5.223466666666667	1.0
783.3418650423613	0.2118999999999999	5.0884	1.0
783.3418650423613	0.19976666666666656	4.9278666666666675	1.0
783.3418650423613	0.2072999999999999	4.844666666666667	1.0
783.3418650423613	0.2136999999999999	5.170400000000001	1.0
783.3418650423613	0.2169999999999999	5.246266666666667	1.0
784.066984021932	0.2169999999999999	4.837733333333333	1.0
784.066984021932	0.20093333333333324	4.8184	1.0
784.519859620406	0.19819999999999993	4.8184	1.0
784.519859620406	0.2181666666666666	5.197733333333333	1.0
784.519859620406	0.2137999999999999	5.225599999999999	1.0
784.5197786341629	0.21836666666666654	5.2009333333333325	1.0
784.5197786341629	0.2132999999999999	5.108933333333334	1.0
784.6948514261809	0.19629999999999992	4.617733333333334	1.0
784.6948514261809	0.19373333333333326	4.6752	1.0
784.6948514261809	0.20533333333333326	4.8642666666666665	1.0
784.8883058604425	0.19803333333333326	4.828533333333334	1.0
784.8883058604425	0.2063666666666666	5.1004	1.0
784.9750870742675	0.2200999999999999	5.498133333333333	1.0
784.9750870742675	0.21656666666666657	5.0957333333333334	1.0
786.1588881946368	0.21656666666666657	4.899066666666666	1.0
786.1588881946368	0.2030999999999999	4.899066666666666	1.0
786.1588881946368	0.21503333333333324	5.295066666666667	1.0
786.1625625581717	0.22246666666666656	5.487733333333334	1.0
786.1625625581717	0.22166666666666657	5.386666666666666	1.0
786.5267870109575	0.21206666666666654	5.0611999999999995	1.0
786.5267870109575	0.20526666666666657	5.058133333333333	1.0
786.5267870109575	0.22319999999999993	5.180666666666667	1.0
787.1742632248425	0.21763333333333326	5.2716	1.0
787.1742632248425	0.22886666666666655	5.399066666666667	1.0
787.7221518506315	0.2269999999999999	5.5043999999999995	1.0
787.7221518506315	0.2162999999999999	5.1256	1.0
787.7198769968094	0.2162999999999999	5.041866666666667	1.0
787.7198769968094	0.20196666666666657	5.053466666666666	1.0
787.7198769968094	0.21449999999999989	5.053466666666666	1.0
787.7202035065494	0.20253333333333323	4.9464	1.0
787.7202035065494	0.20979999999999993	4.962533333333332	1.0
788.0898826804023	0.2151333333333332	4.968133333333333	1.0
788.0898826804023	0.21076666666666657	4.9239999999999995	1.0
788.0898826804023	0.23086666666666655	5.379066666666666	1.0
788.1765489160293	0.2357666666666666	5.571866666666666	1.0
788.1765489160293	0.2269666666666666	5.414533333333333	1.0
789.2836973048443	0.22849999999999995	5.2912	1.0
789.2836973048443	0.2296999999999999	5.2828	1.0
789.2836973048443	0.23573333333333324	5.523466666666667	1.0
789.6559323304565	0.23573333333333324	5.255866666666667	1.0
789.6559323304565	0.22146666666666656	5.255866666666667	1.0
790.1137443631644	0.2251666666666666	5.1984	1.0
790.1137443631644	0.22433333333333322	5.3344	1.0
790.8622250835801	0.22709999999999989	5.263866666666666	1.0
790.8622250835801	0.22809999999999994	5.004266666666666	1.0
790.8622250835801	0.2473999999999999	5.534	1.0
790.9461787856803	0.23359999999999995	5.426000000000001	1.0
790.9461787856803	0.22809999999999994	5.166533333333334	1.0
791.1411008904807	0.2172333333333332	4.972266666666666	1.0
791.1411008904807	0.21893333333333326	5.070799999999999	1.0
791.1411008904807	0.20583333333333323	4.760266666666666	1.0
791.1411008904807	0.22906666666666656	5.169733333333333	1.0
791.1411008904807	0.22906666666666656	5.927199999999999	1.0
791.3161104415038	0.25096666666666656	5.960266666666667	1.0
791.3161104415038	0.24623333333333325	5.960266666666667	1.0
791.3161104415038	0.24843333333333326	5.730933333333334	1.0
792.5264888884669	0.22713333333333324	5.1808	1.0
792.5264888884669	0.23676666666666657	5.548533333333333	1.0
792.8125374328879	0.23919999999999988	5.378533333333333	1.0
792.8125374328879	0.2363333333333332	5.344266666666667	1.0
793.1825629598176	0.22903333333333323	5.141866666666666	1.0
793.1825629598176	0.2298666666666666	5.2034666666666665	1.0
793.1825629598176	0.23173333333333324	5.244	1.0
794.1134168932737	0.24196666666666652	5.580266666666667	1.0
794.1134168932737	0.24196666666666652	5.481599999999999	1.0
794.199799736198	0.2436666666666666	5.149333333333334	1.0
794.199799736198	0.23733333333333326	5.149333333333334	1.0
794.199799736198	0.22563333333333324	5.1364	1.0
794.4837838734419	0.23929999999999987	5.496533333333334	1.0
794.4837838734419	0.24956666666666658	5.560933333333333	1.0
794.5789621202046	0.25309999999999994	5.7536	1.0
794.5789621202046	0.2422999999999999	5.680133333333333	1.0
794.6644096174882	0.24086666666666653	5.298533333333333	1.0
794.6644096174882	0.24363333333333326	5.293866666666666	1.0
794.6644096174882	0.23086666666666658	5.276000000000001	1.0
795.7011861760056	0.2545666666666666	5.547066666666666	1.0
795.7011861760056	0.2545666666666666	5.79	1.0
795.9848659264941	0.2616333333333333	6.080933333333333	1.0
795.9848659264941	0.26196666666666657	6.080933333333333	1.0
795.9848659264941	0.27613333333333323	6.2044	1.0
796.1684690926779	0.24579999999999988	5.491866666666667	1.0
796.1684690926779	0.23046666666666657	5.052133333333334	1.0
796.9239231594424	0.24746666666666656	5.232666666666667	1.0
796.9239231594424	0.24503333333333324	5.216	1.0
796.9239231594424	0.2701333333333332	5.7436	1.0
797.3026618326879	0.2656333333333332	5.900799999999999	1.0
797.3026618326879	0.2656333333333332	5.7001333333333335	1.0
797.3026618326879	0.25213333333333326	5.606	1.0
797.3026618326879	0.25213333333333326	5.454666666666667	1.0
797.7684506062949	0.2496999999999999	5.581733333333333	1.0
797.7684506062949	0.2677999999999999	5.581733333333333	1.0
797.7684506062949	0.2766333333333333	5.824399999999999	1.0
797.7694128762636	0.2803666666666666	6.1116	1.0
797.7694128762636	0.27459999999999996	6.017866666666667	1.0
797.9652374265279	0.27583333333333326	5.908399999999999	1.0
797.9652374265279	0.2808999999999999	5.960666666666666	1.0
797.9652374265279	0.28613333333333324	5.786133333333333	1.0
798.1464065985073	0.2585333333333332	5.528533333333333	1.0
798.1464065985073	0.2683999999999999	5.6708	1.0
799.1911642204697	0.2756666666666666	5.610799999999999	1.0
799.1911642204697	0.2694999999999999	5.684666666666667	1.0
799.469090997049	0.2694999999999999	5.7110666666666665	1.0
799.469090997049	0.2766333333333333	5.6062666666666665	1.0
799.469090997049	0.2681666666666666	5.6062666666666665	1.0
800.1364432302548	0.26943333333333325	5.64	1.0
800.1364432302548	0.2663999999999999	5.514266666666666	1.0
800.1364432302548	0.2986999999999999	5.9472	1.0
800.1364432302548	0.29323333333333323	5.895733333333332	1.0
800.1364432302548	0.2884999999999999	5.9854666666666665	1.0
800.1364432302548	0.2773999999999999	5.7884	1.0
800.1364432302548	0.29363333333333325	5.891733333333334	1.0
801.0789649498439	0.29123333333333323	6.1664	1.0
801.0789649498439	0.3047666666666666	6.127200000000001	1.0
801.2742943305624	0.3047666666666666	6.018266666666666	1.0
801.2742943305624	0.2901333333333332	6.018266666666666	1.0
801.2742943305624	0.3100333333333333	6.144933333333333	1.0
801.3664541129067	0.3067666666666666	6.000133333333333	1.0
801.3664541129067	0.2949666666666666	5.810933333333334	1.0
801.3669876363131	0.29693333333333327	5.794666666666667	1.0
801.3669876363131	0.28513333333333324	5.720133333333333	1.0
801.3669876363131	0.28546666666666665	5.732266666666668	1.0
802.69752024684	0.2793666666666666	5.6716	1.0
802.69752024684	0.2774666666666666	5.436933333333334	1.0
802.7010804721572	0.27903333333333324	5.401866666666667	1.0
802.7010804721572	0.28183333333333327	5.398533333333333	1.0
802.7010804721572	0.2893333333333333	5.414933333333334	1.0
802.7010804721572	0.2893333333333333	5.4712000000000005	1.0
802.7010804721572	0.28386666666666655	5.4712000000000005	1.0
803.9406130006682	0.2849999999999999	5.561333333333334	1.0
