wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.5821883856244	0.4453999999999999	4.0781333333333345	1.0
750.5821883856244	0.43839999999999996	3.9939999999999993	1.0
750.5821883856244	0.43626666666666664	4.1132	1.0
750.5832460037659	0.4867999999999999	4.518933333333333	1.0
750.5832460037659	0.4720666666666666	4.481333333333334	1.0
750.5832460037659	0.4465999999999999	4.279733333333334	1.0
750.5832460037659	0.4583999999999999	4.2792	1.0
750.9959568095159	0.4804999999999999	4.439466666666667	1.0
750.9959568095159	0.4645666666666666	4.344000000000001	1.0
750.9959568095159	0.44573333333333326	4.2156	1.0
751.3291936316566	0.44573333333333326	4.247733333333333	1.0
751.3291936316566	0.4500666666666666	4.247733333333333	1.0
751.7465128615828	0.4370333333333333	4.1819999999999995	1.0
751.7465128615828	0.45126666666666654	4.243333333333333	1.0
752.0818210001119	0.4241	4.003333333333333	1.0
752.0818210001119	0.4260333333333333	3.9486666666666665	1.0
752.0818210001119	0.44849999999999984	4.430666666666667	1.0
752.7508335334632	0.4454666666666666	4.245066666666666	1.0
752.7508335334632	0.43729999999999997	4.232266666666667	1.0
753.1689751355791	0.4441666666666666	4.221466666666667	1.0
753.1689751355791	0.4257333333333333	4.102666666666667	1.0
753.1679600269633	0.4257333333333333	4.1104	1.0
753.1679600269633	0.42396666666666655	4.1104	1.0
753.1679600269633	0.4201999999999999	4.118133333333334	1.0
753.5049822824478	0.44583333333333325	4.373200000000001	1.0
753.5049822824478	0.4498	4.361466666666667	1.0
753.8418105718108	0.3923333333333333	3.9109333333333334	1.0
753.8418105718108	0.40543333333333326	3.980933333333333	1.0
753.8418105718108	0.4496	4.426533333333334	1.0
754.1784154829717	0.42649999999999993	4.2268	1.0
754.1784154829717	0.4088333333333333	4.0141333333333336	1.0
754.2582509885722	0.4158999999999999	3.9729333333333328	1.0
754.2582509885722	0.4158999999999999	4.124666666666667	1.0
755.0199915566593	0.4171999999999999	4.196	1.0
755.0199915566593	0.41873333333333324	4.196	1.0
755.0199915566593	0.42503333333333326	4.314000000000001	1.0
755.357841803897	0.4064666666666666	4.114666666666667	1.0
755.357841803897	0.4116666666666666	4.197733333333333	1.0
756.0327884561045	0.4187666666666666	4.309466666666667	1.0
756.0327884561045	0.4126999999999999	4.1164000000000005	1.0
756.1170145976542	0.40176666666666655	4.011466666666667	1.0
756.1170145976542	0.39836666666666665	3.981733333333333	1.0
