wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
750.3211251658488	0.4163666666666666	3.944	1.0
750.3211251658488	0.4261666666666665	4.012	1.0
750.3211251658488	0.4448	4.234	1.0
750.737620048439	0.42039999999999994	4.1096	1.0
750.737620048439	0.4253666666666666	4.115200000000001	1.0
750.737620048439	0.4446666666666666	4.317200000000001	1.0
750.737620048439	0.4446666666666666	4.333333333333333	1.0
751.4841800964692	0.4299666666666666	4.362800000000001	1.0
751.4841800964692	0.44586666666666663	4.362800000000001	1.0
751.4841800964692	0.4152333333333333	4.002533333333332	1.0
751.7818444997929	0.4086666666666666	3.8894666666666664	1.0
751.7818444997929	0.4175666666666666	4.044533333333334	1.0
751.7818444997929	0.44299999999999995	4.407200000000001	1.0
751.7818444997929	0.44839999999999997	4.520933333333334	1.0
752.1561525469242	0.46609999999999996	4.680933333333334	1.0
752.1561525469242	0.46119999999999983	4.6294666666666675	1.0
752.828120250726	0.4157333333333333	4.171866666666666	1.0
752.828120250726	0.4159666666666666	4.163333333333333	1.0
752.828120250726	0.4159666666666666	4.237066666666666	1.0
752.9100432087582	0.42403333333333326	4.179466666666666	1.0
752.9100432087582	0.42163333333333325	4.179466666666666	1.0
753.1621449262157	0.40983333333333327	4.120133333333333	1.0
753.1621449262157	0.4176999999999999	4.076266666666667	1.0
753.5003667909444	0.4259333333333333	4.4064000000000005	1.0
753.5003667909444	0.4251999999999999	4.327466666666667	1.0
753.5003667909444	0.42453333333333326	4.253733333333333	1.0
753.9180259950647	0.3946333333333333	3.9484	1.0
753.9180259950647	0.4205999999999999	4.342	1.0
754.0355221704974	0.43383333333333324	4.5098666666666665	1.0
754.0355221704974	0.42579999999999996	4.466800000000001	1.0
754.3367226791846	0.42579999999999996	4.4358666666666675	1.0
754.3367226791846	0.42156666666666665	4.039066666666667	1.0
754.3367423506767	0.40969999999999995	4.039066666666667	1.0
754.3367423506767	0.3873999999999999	4.042400000000001	1.0
754.3367423506767	0.4067333333333333	4.0176	1.0
755.093492583175	0.39673333333333327	4.0086666666666675	1.0
755.093492583175	0.42323333333333335	4.434000000000001	1.0
755.0926345794747	0.4244333333333333	4.456666666666668	1.0
755.0926345794747	0.3970999999999999	4.183466666666667	1.0
755.8515465029196	0.38973333333333327	4.1113333333333335	1.0
755.8515465029196	0.3664666666666666	3.962133333333333	1.0
756.1904868728333	0.37349999999999994	3.9896	1.0
756.1904868728333	0.37349999999999994	4.107866666666667	1.0
756.1904868728333	0.38336666666666663	4.278133333333333	1.0
756.1885468283164	0.3962666666666666	4.278133333333333	1.0
756.1885468283164	0.41166666666666657	4.344666666666667	1.0
756.1885468283164	0.4016333333333333	4.215199999999999	1.0
756.1885468283164	0.3988666666666666	4.142666666666667	1.0
756.4920174405878	0.39646666666666663	4.131200000000001	1.0
756.4920174405878	0.3830333333333333	4.070666666666667	1.0
756.4920174405878	0.3962666666666666	4.252266666666667	1.0
756.9503902476264	0.4104666666666666	4.376266666666667	1.0
756.9503902476264	0.4072666666666666	4.428400000000001	1.0
756.9518482162043	0.4072666666666666	4.439866666666668	1.0
756.9518482162043	0.40789999999999993	4.389333333333334	1.0
757.2105088811043	0.39893333333333325	4.389333333333334	1.0
757.2105088811043	0.3840333333333333	4.1136	1.0
757.2105088811043	0.3769333333333333	4.038266666666667	1.0
757.2088165520485	0.3849666666666666	4.0408	1.0
757.2088165520485	0.37723333333333325	4.026666666666666	1.0
