wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
780.3445754730049	0.20666666666666658	5.076	1.0
780.3445754730049	0.2021999999999999	5.076	1.0
780.3445754730049	0.1946999999999999	4.869066666666667	1.0
780.6229196946131	0.1951666666666666	4.718	1.0
780.6229196946131	0.20343333333333324	5.094266666666667	1.0
781.346472424691	0.20483333333333326	4.987733333333333	1.0
781.346472424691	0.21096666666666658	5.187733333333333	1.0
781.346472424691	0.2076999999999999	5.161333333333333	1.0
781.345495474571	0.21413333333333323	5.1824	1.0
781.345495474571	0.18676666666666658	4.614666666666667	1.0
781.5215355063649	0.1984999999999999	4.811333333333333	1.0
781.5215355063649	0.20323333333333324	5.131866666666666	1.0
781.6128197267368	0.20323333333333324	5.134266666666667	1.0
781.6128197267368	0.19843333333333324	4.9858666666666664	1.0
781.6128197267368	0.20136666666666656	4.9858666666666664	1.0
782.610554968436	0.20343333333333324	5.044533333333334	1.0
782.610554968436	0.19866666666666657	4.872133333333333	1.0
782.9741966040564	0.1995666666666666	4.922533333333333	1.0
782.9741966040564	0.21526666666666658	5.303466666666666	1.0
782.972219109972	0.21666666666666656	5.350533333333333	1.0
782.972219109972	0.20716666666666658	5.090266666666667	1.0
782.972219109972	0.1934666666666666	4.706133333333333	1.0
783.4273769248266	0.1918999999999999	4.66	1.0
783.4273769248266	0.20203333333333323	5.149733333333334	1.0
783.4273769248266	0.19736666666666658	4.897466666666666	1.0
783.4273769248266	0.19736666666666658	4.962666666666666	1.0
784.5207940614572	0.20359999999999992	5.370666666666666	1.0
784.5207940614572	0.2196666666666666	5.370666666666666	1.0
784.5207940614572	0.2014999999999999	5.035866666666666	1.0
784.6082727250753	0.2010999999999999	4.785733333333334	1.0
784.6082727250753	0.18559999999999993	4.6296	1.0
784.6934409419988	0.1804999999999999	4.5148	1.0
784.6934409419988	0.20313333333333322	4.852799999999999	1.0
784.8853351475655	0.20949999999999994	5.140133333333333	1.0
784.8853351475655	0.21543333333333323	5.168799999999999	1.0
784.8853351475655	0.21929999999999994	5.320666666666666	1.0
784.9741534126803	0.21429999999999988	5.423866666666667	1.0
784.9741534126803	0.21113333333333326	5.2404	1.0
786.0707702146868	0.20713333333333325	4.851066666666665	1.0
786.0707702146868	0.20713333333333325	4.852799999999999	1.0
786.1612801382911	0.2088666666666666	5.16	1.0
786.1612801382911	0.21896666666666656	5.16	1.0
786.1612801382911	0.2147333333333333	5.2412	1.0
786.6156135744485	0.2016999999999999	4.907333333333333	1.0
786.6156135744485	0.1946666666666666	4.800400000000001	1.0
786.6156135744485	0.20986666666666656	5.135466666666666	1.0
786.6156135744485	0.2129999999999999	5.211333333333334	1.0
786.6156135744485	0.2274999999999999	5.601199999999999	1.0
786.6156135744485	0.23926666666666657	5.703466666666667	1.0
786.6156135744485	0.22329999999999994	5.5498666666666665	1.0
786.6156135744485	0.2120999999999999	4.920933333333333	1.0
786.6156135744485	0.2150999999999999	4.868533333333333	1.0
787.8078159017435	0.2150999999999999	4.782266666666667	1.0
787.8078159017435	0.20923333333333322	4.782266666666667	1.0
788.0874623314436	0.19853333333333326	4.757466666666667	1.0
788.0874623314436	0.2148999999999999	4.850133333333333	1.0
788.0874623314436	0.22486666666666655	5.2692	1.0
788.0890730504218	0.23906666666666657	5.809066666666666	1.0
788.0890730504218	0.2505666666666666	5.8658666666666655	1.0
789.2861667512836	0.2248999999999999	5.409066666666666	1.0
789.2861667512836	0.2294999999999999	5.2716	1.0
789.3724219208952	0.22803333333333323	5.443066666666667	1.0
789.3724219208952	0.22149999999999992	5.2328	1.0
789.3724219208952	0.21706666666666657	5.048400000000001	1.0
789.6554348400813	0.21706666666666657	5.079866666666667	1.0
789.6554348400813	0.2173999999999999	5.079866666666667	1.0
790.4883987804873	0.22543333333333324	5.4	1.0
790.4883987804873	0.2267999999999999	5.214133333333334	1.0
790.4883987804873	0.22813333333333324	5.329999999999999	1.0
790.856503730533	0.23293333333333327	5.484533333333334	1.0
790.856503730533	0.22813333333333324	5.429733333333334	1.0
790.8576649857267	0.23433333333333323	5.326	1.0
790.8576649857267	0.23149999999999993	5.170933333333334	1.0
791.2288868467242	0.22549999999999992	4.9756	1.0
791.2288868467242	0.2174666666666666	4.877866666666667	1.0
791.2288868467242	0.21376666666666655	4.8832	1.0
791.3166488521333	0.21376666666666655	5.377066666666666	1.0
791.3166488521333	0.2322999999999999	5.862399999999998	1.0
791.599793399792	0.2536999999999999	5.862399999999998	1.0
791.599793399792	0.23539999999999986	5.555866666666666	1.0
792.6132052204433	0.23533333333333323	5.434666666666666	1.0
792.6132052204433	0.24836666666666654	5.599333333333332	1.0
792.6132052204433	0.24839999999999993	5.771866666666667	1.0
792.8987335996898	0.23419999999999988	5.389733333333334	1.0
792.8987335996898	0.2395999999999999	5.360533333333333	1.0
792.9903043181769	0.2300333333333332	5.442933333333333	1.0
792.9903043181769	0.23633333333333326	5.336399999999999	1.0
794.0252988825288	0.22626666666666656	5.1608	1.0
794.0252988825288	0.2601666666666666	5.831200000000001	1.0
794.0252988825288	0.2601666666666666	5.811866666666666	1.0
794.2958868849245	0.2558666666666665	5.6812	1.0
794.2958868849245	0.2549999999999999	5.6812	1.0
794.2586988612104	0.2641333333333333	5.780933333333334	1.0
794.2586988612104	0.2593666666666666	5.878399999999999	1.0
794.574173809069	0.26046666666666657	5.790133333333333	1.0
794.574173809069	0.25919999999999993	5.849733333333334	1.0
794.574173809069	0.2574999999999999	5.8308	1.0
794.5800203944358	0.2604333333333333	5.8084	1.0
794.5800203944358	0.25123333333333325	5.723999999999999	1.0
796.0067932070209	0.24136666666666662	5.340666666666667	1.0
796.0067932070209	0.27553333333333324	6.0123999999999995	1.0
795.7942801835557	0.27553333333333324	6.0869333333333335	1.0
795.7942801835557	0.2749999999999999	6.009333333333333	1.0
795.7942801835557	0.26376666666666654	6.009333333333333	1.0
795.7942801835557	0.26446666666666657	5.881733333333333	1.0
795.7942801835557	0.23589999999999994	5.108266666666666	1.0
796.9214544338823	0.24676666666666658	5.379866666666666	1.0
796.9214544338823	0.24196666666666658	5.2030666666666665	1.0
797.3013181461666	0.26373333333333326	5.746	1.0
797.3013181461666	0.28513333333333324	5.9142666666666655	1.0
797.3013181461666	0.2757999999999999	5.8868	1.0
797.586077988375	0.28369999999999995	5.904133333333332	1.0
797.586077988375	0.2587999999999999	5.561333333333333	1.0
797.6774812823124	0.25059999999999993	5.388	1.0
797.6774812823124	0.25059999999999993	5.442666666666667	1.0
797.7685757517613	0.26379999999999987	6.114000000000001	1.0
797.7685757517613	0.28136666666666654	6.114000000000001	1.0
797.7685757517613	0.2873333333333333	6.184533333333333	1.0
797.7685757517613	0.2812999999999999	5.8768	1.0
797.7685757517613	0.2798999999999999	5.97	1.0
