wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
781.0718202718574	0.21443333333333323	5.2116	1.0
781.0718202718574	0.20529999999999993	5.2116	1.0
781.0718202718574	0.2124999999999999	5.160000000000001	1.0
781.3493409715842	0.21023333333333324	5.247333333333333	1.0
781.3493409715842	0.19943333333333324	4.943600000000001	1.0
781.5213833494422	0.19933333333333325	4.8084	1.0
781.5213833494422	0.20016666666666658	4.852266666666666	1.0
781.7074264128331	0.19163333333333327	4.630933333333334	1.0
781.7074264128331	0.19146666666666656	4.5633333333333335	1.0
781.7074264128331	0.19819999999999993	5.063066666666667	1.0
782.8864323976012	0.19596666666666657	4.7096	1.0
782.8864323976012	0.19633333333333322	4.723466666666667	1.0
783.3355519185926	0.19633333333333322	5.163866666666666	1.0
783.3355519185926	0.2175999999999999	5.077066666666666	1.0
783.3355519185926	0.20913333333333325	5.077066666666666	1.0
783.339082427727	0.20529999999999993	5.057333333333334	1.0
783.339082427727	0.1959999999999999	4.900933333333334	1.0
784.1942219008482	0.20996666666666658	5.209733333333333	1.0
784.1942219008482	0.2173333333333332	5.026533333333333	1.0
784.1942219008482	0.2074999999999999	5.011866666666666	1.0
784.1942219008482	0.22203333333333328	5.464133333333334	1.0
784.1942219008482	0.2162666666666666	5.32	1.0
784.1942219008482	0.21133333333333326	5.188000000000001	1.0
784.1942219008482	0.2110666666666666	5.143066666666667	1.0
784.7121016282817	0.1987666666666666	4.792	1.0
784.7121016282817	0.1987666666666666	4.733333333333333	1.0
784.7121016282817	0.19856666666666659	5.151866666666667	1.0
784.695121103044	0.2094999999999999	5.151866666666667	1.0
784.695121103044	0.20179999999999992	4.965599999999999	1.0
784.97329379611	0.20186666666666658	4.915066666666666	1.0
784.97329379611	0.21636666666666657	5.266133333333334	1.0
784.5995983675826	0.22246666666666656	5.540266666666666	1.0
784.5995983675826	0.22576666666666653	5.491066666666667	1.0
784.5995983675826	0.20173333333333324	4.8384	1.0
786.2477037030651	0.2070666666666666	4.973466666666667	1.0
786.2477037030651	0.21253333333333327	5.2084	1.0
786.24773762327	0.21646666666666656	5.228000000000001	1.0
786.24773762327	0.21646666666666656	5.200533333333333	1.0
786.24773762327	0.2148999999999999	5.141466666666667	1.0
786.8959541464376	0.2154999999999999	5.141466666666667	1.0
786.8959541464376	0.22443333333333323	5.414933333333334	1.0
787.6328006634006	0.22363333333333324	5.413466666666666	1.0
787.6328006634006	0.2234999999999999	5.4513333333333325	1.0
787.6328006634006	0.22386666666666655	5.3617333333333335	1.0
787.6315494095392	0.21829999999999994	5.144933333333333	1.0
787.6315494095392	0.20889999999999992	4.954533333333334	1.0
787.6315494095392	0.19916666666666658	4.8652	1.0
787.6315494095392	0.2072999999999999	4.759466666666667	1.0
787.9994880261985	0.20403333333333326	4.6222666666666665	1.0
787.9994880261985	0.20403333333333326	4.655466666666667	1.0
787.9994880261985	0.20193333333333324	4.8136	1.0
788.0874783695728	0.20386666666666658	4.8136	1.0
788.0874783695728	0.2196666666666666	5.418799999999999	1.0
788.1764600886341	0.23343333333333324	5.4284	1.0
788.1764600886341	0.22363333333333324	5.389866666666666	1.0
788.1764600886341	0.2251333333333332	5.2354666666666665	1.0
789.5033708356705	0.2323999999999999	5.392533333333333	1.0
789.5033708356705	0.2184999999999999	5.1612	1.0
789.6544166311159	0.22416666666666657	5.166266666666667	1.0
789.6544166311159	0.22063333333333324	5.268666666666666	1.0
790.5736505601599	0.23126666666666656	5.365733333333333	1.0
790.5736505601599	0.23126666666666656	5.239333333333334	1.0
790.5736505601599	0.22483333333333325	5.5088	1.0
790.8563535382274	0.22079999999999989	5.5088	1.0
790.8563535382274	0.2270333333333332	5.2288	1.0
790.9454156781565	0.2120666666666666	4.876533333333334	1.0
790.9454156781565	0.21536666666666662	4.877466666666666	1.0
790.9454156781565	0.2143999999999999	4.802266666666667	1.0
791.2334985202136	0.20786666666666656	4.741866666666668	1.0
791.2334985202136	0.21569999999999992	4.885066666666667	1.0
791.3248640209108	0.24323333333333325	5.6226666666666665	1.0
791.3248640209108	0.24963333333333323	5.876533333333332	1.0
791.3248640209108	0.23653333333333326	5.5805333333333325	1.0
792.5241102398608	0.2312999999999999	5.5367999999999995	1.0
792.5241102398608	0.2312999999999999	6.0156	1.0
792.8100900020396	0.25463333333333327	6.0156	1.0
792.8100900020396	0.25083333333333324	5.751733333333333	1.0
792.9890044736477	0.23889999999999992	5.5272	1.0
792.9890044736477	0.2475666666666666	5.52	1.0
792.9890044736477	0.23669999999999988	5.404133333333332	1.0
792.9890044736477	0.24396666666666655	5.4392	1.0
792.9890044736477	0.2393999999999999	5.3584	1.0
794.2004633712356	0.2535666666666666	5.7992	1.0
794.2004633712356	0.2504999999999999	5.666533333333334	1.0
794.2004633712356	0.24166666666666659	5.262	1.0
794.2957748272229	0.22206666666666658	5.159066666666667	1.0
794.2957748272229	0.22206666666666658	5.370266666666667	1.0
794.4836014387517	0.23873333333333324	5.370266666666667	1.0
794.4836014387517	0.25143333333333323	5.608133333333333	1.0
794.4836014387517	0.26173333333333326	5.783333333333333	1.0
794.4836014387517	0.2570333333333332	5.820533333333333	1.0
794.4836014387517	0.25293333333333323	5.798266666666667	1.0
794.6647385414255	0.24806666666666663	5.551333333333334	1.0
794.6647385414255	0.24446666666666658	5.399066666666667	1.0
795.7908994022858	0.2566333333333332	5.881066666666666	1.0
795.7908994022858	0.2752333333333332	6.1236	1.0
795.7908994022858	0.25769999999999993	5.832933333333333	1.0
795.7908994022858	0.24853333333333325	5.585466666666666	1.0
795.7908994022858	0.24853333333333325	5.075200000000001	1.0
796.1660297569606	0.2324999999999999	4.9985333333333335	1.0
796.1660297569606	0.2322999999999999	4.9985333333333335	1.0
796.1660297569606	0.2408666666666666	5.223599999999999	1.0
797.3026130486803	0.2400333333333332	5.183333333333334	1.0
797.3026130486803	0.2704666666666666	5.9048	1.0
797.4834521100777	0.2510999999999999	5.5477333333333325	1.0
797.4834521100777	0.24896666666666656	5.590533333333333	1.0
797.678249020014	0.2603999999999999	5.457066666666667	1.0
797.678249020014	0.2531999999999999	5.377466666666666	1.0
797.678249020014	0.2618999999999999	5.6052	1.0
797.7684008596523	0.27606666666666657	6.190133333333333	1.0
797.7684008596523	0.28459999999999996	6.165466666666667	1.0
797.960424837648	0.28459999999999996	5.736133333333334	1.0
797.960424837648	0.26656666666666656	5.894666666666666	1.0
797.960424837648	0.2770999999999999	5.894666666666666	1.0
798.1493917400915	0.2742666666666666	5.674933333333334	1.0
798.1493917400915	0.2640666666666666	5.472933333333334	1.0
799.085615497667	0.2822333333333333	5.902399999999999	1.0
799.085615497667	0.2744999999999999	5.747199999999999	1.0
799.3749169679224	0.26869999999999994	5.604533333333333	1.0
799.3749169679224	0.27153333333333324	5.480133333333333	1.0
799.3749169679224	0.2712666666666666	5.352133333333333	1.0
799.8481814070383	0.2652999999999999	5.616266666666666	1.0
799.8481814070383	0.28913333333333324	5.826533333333334	1.0
800.6071968136728	0.2754666666666665	5.5607999999999995	1.0
800.6071968136728	0.2754666666666665	5.976266666666667	1.0
800.6071968136728	0.29553333333333326	5.971466666666666	1.0
800.6994753836167	0.2902999999999999	5.971466666666666	1.0
800.6994753836167	0.2903333333333332	5.990533333333333	1.0
801.0857112972521	0.28826666666666656	5.872933333333334	1.0
